#	startTime:1561018688670
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018688670	TYPE_WAYPOINT	9.533728	16.970997
1561018736491	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-72	2447	1561018730389
1561018736491	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-70	2427	1561018714000
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-63	2462	1561018736202
1561018736491	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-48	2432	1561018735956
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-81	2412	1561018717958
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-88	2462	1561018715646
1561018736491	TYPE_WIFI	4fcc296489a72b7ca33638cfb545ee39c64b4f26	5ba8cdc66d13982f170fd577870fc860ee1e0fcb	-84	2412	1561018727246
1561018736491	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-77	2412	1561018733677
1561018736491	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-89	2462	1561018721785
1561018736491	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-73	2447	1561018731072
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-68	2462	1561018736230
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-71	2462	1561018729140
1561018736491	TYPE_WIFI	13c620ec2a97ba821e843740f4f0b94f0bd032dc	6222f873bcce496cccc8bb0ae8aefafad0bd8085	-73	2417	1561018719345
1561018736491	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-85	5785	1561018735912
1561018736491	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-86	5785	1561018735925
1561018736491	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-86	5785	1561018735911
1561018736491	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-55	2467	1561018734879
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ec20e8b21ef93257267e5fc7fe20c842dea2810	-73	2437	1561018722257
1561018736491	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-82	2437	1561018732424
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-77	2437	1561018728197
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-77	2437	1561018721579
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-66	2462	1561018726135
1561018736491	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-83	2472	1561018706716
1561018736491	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-65	5220	1561018735842
1561018736491	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-88	2437	1561018707870
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-80	2462	1561018723157
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-61	2412	1561018730148
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-87	2412	1561018715254
1561018736491	TYPE_WIFI	97fcbab9a3b9c9be85cd6807e4256ddf115fdec1	faf7735094bb4a2e5ff2566701b8866729f96647	-79	2417	1561018722119
1561018736491	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-61	2452	1561018736129
1561018736491	TYPE_WIFI	b8d5ce12f43279b1f85641e88f08e61a4ffc4f9a	40cd0b12466784396a3ad83395416379bf23dbd1	-83	2472	1561018712271
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-88	2412	1561018732219
1561018736491	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-76	2412	1561018728031
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-86	2462	1561018716954
1561018736491	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-71	2447	1561018733199
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-62	2462	1561018729822
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-62	2412	1561018735803
1561018736491	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-83	2422	1561018734494
1561018736491	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-82	2437	1561018721563
1561018736491	TYPE_WIFI	60a07ae013bebbc1b89a5bf1682810c92268cbeb	bcdfc490891a28292f99f6922e5e2f512361ddab	-85	2462	1561018721786
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-88	2412	1561018722799
1561018736491	TYPE_WIFI	2a09d39ad51d86233fb543ad162d287b4643bf09	da0df705f6f5b22c7f37ebb32bbf875ad3facab0	-75	5220	1561018735139
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-60	2437	1561018727421
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d1ee6dba82dd58787c38de7fc4371813b765bce0	-85	2412	1561018724991
1561018736491	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-77	2422	1561018728831
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-82	2462	1561018733331
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-66	2412	1561018733674
1561018736491	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-75	2452	1561018727550
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-79	2412	1561018728035
1561018736491	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-72	2427	1561018735901
1561018736491	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-70	2462	1561018728427
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d5e94406fccffcca1aff6bcb3ce275a9bfe5800	-86	5745	1561018730879
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-71	2412	1561018735127
1561018736491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-85	2412	1561018733671
1561018736491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-80	2412	1561018735139
1561018736491	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-84	2452	1561018736145
1561018736476	TYPE_ACCELEROMETER	0.673584	3.3798676	9.997223
1561018736476	TYPE_MAGNETIC_FIELD	-48.96	-13.5	-21.539999
1561018736476	TYPE_GYROSCOPE	-0.2863617	-0.016098022	0.24295044
1561018736476	TYPE_ROTATION_VECTOR	0.072396934	-0.14340319	-0.8856516
1561018736476	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.900002	-40.079998	-171.24
1561018736476	TYPE_GYROSCOPE_UNCALIBRATED	-0.34085083	0.1301117	0.42515564
1561018736476	TYPE_ACCELEROMETER_UNCALIBRATED	0.30389404	3.4576263	10.965118
1561018736495	TYPE_ACCELEROMETER	0.30389404	3.4576263	10.965118
1561018736495	TYPE_MAGNETIC_FIELD	-48.96	-13.5	-21.539999
1561018736495	TYPE_GYROSCOPE	-0.21670532	0.26060486	0.096954346
1561018736495	TYPE_ROTATION_VECTOR	0.072396934	-0.14340319	-0.8856516
1561018736495	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.900002	-40.079998	-171.24
1561018736495	TYPE_GYROSCOPE_UNCALIBRATED	-0.34085083	0.1301117	0.42515564
1561018736495	TYPE_ACCELEROMETER_UNCALIBRATED	0.30389404	3.4576263	10.965118
1561018736515	TYPE_ACCELEROMETER	-0.22732544	3.5605316	12.067017
1561018736515	TYPE_MAGNETIC_FIELD	-48.84	-13.0199995	-21.42
1561018736515	TYPE_GYROSCOPE	-0.073776245	0.49578857	-0.008117676
1561018736515	TYPE_ROTATION_VECTOR	0.068695195	-0.13856436	-0.8836557
1561018736515	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.720001	-39.239998	-171.72
1561018736515	TYPE_GYROSCOPE_UNCALIBRATED	-0.2626648	0.14479065	0.09222412
1561018736515	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22732544	3.5605316	12.067017
1561018736535	TYPE_ACCELEROMETER	-0.6281128	3.9218445	12.521652
1561018736535	TYPE_MAGNETIC_FIELD	-48.719997	-12.78	-21.6
1561018736535	TYPE_GYROSCOPE	0.11375427	0.34674072	-0.11256409
1561018736535	TYPE_ROTATION_VECTOR	0.069864996	-0.13562348	-0.88334835
1561018736535	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.599998	-39.0	-171.90001
1561018736535	TYPE_GYROSCOPE_UNCALIBRATED	-0.16125488	0.45143127	-0.027496338
1561018736535	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6281128	3.9218445	12.521652
1561018736554	TYPE_ACCELEROMETER	-1.0289154	4.2053833	11.822937
1561018736554	TYPE_MAGNETIC_FIELD	-48.6	-12.599999	-21.72
1561018736554	TYPE_GYROSCOPE	0.25915527	-0.10897827	-0.16816711
1561018736554	TYPE_ROTATION_VECTOR	0.073837824	-0.1328174	-0.8831312
1561018736554	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.48	-38.82	-172.02
1561018736554	TYPE_GYROSCOPE_UNCALIBRATED	0.0140686035	0.5222931	-0.13256836
1561018736554	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6281128	3.9218445	12.521652
1561018736574	TYPE_ACCELEROMETER	-0.9379883	4.2520447	10.577469
1561018736574	TYPE_MAGNETIC_FIELD	-48.719997	-12.12	-21.539999
1561018736574	TYPE_GYROSCOPE	0.26953125	-0.41316223	-0.1015625
1561018736574	TYPE_ROTATION_VECTOR	0.07749016	-0.13219538	-0.88321435
1561018736574	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.599998	-38.34	-171.84
1561018736574	TYPE_GYROSCOPE_UNCALIBRATED	0.19120789	0.1789856	-0.22235107
1561018736574	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0289154	4.2053833	11.822937
1561018736594	TYPE_ACCELEROMETER	-0.32662964	3.9230347	10.219742
1561018736594	TYPE_MAGNETIC_FIELD	-48.6	-12.0	-21.779999
1561018736594	TYPE_GYROSCOPE	0.13391113	-0.25312805	0.020599365
1561018736594	TYPE_ROTATION_VECTOR	0.07790981	-0.13476823	-0.8836867
1561018736594	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.599998	-38.34	-171.84
1561018736594	TYPE_GYROSCOPE_UNCALIBRATED	0.28222656	-0.27426147	-0.22175598
1561018736594	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9379883	4.2520447	10.577469
1561018736613	TYPE_ACCELEROMETER	0.31466675	3.1142578	10.895721
1561018736613	TYPE_MAGNETIC_FIELD	-48.6	-12.0	-21.779999
1561018736613	TYPE_GYROSCOPE	0.03251648	-0.15905762	0.064590454
1561018736613	TYPE_ROTATION_VECTOR	0.07790981	-0.13476823	-0.8836867
1561018736613	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.48	-38.22	-172.08
1561018736613	TYPE_GYROSCOPE_UNCALIBRATED	0.20404053	-0.32618713	-0.10751343
1561018736613	TYPE_ACCELEROMETER_UNCALIBRATED	-0.32662964	3.9230347	10.219742
1561018736633	TYPE_ACCELEROMETER	1.1222382	2.5411835	11.0763855
1561018736633	TYPE_MAGNETIC_FIELD	-48.84	-11.7	-21.3
1561018736633	TYPE_GYROSCOPE	0.123535156	-0.36550903	-0.019714355
1561018736633	TYPE_ROTATION_VECTOR	0.07398636	-0.1410914	-0.88399243
1561018736633	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.720001	-37.92	-171.6
1561018736633	TYPE_GYROSCOPE_UNCALIBRATED	0.061706543	-0.117889404	-0.013442993
1561018736633	TYPE_ACCELEROMETER_UNCALIBRATED	1.1222382	2.5411835	11.0763855
1561018736653	TYPE_ACCELEROMETER	1.4895325	2.1463623	10.755737
1561018736653	TYPE_MAGNETIC_FIELD	-48.719997	-11.46	-21.0
1561018736653	TYPE_GYROSCOPE	0.24815369	-0.5078583	-0.19198608
1561018736653	TYPE_ROTATION_VECTOR	0.07265841	-0.14211023	-0.883783
1561018736653	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.599998	-37.68	-171.3
1561018736653	TYPE_GYROSCOPE_UNCALIBRATED	0.050704956	-0.20523071	-0.032989502
1561018736653	TYPE_ACCELEROMETER_UNCALIBRATED	1.4895325	2.1463623	10.755737
1561018736374	TYPE_BEACON	89cb11b04122cef23388b0da06bd426c1f48a9b5	b27b41feecc0a5a45ad1bfa42765474174d5e09e	61b033bff2e47ba7a7c8cf41fce651486e54a2a7	-75	-88	3.196538949271959	c3cee1de46d3fc64d649ca58e9eb9b7ab4ed909f1561018736672	TYPE_ACCELEROMETER	1.6151581	1.9298248	10.35733
1561018736672	TYPE_MAGNETIC_FIELD	-48.66	-11.88	-20.58
1561018736672	TYPE_GYROSCOPE	0.38252258	-0.32398987	-0.37219238
1561018736672	TYPE_ROTATION_VECTOR	0.06699326	-0.14893243	-0.8847518
1561018736672	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.54	-38.1	-170.88
1561018736672	TYPE_GYROSCOPE_UNCALIBRATED	0.18266296	-0.4135437	-0.17166138
1561018736672	TYPE_ACCELEROMETER_UNCALIBRATED	1.6151581	1.9298248	10.35733
1561018736692	TYPE_ACCELEROMETER	0.86260986	1.8113708	10.15036
1561018736692	TYPE_MAGNETIC_FIELD	-48.84	-11.759999	-20.4
1561018736692	TYPE_GYROSCOPE	0.3379364	0.14147949	-0.51512146
1561018736692	TYPE_ROTATION_VECTOR	0.05764769	-0.14608394	-0.88706654
1561018736692	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.720001	-37.98	-170.7
1561018736692	TYPE_GYROSCOPE_UNCALIBRATED	0.3152008	-0.4318695	-0.35247803
1561018736692	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5647125	2.0243225	10.327423
1561018736712	TYPE_ACCELEROMETER	-0.5647125	2.0243225	10.327423
1561018736712	TYPE_MAGNETIC_FIELD	-48.84	-11.759999	-20.4
1561018736712	TYPE_GYROSCOPE	0.25608826	0.5562744	-0.43876648
1561018736712	TYPE_ROTATION_VECTOR	0.05764769	-0.14608394	-0.88706654
1561018736712	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.720001	-37.98	-170.7
1561018736712	TYPE_GYROSCOPE_UNCALIBRATED	0.3152008	-0.4318695	-0.35247803
1561018736712	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5647125	2.0243225	10.327423
1561018736732	TYPE_ACCELEROMETER	-1.8233337	1.5673065	10.384857
1561018736732	TYPE_MAGNETIC_FIELD	-48.899998	-12.179999	-19.98
1561018736732	TYPE_GYROSCOPE	0.035568237	0.6063385	-0.22251892
1561018736732	TYPE_ROTATION_VECTOR	0.067578495	-0.14777738	-0.8897992
1561018736732	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.779999	-38.399998	-170.28
1561018736732	TYPE_GYROSCOPE_UNCALIBRATED	0.29626465	0.38485718	-0.5809326
1561018736732	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5647125	2.0243225	10.327423
1561018736751	TYPE_ACCELEROMETER	-1.6462708	1.3567352	10.344177
1561018736751	TYPE_MAGNETIC_FIELD	-48.899998	-12.179999	-19.98
1561018736751	TYPE_GYROSCOPE	-0.20144653	0.21783447	-0.042312622
1561018736751	TYPE_ROTATION_VECTOR	0.067578495	-0.14777738	-0.8897992
1561018736751	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.779999	-38.399998	-170.28
1561018736751	TYPE_GYROSCOPE_UNCALIBRATED	0.1496582	0.72509766	-0.4044037
1561018736751	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8233337	1.5673065	10.384857
1561018736771	TYPE_ACCELEROMETER	-0.8003998	1.2933197	9.757935
1561018736771	TYPE_MAGNETIC_FIELD	-48.84	-12.48	-19.98
1561018736771	TYPE_GYROSCOPE	-0.32055664	-0.19508362	0.07191467
1561018736771	TYPE_ROTATION_VECTOR	0.073355906	-0.14540875	-0.8902606
1561018736771	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.720001	-38.699997	-170.28
1561018736771	TYPE_GYROSCOPE_UNCALIBRATED	-0.09651184	0.46853638	-0.19242859
1561018736771	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6462708	1.3567352	10.344177
1561018736791	TYPE_ACCELEROMETER	0.38285828	1.4536438	8.793625
1561018736791	TYPE_MAGNETIC_FIELD	-48.42	-12.66	-19.92
1561018736791	TYPE_GYROSCOPE	-0.34376526	-0.49440002	0.09449768
1561018736791	TYPE_ROTATION_VECTOR	0.07326489	-0.13016585	-0.89249426
1561018736791	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.3	-38.879997	-170.22
1561018736791	TYPE_GYROSCOPE_UNCALIBRATED	-0.28282166	0.053146362	-0.050094604
1561018736791	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8003998	1.2933197	9.757935
1561018736810	TYPE_ACCELEROMETER	1.0468597	1.578064	7.811371
1561018736810	TYPE_MAGNETIC_FIELD	-48.6	-12.9	-19.74
1561018736810	TYPE_GYROSCOPE	-0.26985168	-0.6190338	-0.020324707
1561018736810	TYPE_ROTATION_VECTOR	0.070146866	-0.12820622	-0.8927387
1561018736810	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.48	-39.12	-170.04001
1561018736810	TYPE_GYROSCOPE_UNCALIBRATED	-0.34695435	-0.32434082	0.029922485
1561018736810	TYPE_ACCELEROMETER_UNCALIBRATED	1.0468597	1.578064	7.811371
1561018736830	TYPE_ACCELEROMETER	1.1354065	1.9860535	6.862625
1561018736830	TYPE_MAGNETIC_FIELD	-48.84	-12.66	-19.74
1561018736830	TYPE_GYROSCOPE	-0.11714172	-0.47792053	-0.17915344
1561018736830	TYPE_ROTATION_VECTOR	0.06427082	-0.12732033	-0.8930987
1561018736830	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.720001	-38.879997	-170.04001
1561018736830	TYPE_GYROSCOPE_UNCALIBRATED	-0.3267975	-0.53692627	-0.018951416
1561018736830	TYPE_ACCELEROMETER_UNCALIBRATED	1.0468597	1.578064	7.811371
1561018736850	TYPE_ACCELEROMETER	0.9523468	2.3605194	6.373291
1561018736850	TYPE_MAGNETIC_FIELD	-49.2	-12.599999	-19.619999
1561018736850	TYPE_GYROSCOPE	0.019088745	-0.14683533	-0.28115845
1561018736850	TYPE_ROTATION_VECTOR	0.057741076	-0.12752672	-0.89388835
1561018736850	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.080002	-38.82	-169.92
1561018736850	TYPE_GYROSCOPE_UNCALIBRATED	-0.2027893	-0.54426575	-0.17532349
1561018736850	TYPE_ACCELEROMETER_UNCALIBRATED	1.1354065	1.9860535	6.862625
1561018736869	TYPE_ACCELEROMETER	0.72024536	2.7876434	6.197418
1561018736869	TYPE_MAGNETIC_FIELD	-49.2	-12.599999	-19.619999
1561018736869	TYPE_GYROSCOPE	0.13697815	0.10848999	-0.33247375
1561018736869	TYPE_ROTATION_VECTOR	0.057741076	-0.12752672	-0.89388835
1561018736869	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.080002	-38.82	-169.92
1561018736869	TYPE_GYROSCOPE_UNCALIBRATED	-0.2027893	-0.54426575	-0.17532349
1561018736869	TYPE_ACCELEROMETER_UNCALIBRATED	1.1354065	1.9860535	6.862625
1561018736889	TYPE_ACCELEROMETER	0.49890137	3.2171478	6.2895355
1561018736889	TYPE_MAGNETIC_FIELD	-49.44	-12.719999	-19.619999
1561018736889	TYPE_GYROSCOPE	0.19683838	0.26792908	-0.3459015
1561018736889	TYPE_ROTATION_VECTOR	0.053268526	-0.12839219	-0.8950403
1561018736889	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.32	-38.94	-169.92
1561018736889	TYPE_GYROSCOPE_UNCALIBRATED	0.078201294	0.04032898	-0.38301086
1561018736889	TYPE_ACCELEROMETER_UNCALIBRATED	0.72024536	2.7876434	6.197418
1561018736909	TYPE_ACCELEROMETER	0.04307556	3.4648132	6.3720856
1561018736909	TYPE_MAGNETIC_FIELD	-49.44	-12.719999	-19.619999
1561018736909	TYPE_GYROSCOPE	0.20172119	0.4047699	-0.30621338
1561018736909	TYPE_ROTATION_VECTOR	0.053268526	-0.12839219	-0.8950403
1561018736909	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.32	-38.94	-169.92
1561018736909	TYPE_GYROSCOPE_UNCALIBRATED	0.078201294	0.04032898	-0.38301086
1561018736909	TYPE_ACCELEROMETER_UNCALIBRATED	0.72024536	2.7876434	6.197418
1561018736928	TYPE_ACCELEROMETER	-0.17468262	3.598816	6.813568
1561018736928	TYPE_MAGNETIC_FIELD	-49.739998	-12.36	-19.439999
1561018736928	TYPE_GYROSCOPE	0.0874939	0.5409851	-0.20419312
1561018736928	TYPE_ROTATION_VECTOR	0.054319277	-0.1296111	-0.89739615
1561018736928	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.619999	-38.579998	-169.74
1561018736928	TYPE_GYROSCOPE_UNCALIBRATED	0.20465088	0.37934875	-0.40682983
1561018736928	TYPE_ACCELEROMETER_UNCALIBRATED	0.04307556	3.4648132	6.3720856
1561018736948	TYPE_ACCELEROMETER	-0.2596283	3.6179504	7.8089905
1561018736948	TYPE_MAGNETIC_FIELD	-49.86	-12.0	-19.5
1561018736948	TYPE_GYROSCOPE	-0.060333252	0.55625916	-0.108291626
1561018736948	TYPE_ROTATION_VECTOR	0.06807733	-0.12847853	-0.899532
1561018736948	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.740002	-38.22	-169.8
1561018736948	TYPE_GYROSCOPE_UNCALIBRATED	0.15393066	0.51924133	-0.3298645
1561018736948	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2596283	3.6179504	7.8089905
1561018736968	TYPE_ACCELEROMETER	-0.0717926	3.5976105	8.945572
1561018736968	TYPE_MAGNETIC_FIELD	-49.86	-12.0	-19.5
1561018736968	TYPE_GYROSCOPE	-0.10614014	0.38032532	-0.05758667
1561018736968	TYPE_ROTATION_VECTOR	0.06807733	-0.12847853	-0.899532
1561018736968	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.740002	-38.22	-169.8
1561018736968	TYPE_GYROSCOPE_UNCALIBRATED	0.0012359619	0.620636	-0.22297668
1561018736968	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0717926	3.5976105	8.945572
1561018736987	TYPE_ACCELEROMETER	0.26200867	3.7196503	9.499512
1561018736987	TYPE_MAGNETIC_FIELD	-49.86	-12.0	-19.5
1561018736987	TYPE_GYROSCOPE	-0.010864258	0.174469	-0.0337677
1561018736987	TYPE_ROTATION_VECTOR	0.06807733	-0.12847853	-0.899532
1561018736987	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.740002	-38.22	-169.8
1561018736987	TYPE_GYROSCOPE_UNCALIBRATED	-0.106277466	0.52656555	-0.14660645
1561018736987	TYPE_ACCELEROMETER_UNCALIBRATED	0.26200867	3.7196503	9.499512
1561018737007	TYPE_ACCELEROMETER	0.65682983	3.8452759	9.200409
1561018737007	TYPE_MAGNETIC_FIELD	-49.62	-12.3	-19.38
1561018737007	TYPE_GYROSCOPE	0.122909546	0.008331299	-0.020935059
1561018737007	TYPE_ROTATION_VECTOR	0.07288418	-0.12562922	-0.8996607
1561018737007	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-28.5	-38.52	-169.68001
1561018737007	TYPE_GYROSCOPE_UNCALIBRATED	-0.08001709	0.31703186	-0.11605835
1561018737007	TYPE_ACCELEROMETER_UNCALIBRATED	0.65682983	3.8452759	9.200409
1561018737027	TYPE_ACCELEROMETER	0.8901367	3.9182434	8.952744
1561018737027	TYPE_MAGNETIC_FIELD	-49.14	-12.179999	-19.439999
1561018737027	TYPE_GYROSCOPE	0.12780762	-0.08758545	-0.055755615
1561018737027	TYPE_ROTATION_VECTOR	0.077437796	-0.12227326	-0.89976394
