#	startTime:1561019010357
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019010357	TYPE_WAYPOINT	62.522255	15.612113
1561019080452	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-86	2412	1561019079126
1561019080452	TYPE_ACCELEROMETER	-0.15673828	2.411972	7.101898
1561019080452	TYPE_MAGNETIC_FIELD	-21.9	20.699999	-39.0
1561019080452	TYPE_GYROSCOPE	0.06977844	-0.005722046	-0.10096741
1561019080452	TYPE_ROTATION_VECTOR	0.110787414	0.016015831	-0.009746055
1561019080452	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7800007	-5.5200005	-189.3
1561019080452	TYPE_GYROSCOPE_UNCALIBRATED	-0.21806335	-0.08795166	-0.15393066
1561019080452	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25125122	2.0291138	7.9381866
1561019080472	TYPE_ACCELEROMETER	-0.18066406	2.8091736	6.1124725
1561019080472	TYPE_MAGNETIC_FIELD	-21.9	20.699999	-39.0
1561019080472	TYPE_GYROSCOPE	0.20843506	0.18241882	-0.0814209
1561019080472	TYPE_ROTATION_VECTOR	0.110787414	0.016015831	-0.009746055
1561019080472	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7800007	-5.5200005	-189.3
1561019080472	TYPE_GYROSCOPE_UNCALIBRATED	0.06414795	0.037887573	-0.17166138
1561019080472	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18066406	2.8091736	6.1124725
1561019080492	TYPE_ACCELEROMETER	-0.20578003	2.995819	6.049057
1561019080492	TYPE_MAGNETIC_FIELD	-21.72	20.88	-39.0
1561019080492	TYPE_GYROSCOPE	0.17666626	0.29969788	-0.039260864
1561019080492	TYPE_ROTATION_VECTOR	0.112386264	0.01703762	-0.010598839
1561019080492	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.6000004	-5.34	-189.3
1561019080492	TYPE_GYROSCOPE_UNCALIBRATED	0.20280457	0.22602844	-0.15211487
1561019080492	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18066406	2.8091736	6.1124725
1561019080511	TYPE_ACCELEROMETER	-0.3254242	3.3212433	6.8434753
1561019080511	TYPE_MAGNETIC_FIELD	-21.72	21.0	-38.94
1561019080511	TYPE_GYROSCOPE	0.06855774	0.48968506	-0.01361084
1561019080511	TYPE_ROTATION_VECTOR	0.114420295	0.019433552	-0.010972551
1561019080511	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.6000004	-5.2199993	-189.24
1561019080511	TYPE_GYROSCOPE_UNCALIBRATED	0.17103577	0.3433075	-0.109954834
1561019080511	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20578003	2.995819	6.049057
1561019080531	TYPE_ACCELEROMETER	-0.57907104	3.2231293	7.881958
1561019080531	TYPE_MAGNETIC_FIELD	-21.72	20.88	-38.82
1561019080531	TYPE_GYROSCOPE	0.009307861	0.61917114	0.024887085
1561019080531	TYPE_ROTATION_VECTOR	0.11567754	0.023191564	-0.010793672
1561019080531	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.6000004	-5.34	-189.12
1561019080531	TYPE_GYROSCOPE_UNCALIBRATED	0.062927246	0.5332947	-0.08430481
1561019080531	TYPE_ACCELEROMETER_UNCALIBRATED	-0.57907104	3.2231293	7.881958
1561019080551	TYPE_ACCELEROMETER	-0.30270386	2.9982147	8.370102
1561019080551	TYPE_MAGNETIC_FIELD	-21.6	21.0	-38.879997
1561019080551	TYPE_GYROSCOPE	-0.006576538	0.6429901	0.051757812
1561019080551	TYPE_ROTATION_VECTOR	0.11601055	0.028764352	-0.010140983
1561019080551	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.48000145	-5.2199993	-189.18
1561019080551	TYPE_GYROSCOPE_UNCALIBRATED	0.0036773682	0.66278076	-0.045806885
1561019080551	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30270386	2.9982147	8.370102
1561019080571	TYPE_ACCELEROMETER	-0.28355408	2.6811676	8.543579
1561019080571	TYPE_MAGNETIC_FIELD	-21.3	21.18	-38.64
1561019080571	TYPE_GYROSCOPE	-0.08721924	0.69247437	0.027313232
1561019080571	TYPE_ROTATION_VECTOR	0.11612848	0.03489461	-0.008965097
1561019080571	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.1800003	-5.039999	-188.94
1561019080571	TYPE_GYROSCOPE_UNCALIBRATED	-0.012207031	0.68659973	-0.018936157
1561019080571	TYPE_ACCELEROMETER_UNCALIBRATED	-0.28355408	2.6811676	8.543579
1561019080590	TYPE_ACCELEROMETER	-0.5383911	2.5818634	8.329422
1561019080590	TYPE_MAGNETIC_FIELD	-21.119999	21.18	-38.579998
1561019080590	TYPE_GYROSCOPE	-0.2240448	0.67904663	0.03526306
1561019080590	TYPE_ROTATION_VECTOR	0.11583386	0.04132486	-0.007795992
1561019080590	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.0	-5.039999	-188.88
1561019080590	TYPE_GYROSCOPE_UNCALIBRATED	-0.09284973	0.736084	-0.043380737
1561019080590	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5383911	2.5818634	8.329422
1561019080610	TYPE_ACCELEROMETER	-0.70469666	2.6141663	9.199219
1561019080610	TYPE_MAGNETIC_FIELD	-20.64	21.0	-38.579998
1561019080610	TYPE_GYROSCOPE	-0.31199646	0.39315796	0.052368164
1561019080610	TYPE_ROTATION_VECTOR	0.1144452	0.04817467	-0.0067020077
1561019080610	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.47999954	-5.2199993	-188.88
1561019080610	TYPE_GYROSCOPE_UNCALIBRATED	-0.2296753	0.72265625	-0.03543091
1561019080610	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5383911	2.5818634	8.329422
1561019080630	TYPE_ACCELEROMETER	-0.7896271	2.9108734	10.104889
1561019080630	TYPE_MAGNETIC_FIELD	-20.22	20.939999	-38.7
1561019080630	TYPE_GYROSCOPE	-0.20144653	0.021759033	0.05908203
1561019080630	TYPE_ROTATION_VECTOR	0.11177064	0.05371698	-0.005436652
1561019080630	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.8999996	-5.2800007	-189.0
1561019080630	TYPE_GYROSCOPE_UNCALIBRATED	-0.31762695	0.43676758	-0.018325806
1561019080630	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7896271	2.9108734	10.104889
1561019080649	TYPE_ACCELEROMETER	-0.49172974	3.048462	10.167114
1561019080649	TYPE_MAGNETIC_FIELD	-19.92	20.939999	-38.52
1561019080649	TYPE_GYROSCOPE	0.063064575	-0.06008911	0.07435608
1561019080649	TYPE_ROTATION_VECTOR	0.10910537	0.05545874	-0.004530034
1561019080649	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.1999989	-5.2800007	-188.82
1561019080649	TYPE_GYROSCOPE_UNCALIBRATED	-0.20707703	0.06536865	-0.0116119385
1561019080649	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7896271	2.9108734	10.104889
1561019080669	TYPE_ACCELEROMETER	-0.24406433	3.1334076	10.001999
1561019080669	TYPE_MAGNETIC_FIELD	-19.32	20.699999	-38.52
1561019080669	TYPE_GYROSCOPE	0.22065735	0.066345215	0.07435608
1561019080669	TYPE_ROTATION_VECTOR	0.11031017	0.05448167	-0.0032081748
1561019080669	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.9799995	-5.3999996	-188.94
1561019080669	TYPE_GYROSCOPE_UNCALIBRATED	0.057434082	-0.016479492	0.0036621094
1561019080669	TYPE_ACCELEROMETER_UNCALIBRATED	-0.24406433	3.1334076	10.001999
1561019080689	TYPE_ACCELEROMETER	-0.6915283	2.7014923	10.414764
1561019080689	TYPE_MAGNETIC_FIELD	-19.14	20.82	-38.64
1561019080689	TYPE_GYROSCOPE	0.15162659	0.14881897	0.024871826
1561019080689	TYPE_ROTATION_VECTOR	0.11031017	0.05448167	-0.0032081748
1561019080689	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.9799995	-5.3999996	-188.94
1561019080689	TYPE_GYROSCOPE_UNCALIBRATED	0.21502686	0.109954834	0.0036621094
1561019080689	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6915283	2.7014923	10.414764
1561019080708	TYPE_ACCELEROMETER	-1.4321136	2.7673035	10.55954
1561019080708	TYPE_MAGNETIC_FIELD	-19.14	20.82	-38.7
1561019080708	TYPE_GYROSCOPE	-0.04019165	0.18180847	-0.010559082
1561019080708	TYPE_ROTATION_VECTOR	0.11241549	0.05547831	-0.002648502
1561019080708	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.9799995	-5.3999996	-189.0
1561019080708	TYPE_GYROSCOPE_UNCALIBRATED	0.1459961	0.19242859	-0.045822144
1561019080708	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6915283	2.7014923	10.414764
1561019080728	TYPE_ACCELEROMETER	-1.8843536	2.8881378	10.819153
1561019080728	TYPE_MAGNETIC_FIELD	-18.359999	20.58	-39.0
1561019080728	TYPE_GYROSCOPE	-0.2722931	0.10055542	-0.011154175
1561019080728	TYPE_ROTATION_VECTOR	0.10806494	0.059247572	-0.0022419645
1561019080728	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7600002	-5.6399994	-189.3
1561019080728	TYPE_GYROSCOPE_UNCALIBRATED	-0.045822144	0.22541809	-0.08125305
1561019080728	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4321136	2.7673035	10.55954
1561019080748	TYPE_ACCELEROMETER	-2.395218	2.8450623	11.392227
1561019080748	TYPE_MAGNETIC_FIELD	-18.359999	20.58	-39.0
1561019080748	TYPE_GYROSCOPE	-0.4353943	0.00831604	-0.0178833
1561019080748	TYPE_ROTATION_VECTOR	0.10806494	0.059247572	-0.0022419645
1561019080748	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7600002	-5.6399994	-189.3
1561019080748	TYPE_GYROSCOPE_UNCALIBRATED	-0.045822144	0.22541809	-0.08125305
1561019080748	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4321136	2.7673035	10.55954
1561019080767	TYPE_ACCELEROMETER	-2.6967163	2.5256195	12.40918
1561019080767	TYPE_MAGNETIC_FIELD	-18.359999	20.58	-39.0
1561019080767	TYPE_GYROSCOPE	-0.48121643	-0.009399414	0.021835327
1561019080767	TYPE_ROTATION_VECTOR	0.10806494	0.059247572	-0.0022419645
1561019080767	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7600002	-5.6399994	-189.3
1561019080767	TYPE_GYROSCOPE_UNCALIBRATED	-0.045822144	0.22541809	-0.08125305
1561019080767	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4321136	2.7673035	10.55954
1561019080787	TYPE_ACCELEROMETER	-3.0711823	1.832901	13.058838
1561019080787	TYPE_MAGNETIC_FIELD	-17.22	21.9	-39.54
1561019080787	TYPE_GYROSCOPE	-0.3944702	-0.041778564	0.12138367
1561019080787	TYPE_ROTATION_VECTOR	0.0939032	0.061828136	0.008481337
1561019080787	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999996	-4.3199997	-189.84
1561019080787	TYPE_GYROSCOPE_UNCALIBRATED	-0.48684692	0.034210205	-0.048858643
1561019080787	TYPE_ACCELEROMETER_UNCALIBRATED	-2.6967163	2.5256195	12.40918
1561019080807	TYPE_ACCELEROMETER	-3.0556335	1.1401825	13.359131
1561019080807	TYPE_MAGNETIC_FIELD	-17.22	21.9	-39.54
1561019080807	TYPE_GYROSCOPE	-0.26742554	0.007095337	0.27775574
1561019080807	TYPE_ROTATION_VECTOR	0.0939032	0.061828136	0.008481337
1561019080807	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999996	-4.3199997	-189.84
1561019080807	TYPE_GYROSCOPE_UNCALIBRATED	-0.48684692	0.034210205	-0.048858643
1561019080807	TYPE_ACCELEROMETER_UNCALIBRATED	-2.6967163	2.5256195	12.40918
1561019080826	TYPE_ACCELEROMETER	-3.0807648	0.7489624	13.076782
1561019080826	TYPE_MAGNETIC_FIELD	-17.22	21.9	-39.54
1561019080826	TYPE_GYROSCOPE	-0.12324524	0.20561218	0.37123108
1561019080826	TYPE_ROTATION_VECTOR	0.0939032	0.061828136	0.008481337
1561019080826	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999996	-4.3199997	-189.84
1561019080826	TYPE_GYROSCOPE_UNCALIBRATED	-0.48684692	0.034210205	-0.048858643
1561019080826	TYPE_ACCELEROMETER_UNCALIBRATED	-2.6967163	2.5256195	12.40918
1561019080846	TYPE_ACCELEROMETER	-3.3583374	0.6759796	12.435501
1561019080846	TYPE_MAGNETIC_FIELD	-17.22	21.9	-39.54
1561019080846	TYPE_GYROSCOPE	0.025787354	0.40904236	0.393219
1561019080846	TYPE_ROTATION_VECTOR	0.0939032	0.061828136	0.008481337
1561019080846	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999996	-4.3199997	-189.84
1561019080846	TYPE_GYROSCOPE_UNCALIBRATED	-0.48684692	0.034210205	-0.048858643
1561019080846	TYPE_ACCELEROMETER_UNCALIBRATED	-2.6967163	2.5256195	12.40918
1561019080866	TYPE_ACCELEROMETER	-3.4839478	0.5611267	11.44487
1561019080866	TYPE_MAGNETIC_FIELD	-17.22	21.9	-39.54
1561019080866	TYPE_GYROSCOPE	0.19499207	0.31314087	0.38710022
1561019080866	TYPE_ROTATION_VECTOR	0.0939032	0.061828136	0.008481337
1561019080866	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999996	-4.3199997	-189.84
1561019080866	TYPE_GYROSCOPE_UNCALIBRATED	0.02015686	0.45265198	0.32252502
1561019080866	TYPE_ACCELEROMETER_UNCALIBRATED	-3.3583374	0.6759796	12.435501
1561019080885	TYPE_ACCELEROMETER	-3.3810577	0.75494385	10.408783
1561019080885	TYPE_MAGNETIC_FIELD	-17.22	21.84	-39.48
1561019080885	TYPE_GYROSCOPE	0.23716736	0.0932312	0.3834381
1561019080885	TYPE_ROTATION_VECTOR	0.09524295	0.06528658	0.012597336
1561019080885	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999996	-4.379999	-189.78
1561019080885	TYPE_GYROSCOPE_UNCALIBRATED	0.18936157	0.3567505	0.31640625
1561019080885	TYPE_ACCELEROMETER_UNCALIBRATED	-3.3810577	0.75494385	10.408783
1561019080905	TYPE_ACCELEROMETER	-3.3427734	1.2012024	9.846466
1561019080905	TYPE_MAGNETIC_FIELD	-16.92	22.08	-39.48
1561019080905	TYPE_GYROSCOPE	0.1565094	-0.17738342	0.42926025
1561019080905	TYPE_ROTATION_VECTOR	0.09775807	0.06701754	0.016398292
1561019080905	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.199999	-4.1399994	-189.78
1561019080905	TYPE_GYROSCOPE_UNCALIBRATED	0.23153687	0.13684082	0.31274414
1561019080905	TYPE_ACCELEROMETER_UNCALIBRATED	-3.3427734	1.2012024	9.846466
1561019080925	TYPE_ACCELEROMETER	-2.2229462	1.3459625	9.565323
1561019080925	TYPE_MAGNETIC_FIELD	-16.74	22.38	-39.6
1561019080925	TYPE_GYROSCOPE	0.07771301	-0.42538452	0.50927734
1561019080925	TYPE_ROTATION_VECTOR	0.09999738	0.06635473	0.020074295
1561019080925	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.379999	-3.8400002	-189.9
1561019080925	TYPE_GYROSCOPE_UNCALIBRATED	0.1508789	-0.1337738	0.35856628
1561019080925	TYPE_ACCELEROMETER_UNCALIBRATED	-3.3427734	1.2012024	9.846466
1561019080945	TYPE_ACCELEROMETER	-0.95474243	1.4859467	9.2925415
1561019080945	TYPE_MAGNETIC_FIELD	-16.8	22.02	-39.54
1561019080945	TYPE_GYROSCOPE	0.012969971	-0.51091003	0.5367737
1561019080945	TYPE_ROTATION_VECTOR	0.10150346	0.062813714	0.024289433
1561019080945	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.3199997	-4.199999	-189.84
1561019080945	TYPE_GYROSCOPE_UNCALIBRATED	0.07208252	-0.3817749	0.43858337
1561019080945	TYPE_ACCELEROMETER_UNCALIBRATED	-0.95474243	1.4859467	9.2925415
1561019080964	TYPE_ACCELEROMETER	0.0059814453	1.6414795	8.85704
1561019080964	TYPE_MAGNETIC_FIELD	-16.56	22.02	-39.48
1561019080964	TYPE_GYROSCOPE	7.4768066E-4	-0.51457214	0.5001221
1561019080964	TYPE_ROTATION_VECTOR	0.10234738	0.05758014	0.028946389
1561019080964	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.5599995	-4.199999	-189.78
1561019080964	TYPE_GYROSCOPE_UNCALIBRATED	0.0073394775	-0.46730042	0.4660797
1561019080964	TYPE_ACCELEROMETER_UNCALIBRATED	0.0059814453	1.6414795	8.85704
1561019080984	TYPE_ACCELEROMETER	0.19262695	1.9609222	8.130814
1561019080984	TYPE_MAGNETIC_FIELD	-16.5	21.539999	-39.18
1561019080984	TYPE_GYROSCOPE	0.031295776	-0.49441528	0.43658447
1561019080984	TYPE_ROTATION_VECTOR	0.10278036	0.05201459	0.033554938
1561019080984	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.619999	-4.6800003	-189.48001
1561019080984	TYPE_GYROSCOPE_UNCALIBRATED	-0.0048828125	-0.47096252	0.4294281
1561019080984	TYPE_ACCELEROMETER_UNCALIBRATED	0.0059814453	1.6414795	8.85704
1561019081004	TYPE_ACCELEROMETER	0.21774292	2.3294067	7.3136597
1561019081004	TYPE_MAGNETIC_FIELD	-16.44	21.6	-39.239998
1561019081004	TYPE_GYROSCOPE	0.04838562	-0.39056396	0.406662
1561019081004	TYPE_ROTATION_VECTOR	0.10332746	0.046559643	0.037566718
1561019081004	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.6799984	-4.619999	-189.54001
1561019081004	TYPE_GYROSCOPE_UNCALIBRATED	0.025665283	-0.45080566	0.3658905
1561019081004	TYPE_ACCELEROMETER_UNCALIBRATED	0.21774292	2.3294067	7.3136597
1561019081023	TYPE_ACCELEROMETER	-0.02154541	2.6189423	6.896118
1561019081023	TYPE_MAGNETIC_FIELD	-16.199999	21.3	-39.18
1561019081023	TYPE_GYROSCOPE	0.030685425	-0.22135925	0.3773346
1561019081023	TYPE_ROTATION_VECTOR	0.10410653	0.041738387	0.041181833
1561019081023	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.92	-4.92	-189.48001
1561019081023	TYPE_GYROSCOPE_UNCALIBRATED	0.042755127	-0.34695435	0.33596802
1561019081023	TYPE_ACCELEROMETER_UNCALIBRATED	0.21774292	2.3294067	7.3136597
1561019081043	TYPE_ACCELEROMETER	-0.28474426	2.7421722	7.2789764
1561019081043	TYPE_MAGNETIC_FIELD	-16.02	21.0	-39.239998
1561019081043	TYPE_GYROSCOPE	0.019073486	-0.20669556	0.34985352
1561019081043	TYPE_ROTATION_VECTOR	0.10481322	0.038362864	0.044664193
1561019081043	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.0999985	-5.2199993	-189.54001
1561019081043	TYPE_GYROSCOPE_UNCALIBRATED	0.025054932	-0.17774963	0.30664062
1561019081043	TYPE_ACCELEROMETER_UNCALIBRATED	-0.02154541	2.6189423	6.896118
1561019081063	TYPE_ACCELEROMETER	-0.5659027	2.8654022	7.585251
1561019081063	TYPE_MAGNETIC_FIELD	-16.26	20.939999	-39.3
1561019081063	TYPE_GYROSCOPE	0.054504395	-0.31848145	0.3156433
1561019081063	TYPE_ROTATION_VECTOR	0.105210796	0.036220863	0.048027404
1561019081063	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8599987	-5.2800007	-189.6
1561019081063	TYPE_GYROSCOPE_UNCALIBRATED	0.013442993	-0.16308594	0.27915955
1561019081063	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5659027	2.8654022	7.585251
1561019081082	TYPE_ACCELEROMETER	-0.7728882	2.9324036	7.836502
1561019081082	TYPE_MAGNETIC_FIELD	-16.26	20.82	-39.239998
1561019081082	TYPE_GYROSCOPE	0.10765076	-0.28121948	0.3242035
1561019081082	TYPE_ROTATION_VECTOR	0.10577501	0.033298332	0.050965093
1561019081082	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.8599987	-5.3999996	-189.54001
1561019081082	TYPE_GYROSCOPE_UNCALIBRATED	0.0488739	-0.27487183	0.24494934
1561019081082	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7728882	2.9324036	7.836502
1561019081102	TYPE_ACCELEROMETER	-0.8614197	2.8821564	8.025528
1561019081102	TYPE_MAGNETIC_FIELD	-16.32	20.699999	-39.48
1561019081102	TYPE_GYROSCOPE	0.16323853	-0.13949585	0.3645172
1561019081102	TYPE_ROTATION_VECTOR	0.1068108	0.02984145	0.053645644
1561019081102	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.799999	-5.5200005	-189.78
1561019081102	TYPE_GYROSCOPE_UNCALIBRATED	0.10202026	-0.23760986	0.25350952
1561019081102	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8614197	2.8821564	8.025528
1561019081122	TYPE_ACCELEROMETER	-0.9834595	2.724228	8.111679
1561019081122	TYPE_MAGNETIC_FIELD	-16.44	20.34	-39.48
1561019081122	TYPE_GYROSCOPE	0.16690063	-0.06376648	0.3993225
1561019081122	TYPE_ROTATION_VECTOR	0.10836224	0.027515711	0.056731082
1561019081122	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.6799984	-5.879999	-189.78
1561019081122	TYPE_GYROSCOPE_UNCALIBRATED	0.15760803	-0.09588623	0.29382324
1561019081122	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9834595	2.724228	8.111679
1561019081141	TYPE_ACCELEROMETER	-0.91885376	2.5567322	8.350952
1561019081141	TYPE_MAGNETIC_FIELD	-16.32	20.34	-39.54
1561019081141	TYPE_GYROSCOPE	0.0874939	-0.065597534	0.42314148
1561019081141	TYPE_ROTATION_VECTOR	0.11021581	0.026317421	0.060317274
1561019081141	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.799999	-5.879999	-189.84
1561019081141	TYPE_GYROSCOPE_UNCALIBRATED	0.16127014	-0.02015686	0.32862854
1561019081141	TYPE_ACCELEROMETER_UNCALIBRATED	-0.91885376	2.5567322	8.350952
1561019081183	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-65	2447	1561019079401
1561019081183	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-56	5785	1561019079917
1561019081183	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-57	5785	1561019079919
1561019081183	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-55	5785	1561019079917
1561019081183	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-75	5785	1561019079919
1561019081183	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-76	5785	1561019079917
1561019081183	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-72	5785	1561019079925
1561019081183	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-52	2462	1561019080281
1561019081183	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-52	2462	1561019079520
1561019081183	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-62	2427	1561019079981
1561019081183	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-41	2437	1561019080081
1561019081183	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-66	2472	1561019079588
1561019081183	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-50	2437	1561019080052
1561019081183	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-43	2437	1561019080044
1561019081183	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-56	2462	1561019076628
1561019081183	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-57	2432	1561019080014
1561019081183	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-51	2437	1561019079305
1561019081183	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-57	2437	1561019080057
1561019081183	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-57	2437	1561019080041
1561019081183	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-68	2462	1561019076633
1561019081183	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-42	2437	1561019080041
1561019081183	TYPE_WIFI	0c7d740e6ebd4bbd0dd2f1481c3288b119e40b83	2cc24165c5ca991ca851e37dd9422baf04531802	-76	5180	1561019079827
1561019081183	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-64	2427	1561019079972
1561019081183	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-57	2417	1561019079899
1561019081183	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-75	2417	1561019079191
1561019081183	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-68	2462	1561019076645
1561019081183	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-69	2462	1561019078087
1561019081183	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-68	2417	1561019079902
1561019081183	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-69	2462	1561019078079
