#	startTime:1561018774599
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018774599	TYPE_WAYPOINT	59.88478	33.140324
1561018791088	TYPE_GYROSCOPE_UNCALIBRATED	-0.2015686	0.09101868	0.009155273
1561018791088	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0095825195	2.864212	12.313477
1561018791107	TYPE_ACCELEROMETER	0.24645996	2.5902252	13.651062
1561018791107	TYPE_MAGNETIC_FIELD	-22.74	-40.8	-12.179999
1561018791107	TYPE_GYROSCOPE	-0.31077576	0.28503418	0.25698853
1561018791107	TYPE_ROTATION_VECTOR	0.053315833	-0.09897277	-0.93468964
1561018791107	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.6200008	-67.02	-162.48
1561018791107	TYPE_GYROSCOPE_UNCALIBRATED	-0.31640625	0.3286438	0.18629456
1561018791107	TYPE_ACCELEROMETER_UNCALIBRATED	0.24645996	2.5902252	13.651062
1561018791127	TYPE_ACCELEROMETER	0.095718384	2.2420807	14.653641
1561018791127	TYPE_MAGNETIC_FIELD	-22.5	-40.5	-12.84
1561018791127	TYPE_GYROSCOPE	-0.2411499	0.19828796	0.20384216
1561018791127	TYPE_ROTATION_VECTOR	0.054138616	-0.09611938	-0.93428785
1561018791127	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800011	-66.72	-163.14
1561018791127	TYPE_GYROSCOPE_UNCALIBRATED	-0.31640625	0.3286438	0.18629456
1561018791127	TYPE_ACCELEROMETER_UNCALIBRATED	0.095718384	2.2420807	14.653641
1561018791147	TYPE_ACCELEROMETER	-0.49890137	1.8831482	14.737396
1561018791147	TYPE_MAGNETIC_FIELD	-22.619999	-40.5	-13.08
1561018791147	TYPE_GYROSCOPE	-0.17089844	0.118270874	0.15254211
1561018791147	TYPE_ROTATION_VECTOR	0.05547358	-0.09246045	-0.93356496
1561018791147	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-66.72	-163.38
1561018791147	TYPE_GYROSCOPE_UNCALIBRATED	-0.2467804	0.24189758	0.1331482
1561018791147	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49890137	1.8831482	14.737396
1561018791166	TYPE_ACCELEROMETER	-0.7848511	1.5122681	15.018555
1561018791166	TYPE_MAGNETIC_FIELD	-22.8	-40.32	-13.32
1561018791166	TYPE_GYROSCOPE	-0.20755005	0.041305542	0.1293335
1561018791166	TYPE_ROTATION_VECTOR	0.05629928	-0.08969004	-0.93298453
1561018791166	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.6800003	-66.54	-163.62
1561018791166	TYPE_GYROSCOPE_UNCALIBRATED	-0.17652893	0.1618805	0.081848145
1561018791166	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7848511	1.5122681	15.018555
1561018791186	TYPE_ACCELEROMETER	-1.2131653	0.8530426	15.460022
1561018791186	TYPE_MAGNETIC_FIELD	-22.859999	-40.02	-13.44
1561018791186	TYPE_GYROSCOPE	-0.1898346	-0.05644226	0.09510803
1561018791186	TYPE_ROTATION_VECTOR	0.05667303	-0.087807104	-0.9325511
1561018791186	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.7399998	-66.24	-163.74
1561018791186	TYPE_GYROSCOPE_UNCALIBRATED	-0.19546509	-0.012832642	0.024414062
1561018791186	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2131653	0.8530426	15.460022
1561018791206	TYPE_ACCELEROMETER	-1.5433807	0.14955139	15.791443
1561018791206	TYPE_MAGNETIC_FIELD	-22.74	-39.719997	-13.5
1561018791206	TYPE_GYROSCOPE	-0.026138306	-0.10223389	0.072525024
1561018791206	TYPE_ROTATION_VECTOR	0.056240577	-0.08584051	-0.9322646
1561018791206	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.6200008	-65.939995	-163.8
1561018791206	TYPE_GYROSCOPE_UNCALIBRATED	-0.0317688	-0.058624268	0.0018310547
1561018791206	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5433807	0.14955139	15.791443
1561018791225	TYPE_ACCELEROMETER	-1.458435	-0.2979126	15.972092
1561018791225	TYPE_MAGNETIC_FIELD	-22.619999	-39.66	-13.679999
1561018791225	TYPE_GYROSCOPE	0.32510376	-0.06742859	-0.02520752
1561018791225	TYPE_ROTATION_VECTOR	0.055001672	-0.0843445	-0.93212885
1561018791225	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-65.88	-163.98
1561018791225	TYPE_GYROSCOPE_UNCALIBRATED	-0.0317688	-0.058624268	0.0018310547
1561018791225	TYPE_ACCELEROMETER_UNCALIBRATED	-1.458435	-0.2979126	15.972092
1561018791245	TYPE_ACCELEROMETER	-1.6785736	-0.26919556	14.849869
1561018791245	TYPE_MAGNETIC_FIELD	-22.619999	-39.96	-13.679999
1561018791245	TYPE_GYROSCOPE	0.9115448	-0.16455078	-0.24023438
1561018791245	TYPE_ROTATION_VECTOR	0.053915057	-0.08448321	-0.93195766
1561018791245	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-66.18	-163.98
1561018791245	TYPE_GYROSCOPE_UNCALIBRATED	0.9059143	-0.12094116	-0.31092834
1561018791245	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6785736	-0.26919556	14.849869
1561018791265	TYPE_ACCELEROMETER	-2.3940277	0.112457275	12.025131
1561018791265	TYPE_MAGNETIC_FIELD	-22.619999	-40.079998	-13.92
1561018791265	TYPE_GYROSCOPE	1.524231	-0.26779175	-0.4112854
1561018791265	TYPE_ROTATION_VECTOR	0.054421388	-0.08765394	-0.9318044
1561018791265	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.5	-66.299995	-164.22
1561018791265	TYPE_GYROSCOPE_UNCALIBRATED	1.5186005	-0.22418213	-0.48197937
1561018791265	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3940277	0.112457275	12.025131
1561018791284	TYPE_ACCELEROMETER	-3.122635	0.6999054	8.95993
1561018791284	TYPE_MAGNETIC_FIELD	-22.56	-40.26	-13.92
1561018791284	TYPE_GYROSCOPE	1.8321075	-0.18043518	-0.40638733
1561018791284	TYPE_ROTATION_VECTOR	0.056228265	-0.09638432	-0.9318863
1561018791284	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.4400005	-66.479996	-164.22
1561018791284	TYPE_GYROSCOPE_UNCALIBRATED	1.826477	-0.13682556	-0.4770813
1561018791284	TYPE_ACCELEROMETER_UNCALIBRATED	-3.122635	0.6999054	8.95993
1561018791304	TYPE_ACCELEROMETER	-3.373886	1.3328094	6.689148
1561018791304	TYPE_MAGNETIC_FIELD	-22.56	-40.379997	-13.799999
1561018791304	TYPE_GYROSCOPE	1.760025	-0.016113281	-0.1846466
1561018791304	TYPE_ROTATION_VECTOR	0.05931494	-0.110960424	-0.93187046
1561018791304	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.4400005	-66.6	-164.1
1561018791304	TYPE_GYROSCOPE_UNCALIBRATED	1.7543945	0.027496338	-0.25534058
1561018791304	TYPE_ACCELEROMETER_UNCALIBRATED	-3.373886	1.3328094	6.689148
1561018791324	TYPE_ACCELEROMETER	-2.8773804	1.7431793	5.495117
1561018791324	TYPE_MAGNETIC_FIELD	-22.56	-40.559998	-13.5
1561018791324	TYPE_GYROSCOPE	1.4136658	0.12986755	0.13911438
1561018791324	TYPE_ROTATION_VECTOR	0.06420171	-0.12805109	-0.93117994
1561018791324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.4400005	-66.78	-163.8
1561018791324	TYPE_GYROSCOPE_UNCALIBRATED	1.7543945	0.027496338	-0.25534058
1561018791324	TYPE_ACCELEROMETER_UNCALIBRATED	-2.8773804	1.7431793	5.495117
1561018791344	TYPE_ACCELEROMETER	-2.096115	1.8592224	5.124237
1561018791344	TYPE_MAGNETIC_FIELD	-22.439999	-40.98	-12.78
1561018791344	TYPE_GYROSCOPE	0.9781189	0.11338806	0.3981018
1561018791344	TYPE_ROTATION_VECTOR	0.07005554	-0.14406154	-0.92944884
1561018791344	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-67.2	-163.08
1561018791344	TYPE_GYROSCOPE_UNCALIBRATED	1.4080353	0.17347717	0.06842041
1561018791344	TYPE_ACCELEROMETER_UNCALIBRATED	-2.096115	1.8592224	5.124237
1561018791388	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-77	2412	1561018780950
1561018791388	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-75	2432	1561018767014
1561018791388	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-75	2447	1561018790970
1561018791388	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-78	5785	1561018790806
1561018791388	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-77	5785	1561018790808
1561018791388	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-81	2452	1561018788882
1561018791388	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-63	2412	1561018775272
1561018791388	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-72	2457	1561018767228
1561018791388	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-76	2437	1561018776226
1561018791388	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-87	2472	1561018783320
1561018791388	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-77	2427	1561018785133
1561018791388	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-78	5785	1561018790806
1561018791388	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-75	2457	1561018770109
1561018791388	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-70	2462	1561018767243
1561018791388	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-71	2462	1561018785390
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-69	2462	1561018782595
1561018791388	TYPE_WIFI	4fcc296489a72b7ca33638cfb545ee39c64b4f26	5ba8cdc66d13982f170fd577870fc860ee1e0fcb	-70	2412	1561018785021
1561018791388	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-82	2412	1561018780918
1561018791388	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-75	2447	1561018779768
1561018791388	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-68	2462	1561018770140
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-53	2462	1561018762153
1561018791388	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-84	5785	1561018790808
1561018791388	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-84	5785	1561018790815
1561018791388	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-84	5785	1561018790807
1561018791388	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-82	2467	1561018779918
1561018791388	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-86	2437	1561018778355
1561018791388	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-92	5220	1561018782233
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-74	2412	1561018781553
1561018791388	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-78	2452	1561018779153
1561018791388	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-83	2412	1561018784353
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-71	2462	1561018783276
1561018791388	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-79	2447	1561018790942
1561018791388	TYPE_WIFI	60a07ae013bebbc1b89a5bf1682810c92268cbeb	bcdfc490891a28292f99f6922e5e2f512361ddab	-79	2462	1561018765078
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d5e94406fccffcca1aff6bcb3ce275a9bfe5800	-81	5745	1561018774706
1561018791388	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-73	2462	1561018790422
1561018791388	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-47	2462	1561018791040
1561018791388	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-73	2437	1561018788100
1561018791388	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-79	2427	1561018788694
1561018791388	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-73	2437	1561018790917
1561018791388	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-48	2472	1561018791115
1561018791388	TYPE_WIFI	86f88cb4c770a2e1b16e6d51e5fa5bb246179bb7	047339d9582fa4ff1b9458c76603013fa08638d3	-92	5180	1561018775272
1561018791388	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-68	2437	1561018790913
1561018791388	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-74	2462	1561018790392
1561018791388	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	846608a0da5b086df1b069fdaa804b66e8793285	-67	2462	1561018782607
1561018791388	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-76	2457	1561018778509
1561018791388	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-69	2437	1561018788774
1561018791388	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	a271d8e1311f9ba54f96f9f7bbc4165b2e2a6116	-89	5260	1561018785156
1561018791388	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	6f9518cc201474974c0290705f6fa833f781eef4	-89	5260	1561018785156
1561018791388	TYPE_WIFI	7e7c273bcbf7cfcb3e0e424ed2b135f4fec1639a	814c35f199a71496d538d92c7840a807ac164b10	-84	2472	1561018782681
1561018791388	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-55	2417	1561018790063
1561018791388	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-72	2462	1561018790401
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-54	2462	1561018783259
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	69c7823861cd642600b01b20714a8b122489127d	-79	5745	1561018764728
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	727135b143b561c015303d3d4c0d1ec8e71b0ba5	-79	5745	1561018777497
1561018791388	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-67	2462	1561018790399
1561018791388	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-74	2412	1561018783670
1561018791388	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-56	2417	1561018790743
1561018791388	TYPE_WIFI	36f392cbd88453e8bb1e29728c8583b022295dd9	1136caa401dd8f08378598c5d236724fe9a9d267	-79	2457	1561018784594
1561018791388	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-64	2432	1561018790876
1561018791388	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-70	2437	1561018790920
1561018791388	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-72	2437	1561018790921
1561018791388	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-68	2437	1561018787393
1561018791388	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-67	2437	1561018788778
1561018791388	TYPE_WIFI	0c7d740e6ebd4bbd0dd2f1481c3288b119e40b83	2cc24165c5ca991ca851e37dd9422baf04531802	-81	5180	1561018784315
1561018791388	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-92	5745	1561018777502
1561018791388	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-63	2412	1561018778850
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0cf2c49d3f15b6a4992faea8c77af1020db6b970	-82	5745	1561018764704
1561018791388	TYPE_WIFI	9313470baa4a3f37462d75862ff7aa89499d4053	eacdbbf030fa5e2a07a544f3ae0803fc3ef81900	-67	2422	1561018778943
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	331861b15df1e3e66ab2679cf64c7fdfea46dcd5	-65	2462	1561018765798
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1b39ca1538d7d5121b5373f6e288d947c124d527	-64	2462	1561018765798
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-73	2462	1561018768688
1561018791388	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-53	2437	1561018790919
1561018791388	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-74	2462	1561018788240
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-66	2437	1561018786641
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	37201a0ed4b7096dfa8b3f68791493b19d5984a8	-90	5220	1561018764682
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e85bc4ea6e4a171f8e2a0dc59f6b419b50fdc4ff	-88	5220	1561018764683
1561018791388	TYPE_WIFI	3a6bad79eb0d87757ab082db28c21633bd21c3a0	9b561561dd210052ebc2468a4b3af3f40d8f038d	-70	2432	1561018779009
1561018791388	TYPE_WIFI	543c768bdf3796697fc224a1b3ba484350c82ec6	ed905dda26c896c53c5ad6af36c5196c1dcd3568	-77	2462	1561018778547
1561018791388	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-85	2472	1561018780644
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	22f90695c3199b1963b72f506942e7a5fb49bdbc	-88	5220	1561018768276
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	9eb7f3d7127642a49b584efdffa3702604e8c825	-87	5220	1561018768276
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-74	2412	1561018769760
1561018791388	TYPE_WIFI	4bf95e485a9d90933e9da44f965024f9f54f2e12	0dad28f4fd5987439a03d5ec9ec1f5d9ea5ac6d0	-75	2457	1561018776397
1561018791388	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-71	2417	1561018790069
1561018791388	TYPE_WIFI	947373bf7bf92f56cd86b307ecc76f382b5071fd	7712c0459d7c9489afad0083ff84b11c74361ebb	-69	2437	1561018790239
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-86	2412	1561018782249
1561018791388	TYPE_WIFI	ee8bf7545e6b863ff9b281351ec54987ec849582	56217152118b86c556f419c48417bf412930e168	-82	2457	1561018782572
1561018791388	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	6f32b0d5f187129f866ad1405cfcac517a794ae0	-71	2412	1561018790720
1561018791388	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-81	2412	1561018784343
1561018791388	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-91	2412	1561018785031
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-67	2462	1561018788940
1561018791388	TYPE_WIFI	a4af37c71f55b673158498af498abac834501c8d	913c1e07e314f169255f78ec102e1f9a04bcad5e	-83	2412	1561018785772
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e8a70f6b4409aa1a6d228fe75a5905b1fb7c2bb7	-85	2412	1561018785774
1561018791388	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	845aaf830938c7829196e94b4d3a65455b97fec1	-76	2412	1561018788583
1561018791388	TYPE_WIFI	0ae5bd689043c4ac9a59c58fd61a7c014c72ce64	23161a2864fec459ba21b035dbd3ba6a2d718786	-83	2462	1561018788946
1561018791388	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	980a2bdd19ffbf78eca5178aca225c67db2c3410	-90	5200	1561018790722
1561018791388	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	1911ab66341a6b016efa790722410705e0a619d7	-92	5200	1561018790722
1561018791388	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	2c745285c0a33ce01ec2a4e3846647c5838ba034	-90	5200	1561018790722
1561018791363	TYPE_ACCELEROMETER	-1.1856384	1.8520508	5.2295227
1561018791363	TYPE_MAGNETIC_FIELD	-22.5	-42.36	-10.32
1561018791363	TYPE_GYROSCOPE	0.5804596	0.043136597	0.561203
1561018791363	TYPE_ROTATION_VECTOR	0.08066005	-0.17103891	-0.9210269
1561018791363	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800011	-68.58	-160.62
1561018791363	TYPE_GYROSCOPE_UNCALIBRATED	0.9724884	0.15699768	0.32740784
1561018791363	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3864441	1.8053894	5.6147614
1561018791383	TYPE_ACCELEROMETER	-0.3864441	1.8053894	5.6147614
1561018791383	TYPE_MAGNETIC_FIELD	-22.5	-42.36	-10.32
1561018791383	TYPE_GYROSCOPE	0.27441406	0.04008484	0.63023376
1561018791383	TYPE_ROTATION_VECTOR	0.08066005	-0.17103891	-0.9210269
1561018791383	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800011	-68.58	-160.62
1561018791383	TYPE_GYROSCOPE_UNCALIBRATED	0.9724884	0.15699768	0.32740784
1561018791383	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3864441	1.8053894	5.6147614
1561018791403	TYPE_ACCELEROMETER	0.090927124	1.7276154	6.0586243
1561018791403	TYPE_MAGNETIC_FIELD	-22.5	-42.36	-10.32
1561018791403	TYPE_GYROSCOPE	0.08932495	0.07122803	0.60762024
1561018791403	TYPE_ROTATION_VECTOR	0.08066005	-0.17103891	-0.9210269
1561018791403	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800011	-68.58	-160.62
1561018791403	TYPE_GYROSCOPE_UNCALIBRATED	0.08369446	0.11483765	0.53692627
1561018791403	TYPE_ACCELEROMETER_UNCALIBRATED	0.090927124	1.7276154	6.0586243
1561018791422	TYPE_ACCELEROMETER	0.2093811	1.8149567	6.317047
1561018791422	TYPE_MAGNETIC_FIELD	-22.74	-42.899998	-9.42
1561018791422	TYPE_GYROSCOPE	0.006866455	0.04496765	0.52760315
1561018791422	TYPE_ROTATION_VECTOR	0.08088243	-0.17389467	-0.91840637
1561018791422	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.6200008	-69.119995	-159.72
1561018791422	TYPE_GYROSCOPE_UNCALIBRATED	0.0012359619	0.08857727	0.45690918
1561018791422	TYPE_ACCELEROMETER_UNCALIBRATED	0.2093811	1.8149567	6.317047
1561018791442	TYPE_ACCELEROMETER	0.117248535	2.025528	6.3421783
1561018791442	TYPE_MAGNETIC_FIELD	-22.74	-43.2	-8.88
1561018791442	TYPE_GYROSCOPE	-0.040786743	-0.016723633	0.45002747
1561018791442	TYPE_ROTATION_VECTOR	0.080789894	-0.17494543	-0.9161153
