#	startTime:1561018600764
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018600765	TYPE_WAYPOINT	34.606953	27.315374
1561018629390	TYPE_MAGNETIC_FIELD	1.62	-29.34	-12.719999
1561018629390	TYPE_GYROSCOPE	-0.3773651	-0.46569824	-0.16877747
1561018629390	TYPE_ROTATION_VECTOR	0.050756525	-0.07655994	-0.9821497
1561018629390	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.02	-63.18	-158.64
1561018629390	TYPE_GYROSCOPE_UNCALIBRATED	-0.3829956	-0.42208862	-0.23947144
1561018629390	TYPE_ACCELEROMETER_UNCALIBRATED	0.24645996	1.8018036	15.765121
1561018629410	TYPE_ACCELEROMETER	0.7884369	1.3722839	15.948166
1561018629410	TYPE_MAGNETIC_FIELD	1.5	-28.859999	-13.259999
1561018629410	TYPE_GYROSCOPE	-0.15257263	-0.37713623	-0.13883972
1561018629410	TYPE_ROTATION_VECTOR	0.0452903	-0.07282775	-0.98303205
1561018629410	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999999	-62.699997	-159.18
1561018629410	TYPE_GYROSCOPE_UNCALIBRATED	-0.15820312	-0.3335266	-0.20953369
1561018629410	TYPE_ACCELEROMETER_UNCALIBRATED	0.7884369	1.3722839	15.948166
1561018629430	TYPE_ACCELEROMETER	0.77168274	0.95355225	15.640686
1561018629430	TYPE_MAGNETIC_FIELD	1.56	-28.439999	-13.799999
1561018629430	TYPE_GYROSCOPE	0.16873169	-0.33558655	-0.22190857
1561018629430	TYPE_ROTATION_VECTOR	0.04092458	-0.07072548	-0.9836287
1561018629430	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.9599998	-62.28	-159.72
1561018629430	TYPE_GYROSCOPE_UNCALIBRATED	0.1631012	-0.29197693	-0.29260254
1561018629430	TYPE_ACCELEROMETER_UNCALIBRATED	0.77168274	0.95355225	15.640686
1561018629449	TYPE_ACCELEROMETER	0.7956085	0.7752838	14.761337
1561018629449	TYPE_MAGNETIC_FIELD	1.62	-27.96	-14.099999
1561018629449	TYPE_GYROSCOPE	0.4961548	-0.4021759	-0.33979797
1561018629449	TYPE_ROTATION_VECTOR	0.0376166	-0.07120079	-0.98403686
1561018629449	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.02	-61.8	-160.02
1561018629449	TYPE_GYROSCOPE_UNCALIBRATED	0.4905243	-0.35856628	-0.41049194
1561018629449	TYPE_ACCELEROMETER_UNCALIBRATED	0.7956085	0.7752838	14.761337
1561018629491	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-78	2447	1561018605380
1561018629491	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-84	2412	1561018622332
1561018629491	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-76	2432	1561018625496
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-76	2462	1561018626373
1561018629491	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-74	2447	1561018626219
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-73	2437	1561018604628
1561018629491	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-87	5785	1561018628255
1561018629491	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-86	5785	1561018628256
1561018629491	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-90	5785	1561018628237
1561018629491	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-91	5785	1561018613561
1561018629491	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-92	5785	1561018627503
1561018629491	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-91	5785	1561018628254
1561018629491	TYPE_WIFI	eb505ec78206ba9cd89ed9b9afad6fcffd39a3c6	229f8354508f7b42fd093645044a25f76697106d	-43	2422	1561018628947
1561018629491	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-76	2427	1561018629000
1561018629491	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-83	2427	1561018604521
1561018629491	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-75	2452	1561018628479
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-50	2462	1561018627805
1561018629491	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-81	2412	1561018609572
1561018629491	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-69	2422	1561018602367
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-89	2437	1561018605311
1561018629491	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-74	2412	1561018600837
1561018629491	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-61	2437	1561018626899
1561018629491	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-66	2437	1561018628384
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-70	2437	1561018614394
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-71	2462	1561018625000
1561018629491	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-82	2472	1561018608631
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-74	2462	1561018627793
1561018629491	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-71	2412	1561018628861
1561018629491	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-71	2452	1561018604700
1561018629491	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-64	2437	1561018628369
1561018629491	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-67	2457	1561018626329
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-68	2462	1561018603408
1561018629491	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-79	2412	1561018606624
1561018629491	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-77	2437	1561018620210
1561018629491	TYPE_WIFI	32204b499831b0cfd5d7664d01e90fda672f49b4	6b72e1a27202076cc6622e09f317f58998d56210	-75	5785	1561018628946
1561018629491	TYPE_WIFI	ee8bf7545e6b863ff9b281351ec54987ec849582	56217152118b86c556f419c48417bf412930e168	-62	2457	1561018629181
1561018629491	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	098ecfc1f4b7801f126aa5495465c2fc1bf4cffb	-74	5785	1561018628952
1561018629491	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	ba57c0efdd5080afe64b55f8eab141e179d88345	-78	5785	1561018628947
1561018629491	TYPE_WIFI	13e7414ed95a463f5003fc546f9d6da061998aff	c7d24222584494db56b35a3bae2074764209bf47	-75	5785	1561018628945
1561018629491	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-82	2437	1561018623299
1561018629491	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-52	2437	1561018629029
1561018629491	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-66	2412	1561018628872
1561018629491	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-69	2417	1561018600846
1561018629491	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-83	2437	1561018629080
1561018629491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-53	2462	1561018629204
1561018629491	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-68	2432	1561018629011
1561018629491	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-75	2417	1561018626737
1561018629491	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-85	2432	1561018613621
1561018629491	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-80	2472	1561018629277
1561018629491	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-86	2462	1561018627064
1561018629491	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-66	2412	1561018628162
1561018629491	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-77	2452	1561018626266
1561018629491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-80	2437	1561018618099
1561018629491	TYPE_WIFI	04b29fbf2c5121b5ca9a86976376ea9dbdeda032	68369b0fb0f8213a474d955ac6506e3b38880b6b	-68	5220	1561018628879
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-71	2437	1561018628374
1561018629491	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-65	2412	1561018600811
1561018629491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-77	2437	1561018600990
1561018629491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-64	2462	1561018626363
1561018629491	TYPE_WIFI	882f88eabeffac79e44bf9533777e65f738dc1a8	d1d3b46074e1256359fcd3c45e87d36f08172baa	-80	2412	1561018625994
1561018629491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-80	2412	1561018603722
1561018629491	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	f74e39f067261b6ccd8584f948f31b475b0b934c	-70	2437	1561018626879
1561018629491	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-77	2437	1561018623274
1561018629491	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-81	2447	1561018629119
1561018629491	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-79	2462	1561018628538
1561018629491	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-80	2462	1561018628539
1561018629491	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	302acc4208c59cbf024e9289230271d0f044062d	-69	2437	1561018626880
1561018629491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-68	2437	1561018613688
1561018629491	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-79	2462	1561018628537
1561018629491	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-76	2417	1561018626044
1561018629491	TYPE_WIFI	947373bf7bf92f56cd86b307ecc76f382b5071fd	7712c0459d7c9489afad0083ff84b11c74361ebb	-72	2437	1561018624077
1561018629491	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-84	2437	1561018627644
1561018629491	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-81	2462	1561018618285
1561018629491	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-87	2422	1561018626085
1561018629491	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-86	2437	1561018629072
1561018629469	TYPE_ACCELEROMETER	0.9056854	0.7489624	13.287338
1561018629469	TYPE_MAGNETIC_FIELD	1.86	-27.66	-14.16
1561018629469	TYPE_GYROSCOPE	0.8620758	-0.6098633	-0.47358704
1561018629469	TYPE_ROTATION_VECTOR	0.035050634	-0.07483665	-0.9843456
1561018629469	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.2599998	-61.5	-160.08
1561018629469	TYPE_GYROSCOPE_UNCALIBRATED	1.1447601	-0.55770874	-0.659729
1561018629469	TYPE_ACCELEROMETER_UNCALIBRATED	0.42233276	0.78364563	11.138596
1561018629489	TYPE_ACCELEROMETER	0.42233276	0.78364563	11.138596
1561018629489	TYPE_MAGNETIC_FIELD	2.1599998	-27.779999	-14.5199995
1561018629489	TYPE_GYROSCOPE	1.1503906	-0.60131836	-0.58903503
1561018629489	TYPE_ROTATION_VECTOR	0.031430114	-0.08195994	-0.98460567
1561018629489	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.5599995	-61.62	-160.44
1561018629489	TYPE_GYROSCOPE_UNCALIBRATED	1.1447601	-0.55770874	-0.659729
1561018629489	TYPE_ACCELEROMETER_UNCALIBRATED	0.42233276	0.78364563	11.138596
1561018629508	TYPE_ACCELEROMETER	-0.447464	0.7609253	9.632309
1561018629508	TYPE_MAGNETIC_FIELD	2.22	-27.9	-14.4
1561018629508	TYPE_GYROSCOPE	1.1839905	-0.29832458	-0.5646057
1561018629508	TYPE_ROTATION_VECTOR	0.02716753	-0.0926758	-0.9846934
1561018629508	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.62	-61.739998	-160.31999
1561018629508	TYPE_GYROSCOPE_UNCALIBRATED	1.17836	-0.25471497	-0.6352997
1561018629508	TYPE_ACCELEROMETER_UNCALIBRATED	-0.447464	0.7609253	9.632309
1561018629528	TYPE_ACCELEROMETER	-0.9511566	0.54437256	9.79982
1561018629528	TYPE_MAGNETIC_FIELD	2.1599998	-27.96	-14.219999
1561018629528	TYPE_GYROSCOPE	0.9274292	0.11520386	-0.38562012
1561018629528	TYPE_ROTATION_VECTOR	0.024748843	-0.10484372	-0.9844825
1561018629528	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.5599995	-61.8	-160.14
1561018629528	TYPE_GYROSCOPE_UNCALIBRATED	0.9217987	0.15881348	-0.4563141
1561018629528	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9511566	0.54437256	9.79982
1561018629548	TYPE_ACCELEROMETER	-0.9140625	0.08255005	11.078766
1561018629548	TYPE_MAGNETIC_FIELD	2.1599998	-28.56	-13.62
1561018629548	TYPE_GYROSCOPE	0.66108704	0.18852234	-0.23901367
1561018629548	TYPE_ROTATION_VECTOR	0.025952168	-0.11530878	-0.98397887
1561018629548	TYPE_MAGNETIC_FIELD_UNCALIBRATED	4.5599995	-62.4	-159.54
1561018629548	TYPE_GYROSCOPE_UNCALIBRATED	0.9217987	0.15881348	-0.4563141
1561018629548	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9140625	0.08255005	11.078766
1561018629567	TYPE_ACCELEROMETER	-0.84228516	-0.2859497	11.572891
1561018629567	TYPE_MAGNETIC_FIELD	2.76	-28.859999	-13.559999
1561018629567	TYPE_GYROSCOPE	0.6378784	-0.109573364	-0.21885681
1561018629567	TYPE_ROTATION_VECTOR	0.029330734	-0.12239743	-0.98340863
1561018629567	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.16	-62.699997	-159.48
1561018629567	TYPE_GYROSCOPE_UNCALIBRATED	0.6322479	-0.065963745	-0.28955078
1561018629567	TYPE_ACCELEROMETER_UNCALIBRATED	-0.84228516	-0.2859497	11.572891
1561018629587	TYPE_ACCELEROMETER	-0.84228516	-0.22972107	10.689941
1561018629587	TYPE_MAGNETIC_FIELD	3.12	-29.34	-12.9
1561018629587	TYPE_GYROSCOPE	0.7368469	-0.4302826	-0.25489807
1561018629587	TYPE_ROTATION_VECTOR	0.031010013	-0.12824997	-0.98289984
1561018629587	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.5199995	-63.18	-158.81999
1561018629587	TYPE_GYROSCOPE_UNCALIBRATED	0.6322479	-0.065963745	-0.28955078
1561018629587	TYPE_ACCELEROMETER_UNCALIBRATED	-0.84228516	-0.22972107	10.689941
1561018629607	TYPE_ACCELEROMETER	-0.7752838	0.04307556	9.41217
1561018629607	TYPE_MAGNETIC_FIELD	3.1799998	-29.4	-12.36
1561018629607	TYPE_GYROSCOPE	0.79119873	-0.57077026	-0.26467896
1561018629607	TYPE_ROTATION_VECTOR	0.029461604	-0.13501604	-0.98240805
1561018629607	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.58	-63.239998	-158.28
1561018629607	TYPE_GYROSCOPE_UNCALIBRATED	0.78556824	-0.52716064	-0.33537292
1561018629607	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7752838	0.04307556	9.41217
1561018629626	TYPE_ACCELEROMETER	-0.5312042	0.39840698	8.280365
1561018629626	TYPE_MAGNETIC_FIELD	3.06	-29.88	-12.059999
1561018629626	TYPE_GYROSCOPE	0.79608154	-0.6171875	-0.23718262
1561018629626	TYPE_ROTATION_VECTOR	0.025727756	-0.14302884	-0.9818189
1561018629626	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.46	-63.72	-157.98
1561018629626	TYPE_GYROSCOPE_UNCALIBRATED	0.79045105	-0.5735779	-0.3078766
1561018629626	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5312042	0.39840698	8.280365
1561018629646	TYPE_ACCELEROMETER	-0.25483704	0.83509827	7.264618
1561018629646	TYPE_MAGNETIC_FIELD	3.06	-29.76	-11.28
1561018629646	TYPE_GYROSCOPE	0.7997589	-0.59580994	-0.20848083
1561018629646	TYPE_ROTATION_VECTOR	0.021250708	-0.15134554	-0.981106
1561018629646	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.46	-63.6	-157.2
1561018629646	TYPE_GYROSCOPE_UNCALIBRATED	0.7941284	-0.5522003	-0.2791748
1561018629646	TYPE_ACCELEROMETER_UNCALIBRATED	-0.25483704	0.83509827	7.264618
1561018629666	TYPE_ACCELEROMETER	0.051452637	1.2669983	6.217758
1561018629666	TYPE_MAGNETIC_FIELD	3.1799998	-29.64	-10.679999
1561018629666	TYPE_GYROSCOPE	0.83335876	-0.5176239	-0.18832397
1561018629666	TYPE_ROTATION_VECTOR	0.016594298	-0.15967003	-0.980261
1561018629666	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.58	-63.48	-156.59999
1561018629666	TYPE_GYROSCOPE_UNCALIBRATED	0.7941284	-0.5522003	-0.2791748
1561018629666	TYPE_ACCELEROMETER_UNCALIBRATED	0.051452637	1.2669983	6.217758
1561018629685	TYPE_ACCELEROMETER	0.28953552	1.7204437	4.8849487
1561018629685	TYPE_MAGNETIC_FIELD	3.6	-29.699999	-10.32
1561018629685	TYPE_GYROSCOPE	0.84617615	-0.3826294	-0.17427063
1561018629685	TYPE_ROTATION_VECTOR	0.012398904	-0.16808334	-0.97925496
1561018629685	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.0	-63.54	-156.23999
1561018629685	TYPE_GYROSCOPE_UNCALIBRATED	0.8277283	-0.47401428	-0.25901794
1561018629685	TYPE_ACCELEROMETER_UNCALIBRATED	0.28953552	1.7204437	4.8849487
1561018629705	TYPE_ACCELEROMETER	0.44387817	2.1918335	3.8273315
1561018629705	TYPE_MAGNETIC_FIELD	3.72	-29.64	-10.32
1561018629705	TYPE_GYROSCOPE	0.7301178	-0.22990417	-0.17242432
1561018629705	TYPE_ROTATION_VECTOR	0.009237121	-0.17674655	-0.9780586
1561018629705	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.12	-63.48	-156.23999
1561018629705	TYPE_GYROSCOPE_UNCALIBRATED	0.7244873	-0.18629456	-0.24311829
1561018629705	TYPE_ACCELEROMETER_UNCALIBRATED	0.44387817	2.1918335	3.8273315
1561018629725	TYPE_ACCELEROMETER	0.3481598	2.6931305	3.1896362
1561018629725	TYPE_MAGNETIC_FIELD	3.4199998	-29.64	-9.9
1561018629725	TYPE_GYROSCOPE	0.50408936	-0.07110596	-0.1632843
1561018629725	TYPE_ROTATION_VECTOR	0.007458446	-0.18476407	-0.97684157
1561018629725	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.8199997	-63.48	-155.81999
1561018629725	TYPE_GYROSCOPE_UNCALIBRATED	0.49845886	-0.027496338	-0.23397827
1561018629725	TYPE_ACCELEROMETER_UNCALIBRATED	0.3481598	2.6931305	3.1896362
1561018629745	TYPE_ACCELEROMETER	0.19381714	3.1250305	3.1154633
1561018629745	TYPE_MAGNETIC_FIELD	3.3	-29.58	-9.42
1561018629745	TYPE_GYROSCOPE	0.2053833	0.09628296	-0.119888306
1561018629745	TYPE_ROTATION_VECTOR	0.0069763307	-0.1909572	-0.9758702
1561018629745	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.7	-63.42	-155.34
1561018629745	TYPE_GYROSCOPE_UNCALIBRATED	0.49845886	-0.027496338	-0.23397827
1561018629745	TYPE_ACCELEROMETER_UNCALIBRATED	0.19381714	3.1250305	3.1154633
1561018629764	TYPE_ACCELEROMETER	0.13639832	3.431305	3.4504547
1561018629764	TYPE_MAGNETIC_FIELD	3.48	-29.76	-9.12
1561018629764	TYPE_GYROSCOPE	-0.07987976	0.22273254	-0.027664185
1561018629764	TYPE_ROTATION_VECTOR	0.0077470215	-0.19438854	-0.9753369
1561018629764	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.88	-63.6	-155.04
1561018629764	TYPE_GYROSCOPE_UNCALIBRATED	0.19975281	0.13989258	-0.19058228
1561018629764	TYPE_ACCELEROMETER_UNCALIBRATED	0.19381714	3.1250305	3.1154633
1561018628849	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	c1dfd96eea8cc2b62785275bca38ac261256e278	-56	-58	1.2902861669921697	b0e58161491830097fcb92ad2120c58681b2de3e1561018628924	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014	da4b9237bacccdf19c0760cab7aec4a8359010b0	-54	-52	0.6856395135487469	7d4925322d330c470927aa0a59c48d478fbcc3751561018629011	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	902ba3cda1883801594b6e1b452790cc53948fda	-56	-61	1.850688333031203	a19a6e03024bb715f4575191c7ffea61bd2e4db91561018629784	TYPE_ACCELEROMETER	-0.023925781	3.5186462	3.98526
1561018629784	TYPE_MAGNETIC_FIELD	3.72	-29.699999	-8.7
1561018629784	TYPE_GYROSCOPE	-0.33766174	0.32107544	0.08106995
1561018629784	TYPE_ROTATION_VECTOR	0.009538941	-0.19477421	-0.97529197
1561018629784	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.12	-63.54	-154.62
1561018629784	TYPE_GYROSCOPE_UNCALIBRATED	-0.085510254	0.26634216	-0.098358154
1561018629784	TYPE_ACCELEROMETER_UNCALIBRATED	0.13639832	3.431305	3.4504547
1561018629804	TYPE_ACCELEROMETER	-0.06700134	3.3822632	5.009369
1561018629804	TYPE_MAGNETIC_FIELD	3.78	-29.76	-8.5199995
1561018629804	TYPE_GYROSCOPE	-0.5856781	0.46768188	0.19102478
1561018629804	TYPE_ROTATION_VECTOR	0.01185551	-0.1925057	-0.97563434
1561018629804	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.18	-63.6	-154.44
1561018629804	TYPE_GYROSCOPE_UNCALIBRATED	-0.34329224	0.36468506	0.010375977
1561018629804	TYPE_ACCELEROMETER_UNCALIBRATED	-0.023925781	3.5186462	3.98526
1561018629823	TYPE_ACCELEROMETER	-0.29193115	3.2123718	6.545578
1561018629823	TYPE_MAGNETIC_FIELD	3.8999999	-29.939999	-8.46
1561018629823	TYPE_GYROSCOPE	-0.80862427	0.652771	0.2771454
1561018629823	TYPE_ROTATION_VECTOR	0.014824599	-0.1876917	-0.9763039
1561018629823	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2999997	-63.78	-154.38
1561018629823	TYPE_GYROSCOPE_UNCALIBRATED	-0.5913086	0.5112915	0.12033081
1561018629823	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06700134	3.3822632	5.009369
1561018629843	TYPE_ACCELEROMETER	-0.42114258	2.8462677	8.715866
1561018629843	TYPE_MAGNETIC_FIELD	3.48	-29.939999	-8.22
