#	startTime:1561018811416
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018811416	TYPE_WAYPOINT	48.925938	14.456451
1561018895782	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-63	2437	1561018893232
1561018895782	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-64	2437	1561018892491
1561018895782	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-71	2437	1561018888960
1561018895782	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-82	2417	1561018880358
1561018895782	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-74	2457	1561018887039
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-69	2437	1561018894648
1561018895782	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-70	2457	1561018893385
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-79	2462	1561018885605
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-75	2437	1561018894630
1561018895782	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-74	2447	1561018878544
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-69	2462	1561018867812
1561018895782	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-64	2432	1561018866099
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-71	2462	1561018891320
1561018895782	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-75	2467	1561018894848
1561018895782	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-67	2412	1561018893005
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-57	2412	1561018873819
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-74	2412	1561018878968
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-77	2412	1561018891590
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-68	2462	1561018892007
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-56	2462	1561018895538
1561018895782	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-77	2422	1561018892363
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-66	2462	1561018866385
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-72	2412	1561018893735
1561018895782	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-75	2437	1561018879782
1561018895782	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-65	2437	1561018895390
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-68	2412	1561018868838
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-52	2437	1561018866143
1561018895782	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-66	2442	1561018894668
1561018895782	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-59	2412	1561018895175
1561018895782	TYPE_WIFI	0c7d740e6ebd4bbd0dd2f1481c3288b119e40b83	2cc24165c5ca991ca851e37dd9422baf04531802	-93	5180	1561018880295
1561018895782	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-63	2427	1561018893850
1561018895782	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-79	2422	1561018873228
1561018895782	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-76	2452	1561018894054
1561018895782	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-77	2462	1561018872075
1561018895782	TYPE_WIFI	4fcc296489a72b7ca33638cfb545ee39c64b4f26	5ba8cdc66d13982f170fd577870fc860ee1e0fcb	-62	2412	1561018895182
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-67	2412	1561018868841
1561018895782	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-57	2417	1561018895210
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-51	2437	1561018895392
1561018895782	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-78	2452	1561018894758
1561018895782	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-50	2437	1561018895375
1561018895782	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	846608a0da5b086df1b069fdaa804b66e8793285	-60	2462	1561018894798
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-71	2462	1561018891316
1561018895782	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-89	5220	1561018867395
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-75	2437	1561018887628
1561018895782	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-78	2422	1561018881135
1561018895782	TYPE_WIFI	d85e873d0dd846fe5023af4bf2ceff29f539aa24	125d46a7a89da32c6adf85dabc0687b7523ce6fd	-92	5200	1561018875272
1561018895782	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	a271d8e1311f9ba54f96f9f7bbc4165b2e2a6116	-83	5260	1561018895320
1561018895782	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	6f9518cc201474974c0290705f6fa833f781eef4	-82	5260	1561018895320
1561018895782	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-77	2427	1561018866761
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-56	2462	1561018894794
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d5e94406fccffcca1aff6bcb3ce275a9bfe5800	-88	5745	1561018881818
1561018895782	TYPE_WIFI	9313470baa4a3f37462d75862ff7aa89499d4053	eacdbbf030fa5e2a07a544f3ae0803fc3ef81900	-67	2422	1561018895261
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-63	2462	1561018893415
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	331861b15df1e3e66ab2679cf64c7fdfea46dcd5	-58	2462	1561018894827
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-62	2462	1561018894830
1561018895782	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-75	2447	1561018882034
1561018895782	TYPE_WIFI	7e7c273bcbf7cfcb3e0e424ed2b135f4fec1639a	814c35f199a71496d538d92c7840a807ac164b10	-80	2472	1561018894914
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	727135b143b561c015303d3d4c0d1ec8e71b0ba5	-81	5745	1561018888107
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	37201a0ed4b7096dfa8b3f68791493b19d5984a8	-90	5220	1561018871686
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e85bc4ea6e4a171f8e2a0dc59f6b419b50fdc4ff	-91	5220	1561018871686
1561018895782	TYPE_WIFI	36f392cbd88453e8bb1e29728c8583b022295dd9	1136caa401dd8f08378598c5d236724fe9a9d267	-66	2457	1561018895497
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	22f90695c3199b1963b72f506942e7a5fb49bdbc	-82	5220	1561018888801
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	9eb7f3d7127642a49b584efdffa3702604e8c825	-81	5220	1561018888802
1561018895782	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-84	2417	1561018878312
1561018895782	TYPE_WIFI	86f88cb4c770a2e1b16e6d51e5fa5bb246179bb7	047339d9582fa4ff1b9458c76603013fa08638d3	-93	5180	1561018893700
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	69c7823861cd642600b01b20714a8b122489127d	-81	5745	1561018881815
1561018895782	TYPE_WIFI	543c768bdf3796697fc224a1b3ba484350c82ec6	ed905dda26c896c53c5ad6af36c5196c1dcd3568	-72	2462	1561018894821
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-79	2412	1561018874562
1561018895782	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-70	2457	1561018878626
1561018895782	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-58	2412	1561018895180
1561018895782	TYPE_WIFI	3a6bad79eb0d87757ab082db28c21633bd21c3a0	9b561561dd210052ebc2468a4b3af3f40d8f038d	-70	2432	1561018893170
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1b39ca1538d7d5121b5373f6e288d947c124d527	-56	2462	1561018894827
1561018895782	TYPE_WIFI	6c6d6cfa965eda9605948bbf262b591c5600e80b	e3d57f686503593c9dec109c5927afa332ddcbf9	-75	2462	1561018889166
1561018895782	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-76	2437	1561018878481
1561018895782	TYPE_WIFI	93fbe4c4db53ce2c06cafa2ad722330c3f846b7e	2a73a12f9f2b92dafd4a984bacc65b78544588b7	-79	2437	1561018885444
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-81	2437	1561018888991
1561018895782	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-80	2472	1561018889959
1561018895782	TYPE_WIFI	0ae5bd689043c4ac9a59c58fd61a7c014c72ce64	23161a2864fec459ba21b035dbd3ba6a2d718786	-78	2462	1561018886332
1561018895782	TYPE_WIFI	2ac56fac9dd9cc105c57eddcf6ea0298b1ecf563	bfcdf42e550bf6223346761195868b94af926fa6	-64	2412	1561018884638
1561018895782	TYPE_WIFI	4bf95e485a9d90933e9da44f965024f9f54f2e12	0dad28f4fd5987439a03d5ec9ec1f5d9ea5ac6d0	-76	2457	1561018888440
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-83	2412	1561018881785
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d45b47a4a389196686a9af6fb53bd3444582ee6	-62	2412	1561018881812
1561018895782	TYPE_WIFI	a5e607697922ebc6dd63b13f135a891668d67ad7	e12e153bf0ac5965ab825c5426de07cea8611485	-73	2412	1561018883172
1561018895782	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-79	2412	1561018884647
1561018895782	TYPE_WIFI	a6f4e17417d04115addfc850cdb81c52f653b835	e52a8ffd966c72cbbc73305aa2294e2a317df526	-79	2457	1561018883570
1561018895782	TYPE_WIFI	a717d190a2d0df18230aa87d38714756e3f1634c	436bcefa6dc38c0ab6a0a888605247193c3fab1c	-92	5180	1561018884611
1561018895782	TYPE_WIFI	9c6758e5d9197aef2d47490db4b761bc56a71fa3	26bfe0777ad7e119260b6afe8942fdc7878fd588	-69	2432	1561018886863
1561018895782	TYPE_WIFI	8b256a484b6169a360b7ff8dadb26fab5c5c3819	73de497cf82ff0bb1f3a2d62d6abcef842144fa6	-77	2457	1561018891294
1561018895782	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	feca821105b0821efbd55cc5c49d9c9bd1c27bb9	-92	5300	1561018887086
1561018895782	TYPE_WIFI	4f1879fa880d5be24182965018f452314c6aefef	11234ee9434ee7a924ec761262e8b5926249b8a5	-77	2437	1561018885446
1561018895782	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	84f8e565ab431703ebb039ad5a194f5beb706d05	-93	5300	1561018892001
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	845aaf830938c7829196e94b4d3a65455b97fec1	-72	2412	1561018886013
1561018895782	TYPE_WIFI	24cb1d3fa6fbe164e462a0360acc3fbe5288d7c1	19c517853d1ef3def443c6ba54a062813b8a7735	-77	2412	1561018886017
1561018895782	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-75	2437	1561018886185
1561018895782	TYPE_WIFI	dec223a8f4d9391115585c88f849208c49935ef0	b6759daeff0cb20f30fd7df81e448f3d7323c0d4	-83	2457	1561018886296
1561018895782	TYPE_WIFI	13add1fa5d04c66866ea1c5a54baf3b98e86dc96	6a1422c71b44025daf9503d828f75734118732ac	-91	5805	1561018886793
1561018895782	TYPE_WIFI	c2c9a8b5d825f5db16011a4a86fa99e3f2c9e039	e3d7a150e0efcb3873c949ef8cdcc94e9221a42e	-80	2457	1561018891298
1561018895782	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-85	2412	1561018892291
1561018895782	TYPE_WIFI	947373bf7bf92f56cd86b307ecc76f382b5071fd	7712c0459d7c9489afad0083ff84b11c74361ebb	-81	2437	1561018893219
1561018895782	TYPE_WIFI	60a07ae013bebbc1b89a5bf1682810c92268cbeb	bcdfc490891a28292f99f6922e5e2f512361ddab	-72	2462	1561018894131
1561018895782	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-79	2412	1561018895154
1561018895782	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-91	5745	1561018895218
1561018895742	TYPE_ACCELEROMETER	0.6915283	3.0065918	5.0847473
1561018895742	TYPE_MAGNETIC_FIELD	5.04	-16.5	-22.38
1561018895742	TYPE_GYROSCOPE	-0.06277466	-0.19937134	0.22216797
1561018895742	TYPE_ROTATION_VECTOR	0.13401315	0.16581105	0.8016449
1561018895742	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.16	-42.72	-172.68001
1561018895742	TYPE_GYROSCOPE_UNCALIBRATED	-0.017715454	-0.23394775	0.19056702
1561018895742	TYPE_ACCELEROMETER_UNCALIBRATED	0.3409729	3.1334076	5.657837
1561018895762	TYPE_ACCELEROMETER	0.4510498	3.1345978	5.42334
1561018895762	TYPE_MAGNETIC_FIELD	5.04	-16.5	-22.38
1561018895762	TYPE_GYROSCOPE	-0.1580658	-0.06742859	0.22584534
1561018895762	TYPE_ROTATION_VECTOR	0.13401315	0.16581105	0.8016449
1561018895762	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.16	-42.72	-172.68001
1561018895762	TYPE_GYROSCOPE_UNCALIBRATED	-0.017715454	-0.23394775	0.19056702
1561018895762	TYPE_ACCELEROMETER_UNCALIBRATED	0.3409729	3.1334076	5.657837
1561018895782	TYPE_ACCELEROMETER	0.21774292	3.110672	5.927017
1561018895782	TYPE_MAGNETIC_FIELD	5.04	-16.5	-22.38
1561018895782	TYPE_GYROSCOPE	-0.27412415	0.045578003	0.24234009
1561018895782	TYPE_ROTATION_VECTOR	0.13401315	0.16581105	0.8016449
1561018895782	TYPE_MAGNETIC_FIELD_UNCALIBRATED	26.16	-42.72	-172.68001
1561018895782	TYPE_GYROSCOPE_UNCALIBRATED	-0.017715454	-0.23394775	0.19056702
1561018895782	TYPE_ACCELEROMETER_UNCALIBRATED	0.3409729	3.1334076	5.657837
1561018895801	TYPE_ACCELEROMETER	0.07417297	2.9898376	6.602997
1561018895801	TYPE_MAGNETIC_FIELD	4.38	-17.16	-22.5
1561018895801	TYPE_GYROSCOPE	-0.40118408	0.12866211	0.26065063
1561018895801	TYPE_ROTATION_VECTOR	0.13625893	0.1599865	0.80546
1561018895801	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.5	-43.379997	-172.8
1561018895801	TYPE_GYROSCOPE_UNCALIBRATED	-0.27975464	0.08918762	0.17164612
1561018895801	TYPE_ACCELEROMETER_UNCALIBRATED	0.112457275	3.0544434	6.2404785
1561018895821	TYPE_ACCELEROMETER	0.0717926	2.839096	7.473984
1561018895821	TYPE_MAGNETIC_FIELD	4.08	-16.98	-22.619999
1561018895821	TYPE_GYROSCOPE	-0.541687	0.13352966	0.2667694
1561018895821	TYPE_ROTATION_VECTOR	0.13410938	0.1575028	0.8074639
1561018895821	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.199999	-43.199997	-172.92
1561018895821	TYPE_GYROSCOPE_UNCALIBRATED	-0.5473175	0.17713928	0.19607544
1561018895821	TYPE_ACCELEROMETER_UNCALIBRATED	0.0765686	2.9204407	7.0121765
1561018895841	TYPE_ACCELEROMETER	0.31106567	2.7996063	8.494522
1561018895841	TYPE_MAGNETIC_FIELD	3.84	-16.92	-22.68
1561018895841	TYPE_GYROSCOPE	-0.6565399	0.055343628	0.23745728
1561018895841	TYPE_ROTATION_VECTOR	0.13082185	0.15420416	0.80982214
1561018895841	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.96	-43.14	-172.98001
1561018895841	TYPE_GYROSCOPE_UNCALIBRATED	-0.5473175	0.17713928	0.19607544
1561018895841	TYPE_ACCELEROMETER_UNCALIBRATED	0.12802124	2.790039	7.963318
1561018895861	TYPE_ACCELEROMETER	0.8063812	2.8199463	9.6957245
1561018895861	TYPE_MAGNETIC_FIELD	3.8999999	-16.92	-22.5
1561018895861	TYPE_GYROSCOPE	-0.7121277	-0.028335571	0.184906
1561018895861	TYPE_ROTATION_VECTOR	0.1271473	0.1496079	0.81222737
1561018895861	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.019999	-43.14	-172.8
1561018895861	TYPE_GYROSCOPE_UNCALIBRATED	-0.7177582	0.015274048	0.114212036
1561018895861	TYPE_ACCELEROMETER_UNCALIBRATED	0.5742798	2.823532	9.090332
1561018895880	TYPE_ACCELEROMETER	0.825531	2.7780762	10.697113
1561018895880	TYPE_MAGNETIC_FIELD	3.84	-16.68	-22.38
1561018895880	TYPE_GYROSCOPE	-0.66815186	-0.034439087	0.061523438
1561018895880	TYPE_ROTATION_VECTOR	0.123654835	0.14386202	0.8144081
1561018895880	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.96	-42.9	-172.68001
1561018895880	TYPE_GYROSCOPE_UNCALIBRATED	-0.7177582	0.015274048	0.114212036
1561018895880	TYPE_ACCELEROMETER_UNCALIBRATED	0.8949127	2.790039	10.226929
1561018895900	TYPE_ACCELEROMETER	0.5395813	2.864212	11.708084
1561018895900	TYPE_MAGNETIC_FIELD	3.84	-16.619999	-22.619999
1561018895900	TYPE_GYROSCOPE	-0.55940247	0.06817627	-0.08569336
1561018895900	TYPE_ROTATION_VECTOR	0.12039104	0.1378256	0.81604636
1561018895900	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.96	-42.839996	-172.92
1561018895900	TYPE_GYROSCOPE_UNCALIBRATED	-0.56503296	0.11178589	-0.15638733
1561018895900	TYPE_ACCELEROMETER_UNCALIBRATED	0.6879425	2.8031921	11.182861
1561018895920	TYPE_ACCELEROMETER	0.12322998	2.9778748	12.79921
1561018895920	TYPE_MAGNETIC_FIELD	3.84	-16.38	-22.74
1561018895920	TYPE_GYROSCOPE	-0.48243713	0.19096375	-0.1846466
1561018895920	TYPE_ROTATION_VECTOR	0.117056005	0.13294066	0.8167807
1561018895920	TYPE_MAGNETIC_FIELD_UNCALIBRATED	24.96	-42.6	-173.04001
1561018895920	TYPE_GYROSCOPE_UNCALIBRATED	-0.56503296	0.11178589	-0.15638733
1561018895920	TYPE_ACCELEROMETER_UNCALIBRATED	0.33380127	2.9240265	12.26442
1561018895939	TYPE_ACCELEROMETER	0.039489746	3.2877502	13.526627
1561018895939	TYPE_MAGNETIC_FIELD	3.9599998	-15.96	-22.74
1561018895939	TYPE_GYROSCOPE	-0.39508057	0.11705017	-0.2286377
1561018895939	TYPE_ROTATION_VECTOR	0.112948716	0.12971248	0.8168445
1561018895939	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.079998	-42.18	-173.04001
1561018895939	TYPE_GYROSCOPE_UNCALIBRATED	-0.48806763	0.23457336	-0.25534058
1561018895939	TYPE_ACCELEROMETER_UNCALIBRATED	0.33380127	2.9240265	12.26442
1561018895959	TYPE_ACCELEROMETER	-0.06700134	3.4432678	13.215561
1561018895959	TYPE_MAGNETIC_FIELD	4.08	-15.719999	-23.039999
1561018895959	TYPE_GYROSCOPE	-0.25152588	-0.13278198	-0.24145508
1561018895959	TYPE_ROTATION_VECTOR	0.108767755	0.12738691	0.8164574
1561018895959	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.199999	-41.94	-173.34
1561018895959	TYPE_GYROSCOPE_UNCALIBRATED	-0.40071106	0.16065979	-0.29933167
1561018895959	TYPE_ACCELEROMETER_UNCALIBRATED	0.017944336	3.427719	13.481171
1561018895979	TYPE_ACCELEROMETER	-0.050247192	3.340393	12.698715
1561018895979	TYPE_MAGNETIC_FIELD	4.2599998	-15.599999	-22.92
1561018895979	TYPE_GYROSCOPE	-0.13668823	-0.251297	-0.21336365
1561018895979	TYPE_ROTATION_VECTOR	0.1067018	0.12498953	0.8155755
1561018895979	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.38	-41.82	-173.22
1561018895979	TYPE_GYROSCOPE_UNCALIBRATED	-0.25715637	-0.08917236	-0.31214905
1561018895979	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12084961	3.3882446	12.939194
1561018895998	TYPE_ACCELEROMETER	0.5647125	3.0676117	12.229721
1561018895998	TYPE_MAGNETIC_FIELD	4.38	-15.12	-22.92
1561018895998	TYPE_GYROSCOPE	-0.12324524	-0.25679016	-0.13395691
1561018895998	TYPE_ROTATION_VECTOR	0.10719436	0.12257149	0.81428015
1561018895998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.5	-41.34	-173.22
1561018895998	TYPE_GYROSCOPE_UNCALIBRATED	-0.14231873	-0.20768738	-0.28405762
1561018895998	TYPE_ACCELEROMETER_UNCALIBRATED	0.1938324	3.2554474	12.458237
1561018896018	TYPE_ACCELEROMETER	1.2167511	2.5208435	12.300308
1561018896018	TYPE_MAGNETIC_FIELD	4.38	-14.759999	-23.22
1561018896018	TYPE_GYROSCOPE	-0.18310547	-0.29832458	-0.10461426
1561018896018	TYPE_ROTATION_VECTOR	0.10830576	0.12043776	0.81319153
1561018896018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.5	-40.98	-173.52
1561018896018	TYPE_GYROSCOPE_UNCALIBRATED	-0.12887573	-0.21318054	-0.20465088
1561018896018	TYPE_ACCELEROMETER_UNCALIBRATED	0.90927124	2.7972107	12.155548
1561018896038	TYPE_ACCELEROMETER	1.6618195	1.9346008	12.480972
1561018896038	TYPE_MAGNETIC_FIELD	4.56	-14.7	-23.519999
1561018896038	TYPE_GYROSCOPE	-0.18922424	-0.37101746	-0.1993103
1561018896038	TYPE_ROTATION_VECTOR	0.10961213	0.11786783	0.8124894
1561018896038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.679998	-40.92	-173.82
1561018896038	TYPE_GYROSCOPE_UNCALIBRATED	-0.18873596	-0.25471497	-0.17530823
1561018896038	TYPE_ACCELEROMETER_UNCALIBRATED	1.4775696	2.2420807	12.4570465
1561018896057	TYPE_ACCELEROMETER	2.1044922	1.6115723	11.782257
1561018896057	TYPE_MAGNETIC_FIELD	4.44	-14.28	-23.58
1561018896057	TYPE_GYROSCOPE	0.0209198	-0.44309998	-0.37034607
1561018896057	TYPE_ROTATION_VECTOR	0.110914454	0.114539884	0.8116178
1561018896057	TYPE_MAGNETIC_FIELD_UNCALIBRATED	25.56	-40.5	-173.88
1561018896057	TYPE_GYROSCOPE_UNCALIBRATED	-0.19485474	-0.32740784	-0.27000427
1561018896057	TYPE_ACCELEROMETER_UNCALIBRATED	1.861618	1.7072754	12.273987
