#	startTime:1561018043663
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c839e2fc0b4afe7eda	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018043665	TYPE_WAYPOINT	37.27813	63.49333
1561018089206	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6879425	1.4261322	7.9322205
1561018089225	TYPE_ACCELEROMETER	-0.5228424	1.5589294	7.6654205
1561018089225	TYPE_MAGNETIC_FIELD	25.8	-10.26	-23.939999
1561018089225	TYPE_GYROSCOPE	-0.0597229	-0.16760254	-0.052703857
1561018089225	TYPE_ROTATION_VECTOR	0.0932801	0.10816237	0.7109017
1561018089225	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.18	-42.839996	-164.1
1561018089225	TYPE_GYROSCOPE_UNCALIBRATED	0.029937744	0.04032898	-0.17166138
1561018089225	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20817566	1.7180481	7.5385895
1561018089245	TYPE_ACCELEROMETER	0.13041687	1.8472595	7.4691925
1561018089245	TYPE_MAGNETIC_FIELD	25.92	-10.2	-23.519999
1561018089245	TYPE_GYROSCOPE	-0.10858154	-0.2720642	-0.020324707
1561018089245	TYPE_ROTATION_VECTOR	0.09375284	0.10758737	0.7102818
1561018089245	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-42.78	-163.68001
1561018089245	TYPE_GYROSCOPE_UNCALIBRATED	-0.06535339	-0.12399292	-0.12339783
1561018089245	TYPE_ACCELEROMETER_UNCALIBRATED	0.44386292	1.9681091	7.409378
1561018089265	TYPE_ACCELEROMETER	0.69750977	2.115265	7.2873383
1561018089265	TYPE_MAGNETIC_FIELD	26.039999	-10.2	-23.519999
1561018089265	TYPE_GYROSCOPE	-0.03224182	-0.26533508	-0.056365967
1561018089265	TYPE_ROTATION_VECTOR	0.094669856	0.10537048	0.7099691
1561018089265	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.419998	-42.78	-163.68001
1561018089265	TYPE_GYROSCOPE_UNCALIBRATED	-0.114212036	-0.22845459	-0.09101868
1561018089265	TYPE_ACCELEROMETER_UNCALIBRATED	0.830307	2.273178	7.0995026
1561018089284	TYPE_ACCELEROMETER	0.8003998	2.437088	6.8350983
1561018089284	TYPE_MAGNETIC_FIELD	25.92	-10.26	-23.279999
1561018089284	TYPE_GYROSCOPE	0.11192322	-0.15904236	-0.14311218
1561018089284	TYPE_ROTATION_VECTOR	0.096031286	0.102885544	0.70959693
1561018089284	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-42.839996	-163.44
1561018089284	TYPE_GYROSCOPE_UNCALIBRATED	-0.037872314	-0.22172546	-0.12705994
1561018089284	TYPE_ACCELEROMETER_UNCALIBRATED	0.6412811	2.6273193	6.5443726
1561018089304	TYPE_ACCELEROMETER	0.41156006	2.835495	6.323044
1561018089304	TYPE_MAGNETIC_FIELD	26.099998	-10.2	-23.22
1561018089304	TYPE_GYROSCOPE	0.19499207	0.014419556	-0.20419312
1561018089304	TYPE_ROTATION_VECTOR	0.097750776	0.10172178	0.70868534
1561018089304	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-42.78	-163.38
1561018089304	TYPE_GYROSCOPE_UNCALIBRATED	0.106292725	-0.11543274	-0.21380615
1561018089304	TYPE_ACCELEROMETER_UNCALIBRATED	0.1531372	3.0257263	6.191437
1561018089324	TYPE_ACCELEROMETER	-0.107681274	3.1657104	6.202194
1561018089324	TYPE_MAGNETIC_FIELD	25.98	-10.0199995	-23.16
1561018089324	TYPE_GYROSCOPE	0.14001465	0.15187073	-0.17793274
1561018089324	TYPE_ROTATION_VECTOR	0.09924048	0.102555335	0.7072135
1561018089324	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.36	-42.6	-163.32
1561018089324	TYPE_GYROSCOPE_UNCALIBRATED	0.18936157	0.058029175	-0.27488708
1561018089324	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30628967	3.2686005	6.3828583
1561018089343	TYPE_ACCELEROMETER	-0.3900299	3.3272247	6.6640167
1561018089343	TYPE_MAGNETIC_FIELD	26.099998	-9.9	-22.98
1561018089343	TYPE_GYROSCOPE	1.373291E-4	0.23188782	-0.056365967
1561018089343	TYPE_ROTATION_VECTOR	0.09964955	0.10465418	0.7057318
1561018089343	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-42.479996	-163.14
1561018089343	TYPE_GYROSCOPE_UNCALIBRATED	0.13438416	0.19548035	-0.24862671
1561018089343	TYPE_ACCELEROMETER_UNCALIBRATED	-0.39242554	3.291336	6.952347
1561018089363	TYPE_ACCELEROMETER	-0.33738708	3.1752777	7.257431
1561018089363	TYPE_MAGNETIC_FIELD	25.74	-9.719999	-23.039999
1561018089363	TYPE_GYROSCOPE	-0.13851929	0.31007385	0.104904175
1561018089363	TYPE_ROTATION_VECTOR	0.09867793	0.10661447	0.7049702
1561018089363	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-42.299995	-163.2
1561018089363	TYPE_GYROSCOPE_UNCALIBRATED	-0.005493164	0.27549744	-0.12705994
1561018089363	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23570251	3.0305176	7.6498566
1561018089383	TYPE_ACCELEROMETER	-0.110076904	2.8630219	8.151154
1561018089383	TYPE_MAGNETIC_FIELD	25.92	-9.84	-22.98
1561018089383	TYPE_GYROSCOPE	-0.27534485	0.36689758	0.22277832
1561018089383	TYPE_ROTATION_VECTOR	0.09635983	0.10795402	0.7054698
1561018089383	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-42.42	-163.14
1561018089383	TYPE_GYROSCOPE_UNCALIBRATED	-0.14414978	0.35368347	0.034210205
1561018089383	TYPE_ACCELEROMETER_UNCALIBRATED	0.04547119	2.6799622	8.732605
1561018089402	TYPE_ACCELEROMETER	0.24407959	2.5292206	9.340378
1561018089402	TYPE_MAGNETIC_FIELD	25.98	-9.54	-22.68
1561018089402	TYPE_GYROSCOPE	-0.34803772	0.34735107	0.26005554
1561018089402	TYPE_ROTATION_VECTOR	0.092744745	0.10869217	0.7071796
1561018089402	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.36	-42.12	-162.84
1561018089402	TYPE_GYROSCOPE_UNCALIBRATED	-0.28097534	0.4105072	0.15208435
1561018089402	TYPE_ACCELEROMETER_UNCALIBRATED	0.47257996	2.4418793	9.908676
1561018089422	TYPE_ACCELEROMETER	0.6771698	2.4095764	10.33461
1561018089422	TYPE_MAGNETIC_FIELD	25.92	-9.24	-22.56
1561018089422	TYPE_GYROSCOPE	-0.27597046	0.2245636	0.20018005
1561018089422	TYPE_ROTATION_VECTOR	0.08824287	0.10871582	0.7095668
1561018089422	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-41.82	-162.72
1561018089422	TYPE_GYROSCOPE_UNCALIBRATED	-0.28160095	0.26817322	0.12948608
1561018089422	TYPE_ACCELEROMETER_UNCALIBRATED	0.8003998	2.4131622	10.559525
1561018089442	TYPE_ACCELEROMETER	0.8075714	2.437088	10.571487
1561018089442	TYPE_MAGNETIC_FIELD	26.039999	-9.0	-22.32
1561018089442	TYPE_GYROSCOPE	-0.054229736	-0.0020599365	0.06578064
1561018089442	TYPE_ROTATION_VECTOR	0.0841504	0.10822499	0.7118169
1561018089442	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.419998	-41.579998	-162.48001
1561018089442	TYPE_GYROSCOPE_UNCALIBRATED	-0.28160095	0.26817322	0.12948608
1561018089442	TYPE_ACCELEROMETER_UNCALIBRATED	0.67836	2.4837494	10.369293
1561018089461	TYPE_ACCELEROMETER	0.5036926	2.589035	10.04985
1561018089461	TYPE_MAGNETIC_FIELD	26.039999	-9.0	-21.96
1561018089461	TYPE_GYROSCOPE	0.17788696	-0.11323547	-0.04475403
1561018089461	TYPE_ROTATION_VECTOR	0.08224368	0.10764872	0.7130416
1561018089461	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.419998	-41.579998	-162.12
1561018089461	TYPE_GYROSCOPE_UNCALIBRATED	-0.05986023	0.041549683	-0.00491333
1561018089461	TYPE_ACCELEROMETER_UNCALIBRATED	0.67836	2.4837494	10.369293
1561018089481	TYPE_ACCELEROMETER	0.29432678	2.8701935	9.561722
1561018089481	TYPE_MAGNETIC_FIELD	25.98	-8.82	-22.08
1561018089481	TYPE_GYROSCOPE	0.22859192	-0.10346985	-0.07774353
1561018089481	TYPE_ROTATION_VECTOR	0.08336588	0.107580245	0.71289897
1561018089481	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.36	-41.399998	-162.24
1561018089481	TYPE_GYROSCOPE_UNCALIBRATED	0.17225647	-0.069625854	-0.115448
1561018089481	TYPE_ACCELEROMETER_UNCALIBRATED	0.20219421	2.9001007	9.444473
1561018089501	TYPE_ACCELEROMETER	0.18066406	2.896515	9.476776
1561018089501	TYPE_MAGNETIC_FIELD	25.74	-8.76	-21.84
1561018089501	TYPE_GYROSCOPE	0.1381836	-0.17370605	-0.059417725
1561018089501	TYPE_ROTATION_VECTOR	0.08553191	0.10853945	0.71211374
1561018089501	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-41.339996	-162.0
1561018089501	TYPE_GYROSCOPE_UNCALIBRATED	0.22296143	-0.05986023	-0.1484375
1561018089501	TYPE_ACCELEROMETER_UNCALIBRATED	0.20219421	2.9001007	9.444473
1561018089520	TYPE_ACCELEROMETER	0.25125122	2.815155	9.963715
1561018089520	TYPE_MAGNETIC_FIELD	25.92	-8.76	-21.539999
1561018089520	TYPE_GYROSCOPE	-0.013916016	-0.15232849	-0.024597168
1561018089520	TYPE_ROTATION_VECTOR	0.0877392	0.1090475	0.7112822
1561018089520	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-41.339996	-161.7
1561018089520	TYPE_GYROSCOPE_UNCALIBRATED	0.1325531	-0.13009644	-0.1301117
1561018089520	TYPE_ACCELEROMETER_UNCALIBRATED	0.221344	2.8666077	9.669403
1561018089540	TYPE_ACCELEROMETER	0.19621277	2.774475	10.649261
1561018089540	TYPE_MAGNETIC_FIELD	25.92	-8.7	-21.42
1561018089540	TYPE_GYROSCOPE	-0.15562439	-0.08453369	-0.02949524
1561018089540	TYPE_ROTATION_VECTOR	0.08939098	0.10832048	0.7107895
1561018089540	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-41.28	-161.58
1561018089540	TYPE_GYROSCOPE_UNCALIBRATED	-0.019546509	-0.10871887	-0.09529114
1561018089540	TYPE_ACCELEROMETER_UNCALIBRATED	-0.037094116	2.6249237	10.884964
1561018089560	TYPE_ACCELEROMETER	-0.35772705	2.3772736	11.051254
1561018089560	TYPE_MAGNETIC_FIELD	25.74	-8.76	-21.66
1561018089560	TYPE_GYROSCOPE	-0.27778625	-0.118118286	-0.060653687
1561018089560	TYPE_ROTATION_VECTOR	0.08955199	0.10697525	0.7106423
1561018089560	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-41.28	-161.58
1561018089560	TYPE_GYROSCOPE_UNCALIBRATED	-0.16125488	-0.040924072	-0.10018921
1561018089560	TYPE_ACCELEROMETER_UNCALIBRATED	-0.037094116	2.6249237	10.884964
1561018089579	TYPE_ACCELEROMETER	-0.8841553	2.0494537	11.391037
1561018089579	TYPE_MAGNETIC_FIELD	25.74	-8.76	-21.66
1561018089579	TYPE_GYROSCOPE	-0.3859253	-0.158432	-0.064315796
1561018089579	TYPE_ROTATION_VECTOR	0.08955199	0.10697525	0.7106423
1561018089579	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-41.339996	-161.82
1561018089579	TYPE_GYROSCOPE_UNCALIBRATED	-0.28341675	-0.07450867	-0.13134766
1561018089579	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2191467	1.8197479	11.542984
1561018089599	TYPE_ACCELEROMETER	-1.429718	1.6450653	11.698517
1561018089599	TYPE_MAGNETIC_FIELD	25.74	-8.76	-21.66
1561018089599	TYPE_GYROSCOPE	-0.4414978	-0.10774231	-0.022155762
1561018089599	TYPE_ROTATION_VECTOR	0.08955199	0.10697525	0.7106423
1561018089599	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-41.339996	-161.82
1561018089599	TYPE_GYROSCOPE_UNCALIBRATED	-0.3915558	-0.11482239	-0.13500977
1561018089599	TYPE_ACCELEROMETER_UNCALIBRATED	-1.429718	1.529007	11.879166
1561018089619	TYPE_ACCELEROMETER	-1.3328094	1.3447723	12.095718
1561018089619	TYPE_MAGNETIC_FIELD	25.8	-8.5199995	-21.539999
1561018089619	TYPE_GYROSCOPE	-0.4482422	-0.016113281	0.06640625
1561018089619	TYPE_ROTATION_VECTOR	0.08805973	0.10339521	0.7103538
1561018089619	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.18	-41.1	-161.7
1561018089619	TYPE_GYROSCOPE_UNCALIBRATED	-0.4471283	-0.06413269	-0.09284973
1561018089619	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1772766	1.1138611	12.369705
1561018089639	TYPE_ACCELEROMETER	-0.98464966	0.93440247	12.702301
1561018089639	TYPE_MAGNETIC_FIELD	25.98	-8.46	-21.539999
1561018089639	TYPE_GYROSCOPE	-0.39385986	0.090774536	0.08900452
1561018089639	TYPE_ROTATION_VECTOR	0.08545503	0.09774692	0.7101696
1561018089639	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.36	-41.039997	-161.7
1561018089639	TYPE_GYROSCOPE_UNCALIBRATED	-0.45387268	0.027496338	-0.0042877197
1561018089639	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8626251	0.83628845	12.988251
1561018089658	TYPE_ACCELEROMETER	-0.88534546	0.79322815	13.044479
1561018089658	TYPE_MAGNETIC_FIELD	26.099998	-8.22	-21.72
1561018089658	TYPE_GYROSCOPE	-0.19776917	0.13903809	-0.0014038086
1561018089658	TYPE_ROTATION_VECTOR	0.08284372	0.09417082	0.71070445
1561018089658	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.48	-40.8	-161.88
1561018089658	TYPE_GYROSCOPE_UNCALIBRATED	-0.39949036	0.13438416	0.018310547
1561018089658	TYPE_ACCELEROMETER_UNCALIBRATED	-1.036087	0.8016052	12.792038
1561018089678	TYPE_ACCELEROMETER	-1.2550354	0.88534546	12.273987
1561018089678	TYPE_MAGNETIC_FIELD	25.92	-8.46	-21.72
1561018089678	TYPE_GYROSCOPE	0.091156006	0.06329346	-0.10279846
1561018089678	TYPE_ROTATION_VECTOR	0.079756014	0.09130672	0.71174324
1561018089678	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.3	-41.039997	-161.88
1561018089678	TYPE_GYROSCOPE_UNCALIBRATED	-0.20339966	0.1826477	-0.07209778
1561018089678	TYPE_ACCELEROMETER_UNCALIBRATED	-1.458435	1.0205383	11.595627
1561018089698	TYPE_ACCELEROMETER	-1.6127625	1.1665039	10.936401
1561018089698	TYPE_MAGNETIC_FIELD	25.74	-8.34	-21.84
1561018089698	TYPE_GYROSCOPE	0.256073	0.07307434	-0.108291626
1561018089698	TYPE_ROTATION_VECTOR	0.07670576	0.08995171	0.71249914
1561018089698	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-40.92	-162.0
1561018089698	TYPE_GYROSCOPE_UNCALIBRATED	0.08552551	0.106903076	-0.17349243
1561018089698	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7060852	1.3220367	10.424332
1561018089717	TYPE_ACCELEROMETER	-1.7228394	1.4656067	10.035507
1561018089717	TYPE_MAGNETIC_FIELD	25.619999	-7.74	-22.02
1561018089717	TYPE_GYROSCOPE	0.22554016	0.16836548	-0.027053833
1561018089717	TYPE_ROTATION_VECTOR	0.07645841	0.09215218	0.71127504
1561018089717	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.0	-40.32	-162.18001
1561018089717	TYPE_GYROSCOPE_UNCALIBRATED	0.2504425	0.11668396	-0.1789856
1561018089717	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7036896	1.5613251	9.7388
1561018089763	TYPE_WIFI	fe8d77d642c9d32a8616a7930fd29ad2aafd4ed9	258877b40e1703c6f663974f83260f2d8475f385	-71	2427	1561018076789
1561018089763	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-85	2467	1561018087492
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-63	2412	1561018081643
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d1ee6dba82dd58787c38de7fc4371813b765bce0	-72	2412	1561018074604
1561018089763	TYPE_WIFI	33fb8f7dafdd006053e24fdb0bf0c8bffa715216	741e9417635de9a4d69e4e61407ef6efe31da71d	-79	2447	1561018082644
1561018089763	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-68	2412	1561018078148
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c5f1d4323330c332365edb17df77b5944f9e480b	-78	2462	1561018085381
1561018089763	TYPE_WIFI	997c7567e97419bfae1a6b899fd541835c9c79ac	f4188831afd80cb1de1454950901877504d3c9d0	-78	2447	1561018073450
1561018089763	TYPE_WIFI	8ed7bd1721b8bb72ab7946387cd31e37e6e7aa28	65dbec55bb822eadadb3ead35740296ca6ebac94	-70	2412	1561018079554
1561018089763	TYPE_WIFI	fd2660fd687c3720a6fa10135602203d45f16980	138b367fd7bb527f7ee2120f14841c7365353d81	-77	2412	1561018073239
1561018089763	TYPE_WIFI	51038bce854eabff9b7912d2f49a984577b1f72a	3eb00cf5032b5e15152b2461cd53a4cb62d56aa1	-65	2412	1561018078137
1561018089763	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-80	2412	1561018086447
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-70	2412	1561018086470
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-70	2462	1561018089537
1561018089763	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-81	2447	1561018089430
1561018089763	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-70	2412	1561018088489
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	12c52a3600fa20c4929f59fac7099c12dc0bc231	-45	2462	1561018063342
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-70	2437	1561018089345
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-70	2462	1561018081971
1561018089763	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-44	2437	1561018089390
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-66	2462	1561018085350
1561018089763	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-88	2437	1561018087357
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ec20e8b21ef93257267e5fc7fe20c842dea2810	-45	2437	1561018086617
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-75	2462	1561018088779
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-73	2437	1561018076162
1561018089763	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-71	2422	1561018085139
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-75	2437	1561018085242
1561018089763	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-83	2437	1561018070573
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-66	2437	1561018076136
1561018089763	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-80	2447	1561018089432
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-37	2437	1561018089327
1561018089763	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-72	2432	1561018089316
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-69	2462	1561018087469
1561018089763	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-79	2432	1561018076119
1561018089763	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-84	2437	1561018087364
1561018089763	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-72	2427	1561018076063
1561018089763	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-83	2437	1561018087360
1561018089763	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-88	2437	1561018083943
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-77	2437	1561018089325
1561018089763	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-83	2437	1561018081802
1561018089763	TYPE_WIFI	97fcbab9a3b9c9be85cd6807e4256ddf115fdec1	faf7735094bb4a2e5ff2566701b8866729f96647	-64	2417	1561018089180
1561018089763	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-78	2452	1561018089470
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-76	2462	1561018089555
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-88	2437	1561018070555
1561018089763	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-73	2457	1561018089503
1561018089763	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-86	2437	1561018071928
1561018089763	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-89	2437	1561018085951
1561018089763	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-72	2442	1561018081109
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-67	2437	1561018085254
1561018089763	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-85	2437	1561018071933
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-78	2462	1561018088749
1561018089763	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-88	5785	1561018081721
1561018089763	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-90	5785	1561018081720
1561018089763	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-89	5785	1561018081721
1561018089763	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-83	2427	1561018087890
1561018089763	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-70	2462	1561018077740
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-84	2437	1561018081809
1561018089763	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-80	2422	1561018084481
1561018089763	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-81	2462	1561018082763
1561018089763	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-71	2412	1561018077421
1561018089763	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-82	2452	1561018088123
1561018089763	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-74	2412	1561018080288
1561018089763	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-77	2447	1561018085312
1561018089763	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-80	2457	1561018089515
1561018089763	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-77	2462	1561018083333
1561018089763	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-85	2472	1561018084160
1561018089763	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-82	2472	1561018084157
1561018089763	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-84	2472	1561018084139
