#	startTime:1561018379594
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c839e2fc0b4afe7eda	FloorName:B1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018379594	TYPE_WAYPOINT	54.19716	26.965374
1561018411791	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-75	2422	1561018410524
1561018411791	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-78	2437	1561018407754
1561018411791	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-64	2412	1561018411144
1561018411791	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-83	2442	1561018408484
1561018411791	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-73	2462	1561018406604
1561018411791	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-71	2427	1561018386901
1561018411791	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-80	2432	1561018410590
1561018411791	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-85	2437	1561018386974
1561018411791	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-77	2457	1561018404559
1561018411791	TYPE_WIFI	ffa3bf7ae25dee8021d5f85341f5498412a63891	fb80ed5cb56d82d80e59b192f0f6f5123f86b9bc	-91	5180	1561018387486
1561018411791	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-83	2472	1561018411563
1561018411791	TYPE_WIFI	13427123dbeda7d761cfe88409ee9fa4a5bcd794	924243fd56c23e3d9aeea4a76624343186cfdfc1	-81	2417	1561018388287
1561018411791	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	01480be4c14a08476da7321ec7c3b473fce3a6f7	-87	2412	1561018392558
1561018411791	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-87	2462	1561018384126
1561018411791	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-90	2437	1561018384795
1561018411791	TYPE_WIFI	52db9057163f2b831a5452d895239a249597d1cc	34c107450b4997a227eafe1252293e42f10c0b0a	-86	2462	1561018404024
1561018411791	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c5f1d4323330c332365edb17df77b5944f9e480b	-66	2462	1561018410124
1561018411791	TYPE_WIFI	3095e92d8fc5b65bfe7be7455c8ccc316b0dfffc	7e2f43908e1861cb3c4387f9558b4b77d96fe785	-85	2442	1561018408465
1561018411791	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	12c52a3600fa20c4929f59fac7099c12dc0bc231	-70	2462	1561018405863
1561018411791	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-77	2447	1561018395504
1561018411791	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cbec466e14622f341ac11bf4f9777d21c818b0b5	-59	2412	1561018408949
1561018411791	TYPE_WIFI	0052038de3fc3a6a62b3e4fdf630a66fbaa69aac	783b396ecdd11b8871f1f77313b7bac7877f567f	-92	5180	1561018396001
1561018411791	TYPE_WIFI	4f1879fa880d5be24182965018f452314c6aefef	11234ee9434ee7a924ec761262e8b5926249b8a5	-88	2437	1561018396162
1561018411791	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-83	2462	1561018402004
1561018411791	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-77	2452	1561018406540
1561018411791	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-88	2462	1561018404059
1561018411791	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-72	2472	1561018411595
1561018411791	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-70	2437	1561018409180
1561018411791	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-72	2432	1561018411278
1561018411791	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-80	2447	1561018410730
1561018411791	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-73	2462	1561018406593
1561018411791	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-85	2427	1561018405637
1561018411791	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-73	2437	1561018409185
1561018411791	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-77	2437	1561018406398
1561018411791	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-75	2437	1561018409957
1561018411791	TYPE_WIFI	947373bf7bf92f56cd86b307ecc76f382b5071fd	7712c0459d7c9489afad0083ff84b11c74361ebb	-87	2437	1561018406993
1561018411791	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-86	5785	1561018411199
1561018411791	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-87	5785	1561018411200
1561018411791	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-84	5785	1561018410516
1561018411791	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-72	2437	1561018407742
1561018411791	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-70	2452	1561018407851
1561018411791	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-91	5785	1561018410516
1561018411791	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-90	5785	1561018411232
1561018411791	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-90	5785	1561018410501
1561018411791	TYPE_WIFI	9c6758e5d9197aef2d47490db4b761bc56a71fa3	26bfe0777ad7e119260b6afe8942fdc7878fd588	-80	2432	1561018409125
1561018411791	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-86	2422	1561018411225
1561018411791	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-83	2437	1561018410625
1561018411762	TYPE_ACCELEROMETER	-2.6907349	0.5659027	11.6315155
1561018411762	TYPE_MAGNETIC_FIELD	-3.1799998	-37.44	-17.16
1561018411762	TYPE_GYROSCOPE	0.07527161	-0.013061523	-0.124176025
1561018411762	TYPE_ROTATION_VECTOR	-0.022274787	0.08382685	0.9918962
1561018411762	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.78	-71.28	-163.08
1561018411762	TYPE_GYROSCOPE_UNCALIBRATED	0.06964111	0.030548096	-0.19487
1561018411762	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3148499	0.19621277	13.138992
1561018411782	TYPE_ACCELEROMETER	-3.0604248	1.0600281	10.4518585
1561018411782	TYPE_MAGNETIC_FIELD	-3.1799998	-37.44	-17.16
1561018411782	TYPE_GYROSCOPE	0.14979553	0.06817627	-0.18647766
1561018411782	TYPE_ROTATION_VECTOR	-0.022274787	0.08382685	0.9918962
1561018411782	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.78	-71.28	-163.08
1561018411782	TYPE_GYROSCOPE_UNCALIBRATED	0.06964111	0.030548096	-0.19487
1561018411782	TYPE_ACCELEROMETER_UNCALIBRATED	-2.9970093	0.81954956	11.024933
1561018411802	TYPE_ACCELEROMETER	-2.3605194	1.4990997	9.584457
1561018411802	TYPE_MAGNETIC_FIELD	-3.54	-37.44	-17.46
1561018411802	TYPE_GYROSCOPE	0.08747864	0.0920105	-0.056365967
1561018411802	TYPE_ROTATION_VECTOR	-0.021234188	0.08379069	0.99192816
1561018411802	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1400001	-71.28	-163.38
1561018411802	TYPE_GYROSCOPE_UNCALIBRATED	0.081848145	0.13562012	-0.12705994
1561018411802	TYPE_ACCELEROMETER_UNCALIBRATED	-2.9970093	0.81954956	11.024933
1561018411821	TYPE_ACCELEROMETER	-0.96551514	1.8173523	8.971893
1561018411821	TYPE_MAGNETIC_FIELD	-3.54	-37.26	-17.46
1561018411821	TYPE_GYROSCOPE	-0.053009033	0.05596924	0.16230774
1561018411821	TYPE_ROTATION_VECTOR	-0.022182522	0.08514556	0.9919578
1561018411821	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1400001	-71.1	-163.38
1561018411821	TYPE_GYROSCOPE_UNCALIBRATED	-0.13560486	0.032989502	0.2516632
1561018411821	TYPE_ACCELEROMETER_UNCALIBRATED	-2.842682	1.2885437	9.973297
1561018411841	TYPE_ACCELEROMETER	0.47257996	2.082962	8.199005
1561018411841	TYPE_MAGNETIC_FIELD	-3.48	-37.14	-17.58
1561018411841	TYPE_GYROSCOPE	-0.12997437	-0.010620117	0.32235718
1561018411841	TYPE_ROTATION_VECTOR	-0.023203947	0.08590747	0.99191445
1561018411841	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.0800002	-70.979996	-163.5
1561018411841	TYPE_GYROSCOPE_UNCALIBRATED	-0.053131104	-0.074523926	0.27059937
1561018411841	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6989136	1.6725922	9.256638
1561018411861	TYPE_ACCELEROMETER	1.2825623	2.3521576	6.8925323
1561018411861	TYPE_MAGNETIC_FIELD	-3.48	-37.14	-17.46
1561018411861	TYPE_GYROSCOPE	-0.04750061	-0.118133545	0.34129333
1561018411861	TYPE_ROTATION_VECTOR	-0.023082534	0.08420741	0.99161565
1561018411861	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.0800002	-70.979996	-163.38
1561018411861	TYPE_GYROSCOPE_UNCALIBRATED	-0.053131104	-0.074523926	0.27059937
1561018411861	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21894836	1.9525452	8.651245
1561018411880	TYPE_ACCELEROMETER	1.3734741	2.670395	5.477173
1561018411880	TYPE_MAGNETIC_FIELD	-3.4199998	-36.899998	-17.46
1561018411880	TYPE_GYROSCOPE	0.12779236	-0.20425415	0.2288971
1561018411880	TYPE_ROTATION_VECTOR	-0.021612618	0.08392621	0.99135655
1561018411880	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.02	-70.74	-163.38
1561018411880	TYPE_GYROSCOPE_UNCALIBRATED	0.122161865	-0.16064453	0.15820312
1561018411880	TYPE_ACCELEROMETER_UNCALIBRATED	0.9834595	2.2073822	7.602005
1561018411900	TYPE_ACCELEROMETER	1.002594	2.9300232	4.618149
1561018411900	TYPE_MAGNETIC_FIELD	-3.48	-36.78	-17.16
1561018411900	TYPE_GYROSCOPE	0.22920227	-0.22441101	0.08657837
1561018411900	TYPE_ROTATION_VECTOR	-0.019563848	0.08540559	0.99106795
1561018411900	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.0800002	-70.619995	-163.08
1561018411900	TYPE_GYROSCOPE_UNCALIBRATED	0.22357178	-0.18080139	0.0158844
1561018411900	TYPE_ACCELEROMETER_UNCALIBRATED	1.4081726	2.5184479	6.1495514
1561018411920	TYPE_ACCELEROMETER	0.3206482	3.1058807	4.859833
1561018411920	TYPE_MAGNETIC_FIELD	-3.3	-36.78	-16.92
1561018411920	TYPE_GYROSCOPE	0.16567993	-0.14012146	0.001663208
1561018411920	TYPE_ROTATION_VECTOR	-0.017534347	0.08786863	0.99082786
1561018411920	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.9000001	-70.619995	-162.84
1561018411920	TYPE_GYROSCOPE_UNCALIBRATED	0.16004944	-0.09651184	-0.06903076
1561018411920	TYPE_ACCELEROMETER_UNCALIBRATED	1.2322998	2.8031921	4.943573
1561018411940	TYPE_ACCELEROMETER	0.09811401	3.1238403	6.2895355
1561018411940	TYPE_MAGNETIC_FIELD	-3.1799998	-36.78	-16.8
1561018411940	TYPE_GYROSCOPE	-0.02734375	-0.032592773	0.004714966
1561018411940	TYPE_ROTATION_VECTOR	-0.016330007	0.08962455	0.9907045
1561018411940	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.78	-70.619995	-162.72
1561018411940	TYPE_GYROSCOPE_UNCALIBRATED	-0.032974243	0.011016846	-0.065979004
1561018411940	TYPE_ACCELEROMETER_UNCALIBRATED	0.65922546	3.0352936	4.5762787
1561018411959	TYPE_ACCELEROMETER	0.046661377	2.9778748	7.9573364
1561018411959	TYPE_MAGNETIC_FIELD	-3.3	-36.66	-16.56
1561018411959	TYPE_GYROSCOPE	-0.20388794	0.027862549	0.07923889
1561018411959	TYPE_ROTATION_VECTOR	-0.015977504	0.089403495	0.9907282
1561018411959	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.9000001	-70.5	-162.48
1561018411959	TYPE_GYROSCOPE_UNCALIBRATED	-0.20951843	0.07147217	0.008544922
1561018411959	TYPE_ACCELEROMETER_UNCALIBRATED	0.14596558	3.147766	5.46402
1561018411979	TYPE_ACCELEROMETER	-0.26202393	3.0041962	9.068802
1561018411979	TYPE_MAGNETIC_FIELD	-3.3	-36.78	-16.199999
1561018411979	TYPE_GYROSCOPE	-0.18006897	0.008926392	0.117111206
1561018411979	TYPE_ROTATION_VECTOR	-0.015975492	0.08741428	0.99082154
1561018411979	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.9000001	-70.619995	-162.12
1561018411979	TYPE_GYROSCOPE_UNCALIBRATED	-0.18569946	0.05253601	0.046417236
1561018411979	TYPE_ACCELEROMETER_UNCALIBRATED	0.08973694	3.044876	7.154541
1561018411999	TYPE_ACCELEROMETER	-0.46540833	3.0197449	9.415756
1561018411999	TYPE_MAGNETIC_FIELD	-3.4199998	-36.84	-16.08
1561018411999	TYPE_GYROSCOPE	0.027023315	-0.06437683	0.10549927
1561018411999	TYPE_ROTATION_VECTOR	-0.015783671	0.08566888	0.99085575
1561018411999	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.02	-70.68	-162.0
1561018411999	TYPE_GYROSCOPE_UNCALIBRATED	0.021392822	-0.020767212	0.034805298
1561018411999	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07777405	2.9611206	8.628525
1561018412018	TYPE_ACCELEROMETER	-0.093322754	2.8869476	9.53421
1561018412018	TYPE_MAGNETIC_FIELD	-3.4199998	-36.6	-15.96
1561018412018	TYPE_GYROSCOPE	0.2505951	-0.08329773	0.1494751
1561018412018	TYPE_ROTATION_VECTOR	-0.015099463	0.0860004	0.9907365
1561018412018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.02	-70.44	-161.88
1561018412018	TYPE_GYROSCOPE_UNCALIBRATED	0.2449646	-0.03968811	0.07878113
1561018412018	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42114258	3.049652	9.306885
1561018412038	TYPE_ACCELEROMETER	0.34098816	2.876175	9.633499
1561018412038	TYPE_MAGNETIC_FIELD	-3.4199998	-36.54	-15.9
1561018412038	TYPE_GYROSCOPE	0.36360168	-0.0032958984	0.23683167
1561018412038	TYPE_ROTATION_VECTOR	-0.014417878	0.088531815	0.9903818
1561018412038	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.02	-70.380005	-161.81999
1561018412038	TYPE_GYROSCOPE_UNCALIBRATED	0.3579712	0.04031372	0.1661377
1561018412038	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3481598	2.9347992	9.4743805
1561018412058	TYPE_ACCELEROMETER	0.48095703	2.8486633	9.82135
1561018412058	TYPE_MAGNETIC_FIELD	-3.24	-36.6	-15.66
1561018412058	TYPE_GYROSCOPE	0.32878113	-0.085754395	0.2313385
1561018412058	TYPE_ROTATION_VECTOR	-0.013443174	0.09599709	0.98944557
1561018412058	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-70.44	-161.58
1561018412058	TYPE_GYROSCOPE_UNCALIBRATED	0.32315063	-0.042144775	0.16064453
1561018412058	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	2.8881378	9.585648
1561018412077	TYPE_ACCELEROMETER	0.41036987	2.7720947	10.888535
1561018412077	TYPE_MAGNETIC_FIELD	-3.24	-36.36	-15.48
1561018412077	TYPE_GYROSCOPE	0.16140747	-0.28059387	0.15315247
1561018412077	TYPE_ROTATION_VECTOR	-0.011345144	0.10228957	0.98859143
1561018412077	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-70.2	-161.4
1561018412077	TYPE_GYROSCOPE_UNCALIBRATED	0.15577698	-0.23698425	0.082458496
1561018412077	TYPE_ACCELEROMETER_UNCALIBRATED	0.44029236	2.8534393	9.672989
1561018412097	TYPE_ACCELEROMETER	0.5623169	2.8008118	12.497711
1561018412097	TYPE_MAGNETIC_FIELD	-3.48	-36.66	-15.48
1561018412097	TYPE_GYROSCOPE	-0.068878174	-0.30870056	0.06333923
1561018412097	TYPE_ROTATION_VECTOR	-0.007742209	0.10556947	0.98813796
1561018412097	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.0800002	-70.5	-161.4
1561018412097	TYPE_GYROSCOPE_UNCALIBRATED	-0.07450867	-0.26509094	-0.0073547363
1561018412097	TYPE_ACCELEROMETER_UNCALIBRATED	0.46540833	2.8319092	10.235306
1561018412117	TYPE_ACCELEROMETER	0.8147583	3.242279	13.239487
1561018412117	TYPE_MAGNETIC_FIELD	-3.72	-36.84	-15.179999
1561018412117	TYPE_GYROSCOPE	-0.18066406	-0.25068665	-0.034988403
1561018412117	TYPE_ROTATION_VECTOR	-0.0046072486	0.105256714	0.9881567
1561018412117	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3200002	-70.68	-161.09999
1561018412117	TYPE_GYROSCOPE_UNCALIBRATED	-0.18629456	-0.20707703	-0.10568237
1561018412117	TYPE_ACCELEROMETER_UNCALIBRATED	0.41635132	2.7266235	11.688934
1561018412136	TYPE_ACCELEROMETER	0.4510498	3.5808563	12.055038
1561018412136	TYPE_MAGNETIC_FIELD	-3.72	-36.84	-15.179999
1561018412136	TYPE_GYROSCOPE	-0.073776245	-0.42721558	-0.19380188
1561018412136	TYPE_ROTATION_VECTOR	-0.0046072486	0.105256714	0.9881567
1561018412136	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3200002	-70.68	-161.09999
1561018412136	TYPE_GYROSCOPE_UNCALIBRATED	-0.18629456	-0.20707703	-0.10568237
1561018412136	TYPE_ACCELEROMETER_UNCALIBRATED	0.7381897	3.5126648	12.823135
1561018412156	TYPE_ACCELEROMETER	0.12084961	3.3511505	10.852646
1561018412156	TYPE_MAGNETIC_FIELD	-3.84	-36.66	-15.179999
1561018412156	TYPE_GYROSCOPE	0.111312866	-0.7961731	-0.35263062
1561018412156	TYPE_ROTATION_VECTOR	0.0020034602	0.10351751	0.9886709
1561018412156	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.44	-70.5	-161.09999
1561018412156	TYPE_GYROSCOPE_UNCALIBRATED	0.10568237	-0.7525635	-0.42332458
1561018412156	TYPE_ACCELEROMETER_UNCALIBRATED	0.7381897	3.5126648	12.823135
1561018412176	TYPE_ACCELEROMETER	1.2023926	2.8307037	11.441284
1561018412176	TYPE_MAGNETIC_FIELD	-4.14	-36.66	-15.059999
1561018412176	TYPE_GYROSCOPE	0.063064575	-0.73020935	-0.27749634
1561018412176	TYPE_ROTATION_VECTOR	0.00923393	0.105438314	0.9888817
1561018412176	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.74	-70.5	-160.98
1561018412176	TYPE_GYROSCOPE_UNCALIBRATED	0.057434082	-0.68659973	-0.3481903
1561018412176	TYPE_ACCELEROMETER_UNCALIBRATED	0.117248535	3.4576263	11.278564
1561018412195	TYPE_ACCELEROMETER	2.4490662	1.881958	12.357727
1561018412195	TYPE_MAGNETIC_FIELD	-4.3199997	-36.899998	-15.0
1561018412195	TYPE_GYROSCOPE	-0.109817505	-0.3203125	-0.02583313
1561018412195	TYPE_ROTATION_VECTOR	0.015975535	0.106826685	0.9890058
1561018412195	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9199998	-70.74	-160.92
1561018412195	TYPE_GYROSCOPE_UNCALIBRATED	-0.115448	-0.27670288	-0.0965271
1561018412195	TYPE_ACCELEROMETER_UNCALIBRATED	0.55992126	3.213562	10.956741
1561018412215	TYPE_ACCELEROMETER	2.7876434	1.2610168	12.417557
1561018412215	TYPE_MAGNETIC_FIELD	-4.44	-36.96	-15.12
1561018412215	TYPE_GYROSCOPE	-0.045059204	-0.036880493	0.021209717
1561018412215	TYPE_ROTATION_VECTOR	0.01918541	0.10609189	0.98909086
1561018412215	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.0400002	-70.8	-161.04
1561018412215	TYPE_GYROSCOPE_UNCALIBRATED	-0.050689697	0.006729126	-0.049484253
1561018412215	TYPE_ACCELEROMETER_UNCALIBRATED	1.8879395	2.3078766	11.982056
1561018412235	TYPE_ACCELEROMETER	1.8747864	0.78604126	12.050262
1561018412235	TYPE_MAGNETIC_FIELD	-4.68	-37.079998	-15.48
1561018412235	TYPE_GYROSCOPE	0.18400574	0.25997925	-0.15287781
1561018412235	TYPE_ROTATION_VECTOR	0.019624023	0.10568152	0.98911023
1561018412235	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.28	-70.92	-161.4
1561018412235	TYPE_GYROSCOPE_UNCALIBRATED	0.17837524	0.30358887	-0.22357178
1561018412235	TYPE_ACCELEROMETER_UNCALIBRATED	2.756546	1.5541382	12.477371
1561018412254	TYPE_ACCELEROMETER	0.4462738	0.62931824	12.06102
1561018412254	TYPE_MAGNETIC_FIELD	-4.68	-36.66	-15.299999
1561018412254	TYPE_GYROSCOPE	0.3226776	0.63446045	-0.34225464
1561018412254	TYPE_ROTATION_VECTOR	0.016780159	0.1072288	0.98911434
1561018412254	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.28	-70.5	-161.22
1561018412254	TYPE_GYROSCOPE_UNCALIBRATED	0.31704712	0.67807007	-0.4129486
1561018412254	TYPE_ACCELEROMETER_UNCALIBRATED	2.472992	1.0001984	12.275192
1561018412274	TYPE_ACCELEROMETER	-0.6365051	0.6006012	12.648468
1561018412274	TYPE_MAGNETIC_FIELD	-4.44	-36.48	-15.299999
1561018412274	TYPE_GYROSCOPE	0.17240906	0.9514923	-0.39967346
1561018412274	TYPE_ROTATION_VECTOR	0.009968878	0.109792195	0.9891825
1561018412274	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.0400002	-70.32	-161.22
1561018412274	TYPE_GYROSCOPE_UNCALIBRATED	0.16677856	0.9951019	-0.47036743
1561018412274	TYPE_ACCELEROMETER_UNCALIBRATED	1.1617279	0.6604309	11.9114685
1561018412294	TYPE_ACCELEROMETER	-0.9786682	0.56829834	11.877975
1561018412294	TYPE_MAGNETIC_FIELD	-4.5	-36.3	-15.059999
1561018412294	TYPE_GYROSCOPE	-0.060333252	0.7664032	-0.35813904
1561018412294	TYPE_ROTATION_VECTOR	1.5072827E-4	0.11060882	0.98941535
1561018412294	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.1000001	-70.14	-160.98
1561018412294	TYPE_GYROSCOPE_UNCALIBRATED	-0.065963745	0.8100128	-0.428833
1561018412294	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19023132	0.61376953	12.418747
1561018412313	TYPE_ACCELEROMETER	-0.702301	0.7489624	10.046265
1561018412313	TYPE_MAGNETIC_FIELD	-4.3199997	-36.48	-15.059999
1561018412313	TYPE_GYROSCOPE	-0.040786743	0.34062195	-0.25611877
1561018412313	TYPE_ROTATION_VECTOR	-0.0076406044	0.10932112	0.98977685
1561018412313	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9199998	-70.32	-160.98
1561018412313	TYPE_GYROSCOPE_UNCALIBRATED	-0.046417236	0.38423157	-0.32681274
1561018412313	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8913269	0.58026123	12.4702
1561018412333	TYPE_ACCELEROMETER	-0.2679901	0.97746277	8.268402
1561018412333	TYPE_MAGNETIC_FIELD	-3.84	-36.54	-15.12
1561018412333	TYPE_GYROSCOPE	0.054504395	0.0761261	-0.14494324
1561018412333	TYPE_ROTATION_VECTOR	-0.011208801	0.1085937	0.9900164
1561018412333	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.44	-70.380005	-161.04
1561018412333	TYPE_GYROSCOPE_UNCALIBRATED	0.0488739	0.11973572	-0.2156372
1561018412333	TYPE_ACCELEROMETER_UNCALIBRATED	-0.89253235	0.6412811	11.010574
1561018412353	TYPE_ACCELEROMETER	0.1603241	1.3531494	6.373291
1561018412353	TYPE_MAGNETIC_FIELD	-3.6	-36.36	-15.12
1561018412353	TYPE_GYROSCOPE	0.12046814	-0.12361145	-0.07408142
1561018412353	TYPE_ROTATION_VECTOR	-0.012162819	0.10903444	0.9900763
1561018412353	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.2	-70.2	-161.04
1561018412353	TYPE_GYROSCOPE_UNCALIBRATED	0.11483765	-0.08000183	-0.14477539
1561018412353	TYPE_ACCELEROMETER_UNCALIBRATED	-0.48335266	0.8446655	9.141785
1561018412373	TYPE_ACCELEROMETER	0.55513	1.7874451	4.6911316
1561018412373	TYPE_MAGNETIC_FIELD	-3.3	-36.239998	-15.059999
1561018412373	TYPE_GYROSCOPE	0.20231628	-0.2836609	-0.051483154
