#	startTime:1561020179749
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c339e2fc0b4afe7770	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020179750	TYPE_WAYPOINT	17.58905	53.471344
1561020212114	TYPE_WIFI	8673327379895a5b115d336c8c3e25fb41ddf774	8bc085f56028c1931a5e8aece6ba4ba09867fb25	-86	2427	1561020193577
1561020212114	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-89	2437	1561020193608
1561020212114	TYPE_WIFI	0007caaeba17399c8a8da035225bfd6537980419	2bfd8d33b04d4b7f65e812af8b34c3eb06d5f318	-83	2462	1561020204095
1561020212114	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-74	2422	1561020202258
1561020212114	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	10ef4b710cf285484cb50a11e1ede6d5dd68ef22	-79	2462	1561020198182
1561020212114	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-80	2462	1561020209594
1561020212114	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-79	2462	1561020198157
1561020212114	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-90	2437	1561020208196
1561020212114	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-84	2437	1561020197223
1561020212114	TYPE_WIFI	615482a0ee8019f19b48f0d39e220e9a5421b9d9	af9f019b40c33c4ec6836316508b57d64201acf2	-70	2457	1561020202553
1561020212114	TYPE_WIFI	cbe89745a44330a0d1c6cd647e382d428a69e5ee	0d8f1d501054ab280a840e631bd9578fc29ebda2	-84	2462	1561020207630
1561020212114	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-80	2412	1561020197772
1561020212114	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-83	2437	1561020198650
1561020212114	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-80	2437	1561020207518
1561020212114	TYPE_WIFI	a0494e80cdede39e6c45a99ab75d1af24ebb4e1b	6643479ea885b3a04a61f62f2e361f3d610d1bca	-82	2437	1561020200066
1561020212114	TYPE_WIFI	b44f4ddef0557ac196db6f8b9dfaef37cb83a4b9	0311a1914ff17e9fbb6ed9cd5ac9683c383753fd	-73	2452	1561020200216
1561020212114	TYPE_WIFI	8cfd6c2e8a8f0a5fd552bbe01109f13d400edfb0	b64be24a004ea487d1c8324dd96ee1470425557c	-74	2437	1561020211606
1561020212114	TYPE_WIFI	0c796640cc36a54a18bef0c23c96c8cab949cd82	a35a60e902489b7b8c429dfc8b0164efe226e567	-81	2412	1561020202187
1561020212114	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-80	2462	1561020210246
1561020212114	TYPE_WIFI	6e8d83b6978832562af42711801c4d0d7a5e6d5a	5ed58ed3124cb8d1c3c4f8062fcda40125b99536	-82	2422	1561020207440
1561020212114	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-86	2422	1561020210795
1561020212114	TYPE_WIFI	76f494b3603fe575114dd1e36198e666e79ed1ef	e05f932fd250bcc69a65e344e9833b32846d1e81	-86	2427	1561020208115
1561020212114	TYPE_WIFI	7b328b6569c4b52e315762d8956c1387052caf38	8926076985a8ecaf962e0f67bcc42a6928d896cf	-81	2432	1561020209414
1561020212114	TYPE_WIFI	0a4b0d21410b0be2922c10d67b99d87b8ca7d9d5	da2be516dfbdeb06b33258686aa20171ea10ba52	-81	2447	1561020209520
1561020212114	TYPE_WIFI	bfd7ca1f9f799432ace88a6a26d1189a4b929d47	f8f3148a15110bc6c72064bbd6fb8aaa128ceb0e	-80	2447	1561020209526
1561020212114	TYPE_WIFI	67972367da3ec7833ef335235cca4915fabe9b43	86f630b935898f6294361d26d6b7030f4dbdafb5	-81	2447	1561020209538
1561020212114	TYPE_WIFI	bfd7ca1f9f799432ace88a6a26d1189a4b929d47	2c6d399fab9fd1db9c2ea2d388161b7cedb3d758	-84	2472	1561020209623
1561020212114	TYPE_WIFI	2c0b44026069e6ba796f4fc60f9fadbdff25b568	17df8dfc10eeeb131284f1028a127e01c755facc	-84	2472	1561020209626
1561020212114	TYPE_WIFI	ccbdd51b6036f94d765273d900b0555e84cf32ec	083eea2338a285c16f170dd9257857c5451cdf9a	-89	2442	1561020210153
1561020212114	TYPE_WIFI	4fd0d4f401a092cb60b9aa4d83d0148fa9ffcbf8	248ad379da92be4958d01087ea0aab52d2e4fb6b	-81	2447	1561020210194
1561020212114	TYPE_WIFI	67972367da3ec7833ef335235cca4915fabe9b43	4b76d9d18358f949f4f37472045d3f33df9e9802	-80	2447	1561020210196
1561020212114	TYPE_WIFI	4fd0d4f401a092cb60b9aa4d83d0148fa9ffcbf8	4b0701b71ab1209630b5d57891ab6d73fdf1a09e	-83	2447	1561020210207
1561020212114	TYPE_WIFI	248ea194b9e7377aead4817734ab4b11e04cfc87	919d095c0f86eed7545b46b898713f54565aba36	-84	2462	1561020210261
1561020212114	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8ecbdacfe02e46692d88a7ad3c4b8b7dc7ad0d8a	-84	2462	1561020210263
1561020212114	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-85	2412	1561020210734
1561020212109	TYPE_ACCELEROMETER	1.7874451	1.3627167	12.814774
1561020212109	TYPE_MAGNETIC_FIELD	-13.62	-29.58	-19.5
1561020212109	TYPE_GYROSCOPE	0.14918518	0.35528564	0.20751953
1561020212109	TYPE_ROTATION_VECTOR	0.054984365	0.12058375	0.98704976
1561020212109	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.62	-68.04	-158.87999
1561020212109	TYPE_GYROSCOPE_UNCALIBRATED	0.13621521	0.43003845	0.1343689
1561020212109	TYPE_ACCELEROMETER_UNCALIBRATED	1.4189453	1.6953125	12.574295
1561020212128	TYPE_ACCELEROMETER	2.1894379	1.0241394	12.504898
1561020212128	TYPE_MAGNETIC_FIELD	-13.32	-29.46	-20.1
1561020212128	TYPE_GYROSCOPE	0.18461609	0.3925476	0.15132141
1561020212128	TYPE_ROTATION_VECTOR	0.04912108	0.12391456	0.9873537
1561020212128	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.32	-67.92	-159.48
1561020212128	TYPE_GYROSCOPE_UNCALIBRATED	0.28955078	0.40379333	-0.019546509
1561020212128	TYPE_ACCELEROMETER_UNCALIBRATED	2.0769806	1.1365967	12.825531
1561020212148	TYPE_ACCELEROMETER	1.6319122	1.0935211	10.938797
1561020212148	TYPE_MAGNETIC_FIELD	-13.0199995	-28.92	-20.76
1561020212148	TYPE_GYROSCOPE	0.4552307	0.29847717	-0.08811951
1561020212148	TYPE_ROTATION_VECTOR	0.04593772	0.12703955	0.9872036
1561020212148	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.0199995	-67.38	-160.13998
1561020212148	TYPE_GYROSCOPE_UNCALIBRATED	0.6181946	0.28344727	-0.31581116
1561020212148	TYPE_ACCELEROMETER_UNCALIBRATED	2.025528	1.0253296	11.824142
1561020212168	TYPE_ACCELEROMETER	0.63171387	1.3328094	9.522247
1561020212168	TYPE_MAGNETIC_FIELD	-13.08	-28.98	-21.24
1561020212168	TYPE_GYROSCOPE	0.750885	0.21479797	-0.38500977
1561020212168	TYPE_ROTATION_VECTOR	0.04381909	0.13337004	0.98631036
1561020212168	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-10.08	-67.44	-160.62
1561020212168	TYPE_GYROSCOPE_UNCALIBRATED	0.79473877	0.28955078	-0.5516052
1561020212168	TYPE_ACCELEROMETER_UNCALIBRATED	1.134201	1.1964111	10.10968
1561020212187	TYPE_ACCELEROMETER	-0.35534668	1.4775696	9.176483
1561020212187	TYPE_MAGNETIC_FIELD	-12.54	-28.98	-21.66
1561020212187	TYPE_GYROSCOPE	0.76615906	0.33084106	-0.5230713
1561020212187	TYPE_ROTATION_VECTOR	0.041489534	0.14151922	0.98491806
1561020212187	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.54	-67.44	-161.04
1561020212187	TYPE_GYROSCOPE_UNCALIBRATED	0.6615753	0.4807434	-0.5907135
1561020212187	TYPE_ACCELEROMETER_UNCALIBRATED	0.13998413	1.4440613	9.2434845
1561020212207	TYPE_ACCELEROMETER	-0.8865509	1.4895325	9.480362
1561020212207	TYPE_MAGNETIC_FIELD	-12.599999	-29.279999	-21.6
1561020212207	TYPE_GYROSCOPE	0.53219604	0.5202179	-0.48458862
1561020212207	TYPE_ROTATION_VECTOR	0.037144754	0.1485713	0.983663
1561020212207	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.599999	-67.74	-160.98
1561020212207	TYPE_GYROSCOPE_UNCALIBRATED	0.37261963	0.5900879	-0.49723816
1561020212207	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7238312	1.483551	9.253052
1561020212227	TYPE_ACCELEROMETER	-0.93081665	1.4775696	9.94577
1561020212227	TYPE_MAGNETIC_FIELD	-12.24	-29.519999	-21.6
1561020212227	TYPE_GYROSCOPE	0.2237091	0.5067749	-0.3617859
1561020212227	TYPE_ROTATION_VECTOR	0.03160168	0.15289752	0.9828821
1561020212227	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-9.24	-67.979996	-160.98
1561020212227	TYPE_GYROSCOPE_UNCALIBRATED	0.08918762	0.45814514	-0.3781128
1561020212227	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9296112	1.4847412	9.773483
1561020212246	TYPE_ACCELEROMETER	-0.7609253	1.5613251	9.635895
1561020212246	TYPE_MAGNETIC_FIELD	-11.82	-29.46	-21.84
1561020212246	TYPE_GYROSCOPE	0.00869751	0.29359436	-0.26956177
1561020212246	TYPE_ROTATION_VECTOR	0.02722363	0.15431783	0.98255795
1561020212246	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.82	-67.92	-161.21999
1561020212246	TYPE_GYROSCOPE_UNCALIBRATED	-0.04031372	0.20831299	-0.3115387
1561020212246	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8829651	1.4990997	9.885941
1561020212266	TYPE_ACCELEROMETER	-0.46061707	1.7072906	8.798416
1561020212266	TYPE_MAGNETIC_FIELD	-11.5199995	-29.76	-21.66
1561020212266	TYPE_GYROSCOPE	-0.049942017	0.04496765	-0.21580505
1561020212266	TYPE_ROTATION_VECTOR	0.02367437	0.15225162	0.9827418
1561020212266	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.5199995	-68.22	-161.04
1561020212266	TYPE_GYROSCOPE_UNCALIBRATED	-0.053741455	-0.00793457	-0.2657318
1561020212266	TYPE_ACCELEROMETER_UNCALIBRATED	-0.61016846	1.6343079	9.260223
1561020212286	TYPE_ACCELEROMETER	-0.124420166	1.8879395	7.6857605
1561020212286	TYPE_MAGNETIC_FIELD	-11.099999	-29.939999	-21.72
1561020212286	TYPE_GYROSCOPE	-0.03466797	-0.118118286	-0.17854309
1561020212286	TYPE_ROTATION_VECTOR	0.022760533	0.15028569	0.9828484
1561020212286	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-8.099999	-68.399994	-161.09999
1561020212286	TYPE_GYROSCOPE_UNCALIBRATED	-0.025024414	-0.11909485	-0.23579407
1561020212286	TYPE_ACCELEROMETER_UNCALIBRATED	-0.30029297	1.7958221	8.262421
1561020212305	TYPE_ACCELEROMETER	0.1483612	2.111679	6.7669067
1561020212305	TYPE_MAGNETIC_FIELD	-10.92	-30.779999	-21.539999
1561020212305	TYPE_GYROSCOPE	-0.012680054	-0.19874573	-0.15531921
1561020212305	TYPE_ROTATION_VECTOR	0.024059916	0.14996566	0.9826694
1561020212305	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.92	-69.24	-160.91998
1561020212305	TYPE_GYROSCOPE_UNCALIBRATED	-0.026870728	-0.1869049	-0.22541809
1561020212305	TYPE_ACCELEROMETER_UNCALIBRATED	0.04067993	1.9896393	7.161728
1561020212325	TYPE_ACCELEROMETER	0.16511536	2.3736877	6.361328
1561020212325	TYPE_MAGNETIC_FIELD	-10.62	-30.96	-21.3
1561020212325	TYPE_GYROSCOPE	-0.041397095	-0.25250244	-0.16572571
1561020212325	TYPE_ROTATION_VECTOR	0.026029298	0.14955759	0.9824812
1561020212325	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.62	-69.42	-160.68
1561020212325	TYPE_GYROSCOPE_UNCALIBRATED	-0.07084656	-0.21562195	-0.25534058
1561020212325	TYPE_ACCELEROMETER_UNCALIBRATED	0.19621277	2.2360992	6.5025024
1561020212345	TYPE_ACCELEROMETER	-0.06819153	2.7003021	6.3792725
1561020212345	TYPE_MAGNETIC_FIELD	-10.44	-30.96	-21.24
1561020212345	TYPE_GYROSCOPE	-0.08598328	-0.24761963	-0.20724487
1561020212345	TYPE_ROTATION_VECTOR	0.028187705	0.14870298	0.98230964
1561020212345	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.4399996	-69.42	-160.62
1561020212345	TYPE_GYROSCOPE_UNCALIBRATED	-0.09588623	-0.11300659	-0.30726624
1561020212345	TYPE_ACCELEROMETER_UNCALIBRATED	0.06939697	2.5340118	6.3266296
1561020212364	TYPE_ACCELEROMETER	-0.40797424	2.9982147	6.579071
1561020212364	TYPE_MAGNETIC_FIELD	-10.0199995	-31.019999	-21.539999
1561020212364	TYPE_GYROSCOPE	-0.09637451	-0.1865387	-0.23779297
1561020212364	TYPE_ROTATION_VECTOR	0.029890602	0.1476033	0.9821382
1561020212364	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.0199995	-69.479996	-160.91998
1561020212364	TYPE_GYROSCOPE_UNCALIBRATED	-0.09588623	-0.11300659	-0.30726624
1561020212364	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26081848	2.8522491	6.479767
1561020212384	TYPE_ACCELEROMETER	-0.3517456	3.1992035	6.838684
1561020212384	TYPE_MAGNETIC_FIELD	-9.84	-30.84	-21.42
1561020212384	TYPE_GYROSCOPE	-0.076828	-0.14012146	-0.21214294
1561020212384	TYPE_ROTATION_VECTOR	0.030960402	0.14662802	0.98195684
1561020212384	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.84	-69.3	-160.79999
1561020212384	TYPE_GYROSCOPE_UNCALIBRATED	-0.0690155	-0.069625854	-0.23884583
1561020212384	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4127655	3.131012	6.681961
1561020212404	TYPE_ACCELEROMETER	-0.2644043	3.2566376	7.113861
1561020212404	TYPE_MAGNETIC_FIELD	-9.54	-30.96	-21.359999
1561020212404	TYPE_GYROSCOPE	-0.048721313	-0.05583191	-0.12049866
1561020212404	TYPE_ROTATION_VECTOR	0.03173964	0.14593838	0.9818208
1561020212404	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.54	-69.42	-160.73999
1561020212404	TYPE_GYROSCOPE_UNCALIBRATED	-0.03175354	0.074523926	-0.14477539
1561020212404	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31227112	3.2231293	7.0049896
1561020212423	TYPE_ACCELEROMETER	-0.20219421	3.262619	7.269394
1561020212423	TYPE_MAGNETIC_FIELD	-9.54	-31.14	-21.42
1561020212423	TYPE_GYROSCOPE	-0.0035247803	0.13415527	-0.02583313
1561020212423	TYPE_ROTATION_VECTOR	0.03131362	0.14574233	0.9817818
1561020212423	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.54	-69.6	-160.79999
1561020212423	TYPE_GYROSCOPE_UNCALIBRATED	-0.045196533	0.35673523	0.015274048
1561020212423	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2141571	3.274582	7.191635
1561020212443	TYPE_ACCELEROMETER	-0.32183838	3.213562	7.6007996
1561020212443	TYPE_MAGNETIC_FIELD	-9.599999	-31.08	-21.6
1561020212443	TYPE_GYROSCOPE	-0.005355835	0.289917	0.057250977
1561020212443	TYPE_ROTATION_VECTOR	0.029159224	0.14605197	0.98186374
1561020212443	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.5999994	-69.54	-160.98
1561020212443	TYPE_GYROSCOPE_UNCALIBRATED	-0.045196533	0.35673523	0.015274048
1561020212443	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2368927	3.2482605	7.3818665
1561020212463	TYPE_ACCELEROMETER	-0.47257996	3.0831604	8.545975
1561020212463	TYPE_MAGNETIC_FIELD	-9.42	-30.66	-21.66
1561020212463	TYPE_GYROSCOPE	-0.10003662	0.30641174	0.1134491
1561020212463	TYPE_ROTATION_VECTOR	0.026222836	0.14600927	0.98210293
1561020212463	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.42	-69.119995	-161.04
1561020212463	TYPE_GYROSCOPE_UNCALIBRATED	-0.1869049	0.32437134	0.073287964
1561020212463	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42233276	3.1489563	8.002792
1561020212483	TYPE_ACCELEROMETER	-0.24168396	3.020935	9.82254
1561020212483	TYPE_MAGNETIC_FIELD	-9.179999	-30.539999	-21.9
1561020212483	TYPE_GYROSCOPE	-0.26374817	0.23007202	0.17330933
1561020212483	TYPE_ROTATION_VECTOR	0.02351517	0.1445532	0.9825911
1561020212483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.1799994	-69.0	-161.27998
1561020212483	TYPE_GYROSCOPE_UNCALIBRATED	-0.32496643	0.1789856	0.12460327
1561020212483	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41516113	3.0400848	9.181274
1561020212502	TYPE_ACCELEROMETER	0.21057129	3.0197449	10.616959
1561020212502	TYPE_MAGNETIC_FIELD	-9.24	-30.72	-22.14
1561020212502	TYPE_GYROSCOPE	-0.3236084	0.009536743	0.20506287
1561020212502	TYPE_ROTATION_VECTOR	0.022119567	0.1415879	0.98328596
1561020212502	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.24	-69.18	-161.51999
1561020212502	TYPE_GYROSCOPE_UNCALIBRATED	-0.025039673	-0.2614441	0.057403564
1561020212502	TYPE_ACCELEROMETER_UNCALIBRATED	-0.017944336	3.0065765	10.31546
1561020212522	TYPE_ACCELEROMETER	0.59342957	3.1286163	10.919647
1561020212522	TYPE_MAGNETIC_FIELD	-9.24	-30.539999	-22.439999
1561020212522	TYPE_GYROSCOPE	-0.1605072	-0.21159363	0.17086792
1561020212522	TYPE_ROTATION_VECTOR	0.023160009	0.13883814	0.98384583
1561020212522	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.24	-69.0	-161.81999
1561020212522	TYPE_GYROSCOPE_UNCALIBRATED	0.33110046	-0.4434662	-0.05986023
1561020212522	TYPE_ACCELEROMETER_UNCALIBRATED	0.4355011	3.0795593	10.82872
1561020212542	TYPE_ACCELEROMETER	0.66641235	3.2183533	9.877579
1561020212542	TYPE_MAGNETIC_FIELD	-9.42	-30.539999	-22.8
1561020212542	TYPE_GYROSCOPE	0.14857483	-0.3985138	0.07067871
1561020212542	TYPE_ROTATION_VECTOR	0.026246993	0.13827689	0.98393965
1561020212542	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.42	-69.0	-162.18
1561020212542	TYPE_GYROSCOPE_UNCALIBRATED	0.33110046	-0.4434662	-0.05986023
1561020212542	TYPE_ACCELEROMETER_UNCALIBRATED	0.6424866	3.1429749	10.616959
1561020212561	TYPE_ACCELEROMETER	0.62094116	3.5808563	8.126022
1561020212561	TYPE_MAGNETIC_FIELD	-9.599999	-30.779999	-23.1
1561020212561	TYPE_GYROSCOPE	0.51142883	-0.54937744	-0.034988403
1561020212561	TYPE_ROTATION_VECTOR	0.03200008	0.14142078	0.98328036
1561020212561	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.5999994	-69.24	-162.48
1561020212561	TYPE_GYROSCOPE_UNCALIBRATED	0.61209106	-0.4862213	-0.12522888
1561020212561	TYPE_ACCELEROMETER_UNCALIBRATED	0.68315125	3.399002	8.963516
1561020212581	TYPE_ACCELEROMETER	0.29670715	3.689743	7.3950195
1561020212581	TYPE_MAGNETIC_FIELD	-9.54	-30.42	-23.16
1561020212581	TYPE_GYROSCOPE	0.61894226	-0.4149933	-0.042922974
1561020212581	TYPE_ROTATION_VECTOR	0.03770435	0.14680892	0.98216844
1561020212581	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.54	-68.88	-162.54
1561020212581	TYPE_GYROSCOPE_UNCALIBRATED	0.5027466	-0.19851685	-0.07147217
1561020212581	TYPE_ACCELEROMETER_UNCALIBRATED	0.47737122	3.689743	7.4859467
1561020212601	TYPE_ACCELEROMETER	0.21057129	3.2638092	8.987442
1561020212601	TYPE_MAGNETIC_FIELD	-9.599999	-30.24	-22.74
1561020212601	TYPE_GYROSCOPE	0.30496216	-0.07048035	0.07067871
1561020212601	TYPE_ROTATION_VECTOR	0.04061019	0.15145041	0.9813281
1561020212601	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.5999994	-68.7	-162.12
1561020212601	TYPE_GYROSCOPE_UNCALIBRATED	0.017730713	0.20465088	0.09710693
1561020212601	TYPE_ACCELEROMETER_UNCALIBRATED	0.16749573	3.5318146	7.9896393
1561020212620	TYPE_ACCELEROMETER	0.48454285	2.9108734	11.124237
1561020212620	TYPE_MAGNETIC_FIELD	-9.78	-30.359999	-22.859999
1561020212620	TYPE_GYROSCOPE	-0.28756714	0.38827515	0.25027466
1561020212620	TYPE_ROTATION_VECTOR	0.039361548	0.15180987	0.98153204
1561020212620	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.7799997	-68.82	-162.23999
1561020212620	TYPE_GYROSCOPE_UNCALIBRATED	-0.55281067	0.44226074	0.19975281
1561020212620	TYPE_ACCELEROMETER_UNCALIBRATED	0.3708954	3.0436707	10.096527
1561020212640	TYPE_ACCELEROMETER	0.22492981	2.4669952	12.776474
1561020212640	TYPE_MAGNETIC_FIELD	-9.9	-30.42	-22.92
1561020212640	TYPE_GYROSCOPE	-0.7286072	0.2416687	0.23316956
1561020212640	TYPE_ROTATION_VECTOR	0.03534395	0.14688814	0.98276234
1561020212640	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.8999996	-68.88	-162.29999
1561020212640	TYPE_GYROSCOPE_UNCALIBRATED	-0.83869934	0.11302185	0.09466553
1561020212640	TYPE_ACCELEROMETER_UNCALIBRATED	0.4402771	2.7302094	12.03949
1561020212660	TYPE_ACCELEROMETER	-0.48095703	1.9513397	13.652252
1561020212660	TYPE_MAGNETIC_FIELD	-10.08	-30.42	-23.1
1561020212660	TYPE_GYROSCOPE	-0.86239624	-0.04849243	0.089019775
1561020212660	TYPE_ROTATION_VECTOR	0.034027316	0.13887848	0.98412555
1561020212660	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.08	-68.88	-162.48
1561020212660	TYPE_GYROSCOPE_UNCALIBRATED	-0.83625793	-0.05986023	-0.049484253
1561020212660	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09690857	2.2133636	13.284958
1561020212679	TYPE_ACCELEROMETER	-1.1581268	1.4727936	14.258835
1561020212679	TYPE_MAGNETIC_FIELD	-10.139999	-30.359999	-23.16
1561020212679	TYPE_GYROSCOPE	-0.75242615	-0.113845825	-0.023376465
1561020212679	TYPE_ROTATION_VECTOR	0.03419292	0.1307367	0.9852129
1561020212679	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.1399994	-68.82	-162.54
1561020212679	TYPE_GYROSCOPE_UNCALIBRATED	-0.64627075	-0.024429321	-0.106292725
1561020212679	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8518524	1.684555	13.990845
1561020212699	TYPE_ACCELEROMETER	-1.5984039	1.0755768	14.450256
1561020212699	TYPE_MAGNETIC_FIELD	-10.08	-30.24	-23.4
1561020212699	TYPE_GYROSCOPE	-0.5135956	0.046798706	-0.018493652
1561020212699	TYPE_ROTATION_VECTOR	0.034145404	0.12447041	0.9859568
1561020212699	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.08	-68.7	-162.77998
1561020212699	TYPE_GYROSCOPE_UNCALIBRATED	-0.38972473	0.21380615	-0.05986023
1561020212699	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3938141	1.2861481	14.416763
1561020212719	TYPE_ACCELEROMETER	-1.9788666	0.6281128	14.063812
1561020212719	TYPE_MAGNETIC_FIELD	-10.0199995	-29.88	-23.519999
1561020212719	TYPE_GYROSCOPE	-0.25398254	0.23861694	0.032821655
1561020212719	TYPE_ROTATION_VECTOR	0.032123055	0.120911896	0.98648655
1561020212719	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.0199995	-68.34	-162.9
1561020212719	TYPE_GYROSCOPE_UNCALIBRATED	0.13072205	0.33047485	-0.017730713
1561020212719	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7874451	0.8422699	14.354538
1561020212738	TYPE_ACCELEROMETER	-2.4622192	0.34934998	12.894928
1561020212738	TYPE_MAGNETIC_FIELD	-10.0199995	-29.82	-23.939999
1561020212738	TYPE_GYROSCOPE	0.011749268	0.2685547	0.047470093
1561020212738	TYPE_ROTATION_VECTOR	0.029560149	0.119969346	0.98675406
1561020212738	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-7.0199995	-68.28	-163.31999
1561020212738	TYPE_GYROSCOPE_UNCALIBRATED	0.13072205	0.33047485	-0.017730713
1561020212738	TYPE_ACCELEROMETER_UNCALIBRATED	-2.214569	0.46061707	13.543381
1561020212758	TYPE_ACCELEROMETER	-2.7098694	0.43429565	11.52623
1561020212758	TYPE_MAGNETIC_FIELD	-9.84	-29.58	-24.6
1561020212758	TYPE_GYROSCOPE	0.23286438	0.28015137	0.059692383
1561020212758	TYPE_ROTATION_VECTOR	0.0269856	0.12155601	0.98672783
1561020212758	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.84	-68.04	-163.98
1561020212758	TYPE_GYROSCOPE_UNCALIBRATED	0.28527832	0.2761078	-0.002456665
1561020212758	TYPE_ACCELEROMETER_UNCALIBRATED	-2.650055	0.3361969	12.22493
1561020212778	TYPE_ACCELEROMETER	-2.5567322	0.7346039	10.051056
1561020212778	TYPE_MAGNETIC_FIELD	-9.84	-29.519999	-24.72
1561020212778	TYPE_GYROSCOPE	0.30923462	0.1598053	0.082901
1561020212778	TYPE_ROTATION_VECTOR	0.02510769	0.12458561	0.9865062
1561020212778	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-6.84	-67.979996	-164.09999
