#	startTime:1561020331382
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c339e2fc0b4afe7770	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020331382	TYPE_WAYPOINT	16.741014	23.648396
1561020381171	TYPE_GYROSCOPE_UNCALIBRATED	-0.093444824	0.23762512	0.038482666
1561020381171	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29551697	2.087738	10.45903
1561020381191	TYPE_ACCELEROMETER	0.2907257	1.7204437	11.889938
1561020381191	TYPE_MAGNETIC_FIELD	1.0799999	28.14	-33.059998
1561020381191	TYPE_GYROSCOPE	-0.439682	-0.018554688	0.20750427
1561020381191	TYPE_ROTATION_VECTOR	0.15592735	0.0012134652	0.034970056
1561020381191	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.0	-7.5	-172.2
1561020381191	TYPE_GYROSCOPE_UNCALIBRATED	-0.34085083	0.16493225	0.14476013
1561020381191	TYPE_ACCELEROMETER_UNCALIBRATED	0.2907257	1.7204437	11.889938
1561020381211	TYPE_ACCELEROMETER	0.34936523	1.4775696	12.678375
1561020381211	TYPE_MAGNETIC_FIELD	1.1999999	28.32	-33.36
1561020381211	TYPE_GYROSCOPE	-0.53131104	-0.34048462	0.09880066
1561020381211	TYPE_ROTATION_VECTOR	0.15265393	0.001950998	0.037243832
1561020381211	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-7.3199997	-172.5
1561020381211	TYPE_GYROSCOPE_UNCALIBRATED	-0.50639343	-0.14904785	0.09100342
1561020381211	TYPE_ACCELEROMETER_UNCALIBRATED	0.34936523	1.4775696	12.678375
1561020381230	TYPE_ACCELEROMETER	-0.35772705	1.2394867	12.770508
1561020381230	TYPE_MAGNETIC_FIELD	1.14	28.439999	-33.48
1561020381230	TYPE_GYROSCOPE	-0.5874939	-0.47242737	-0.013000488
1561020381230	TYPE_ROTATION_VECTOR	0.1478797	-3.244455E-4	0.038540315
1561020381230	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.06	-7.200001	-172.62
1561020381230	TYPE_GYROSCOPE_UNCALIBRATED	-0.62306213	-0.42332458	-0.098342896
1561020381230	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35772705	1.2394867	12.770508
1561020381250	TYPE_ACCELEROMETER	-0.99542236	1.1712952	13.046875
1561020381250	TYPE_MAGNETIC_FIELD	1.1999999	28.8	-33.48
1561020381250	TYPE_GYROSCOPE	-0.6259918	-0.43577576	-0.014831543
1561020381250	TYPE_ROTATION_VECTOR	0.14266025	-0.0047880593	0.03824031
1561020381250	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-6.84	-172.62
1561020381250	TYPE_GYROSCOPE_UNCALIBRATED	-0.62306213	-0.42332458	-0.098342896
1561020381250	TYPE_ACCELEROMETER_UNCALIBRATED	-0.99542236	1.1712952	13.046875
1561020381293	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-82	2457	1561020353487
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-75	2462	1561020380364
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-67	2437	1561020380192
1561020381293	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-79	2452	1561020357042
1561020381293	TYPE_WIFI	17833496dc50fa9adcb44bfbf9cb6ec6a77fef85	d0c44481cee4addd66e1a30bfa17f31993d92157	-75	2417	1561020365085
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6eaa13e0528f0bac682346f5dc265667d298cad5	-74	2412	1561020360586
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-76	2462	1561020362493
1561020381293	TYPE_WIFI	f261268827fa672c08204f3c465603d6e15d12c0	0bfaebdf5a3cba4fbf893da3bfeec347e8fc6489	-70	2412	1561020360580
1561020381293	TYPE_WIFI	56308173b9f0b8b54b8f93c5f88ca78614505a16	1259df96b4f0026ae4a0611f40ba88e5fb8b97d7	-84	2462	1561020376685
1561020381293	TYPE_WIFI	b146cde848ab3bda84b5ddda356358ad84d633ba	76819fc747d1528457b635494c6d67edcef23d48	-81	2437	1561020374262
1561020381293	TYPE_WIFI	92a315a939ef2d4e7988b2c51b3e4e1ab4388aee	0fe9157488e32eec20011a6a70d50af6559d2f56	-90	5745	1561020362202
1561020381293	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-70	2422	1561020380731
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-36	2462	1561020381057
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-76	2437	1561020377976
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-62	2437	1561020367512
1561020381293	TYPE_WIFI	a0494e80cdede39e6c45a99ab75d1af24ebb4e1b	6643479ea885b3a04a61f62f2e361f3d610d1bca	-59	2437	1561020380892
1561020381293	TYPE_WIFI	b44f4ddef0557ac196db6f8b9dfaef37cb83a4b9	0311a1914ff17e9fbb6ed9cd5ac9683c383753fd	-58	2452	1561020380963
1561020381293	TYPE_WIFI	c49fd8278e42c306fccdbb4265533c40de3494c2	29ccd7ed690b7204d8429639b26d8cd11370ab67	-78	2427	1561020373373
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-52	2412	1561020380646
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-64	2437	1561020366790
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-84	2462	1561020378170
1561020381293	TYPE_WIFI	0c796640cc36a54a18bef0c23c96c8cab949cd82	a35a60e902489b7b8c429dfc8b0164efe226e567	-63	2412	1561020380001
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	832fc75138f832d6657808805631809cf86893db	-81	2412	1561020380659
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-68	2437	1561020352145
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-72	2462	1561020357108
1561020381293	TYPE_WIFI	8eacce5a10fe05f09d31692c2d7d78e2254d2f5c	b48734d14746c6895ab2587e44786e501531d613	-83	5785	1561020362919
1561020381293	TYPE_WIFI	9722fe348bd035121a3e0362c12cb7cd448731cc	7f301dc33f1f59f0d02679416e46965fd3aefa74	-91	5745	1561020359101
1561020381293	TYPE_WIFI	615482a0ee8019f19b48f0d39e220e9a5421b9d9	af9f019b40c33c4ec6836316508b57d64201acf2	-84	2457	1561020358609
1561020381293	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-83	2452	1561020366143
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-78	2462	1561020362472
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-80	2462	1561020377464
1561020381293	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-81	2462	1561020362484
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-53	2412	1561020380637
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-79	2462	1561020373634
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-76	2462	1561020380994
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-72	2412	1561020380652
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-69	2437	1561020351446
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-77	2412	1561020352596
1561020381293	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-83	2462	1561020379637
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-83	2462	1561020367712
1561020381293	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-84	2457	1561020375213
1561020381293	TYPE_WIFI	aa03896bfef48c84e35444f0233e91981b003a4c	b02cbebf367581f46c9445d3d9b608d7c3341ff9	-83	5240	1561020380023
1561020381293	TYPE_WIFI	f9ec3778d62ed3ce75d82e426bb39769a199ea00	e251f87e8078812548bad45e995a50749c58ea35	-72	2412	1561020362097
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-80	2462	1561020371405
1561020381293	TYPE_WIFI	3cecc18dc8bfa797bbcf40513412765b5f77ce27	119289454daf58620b4ec4b140709c89e0170598	-67	5180	1561020380645
1561020381293	TYPE_WIFI	c619bf94a41867e58559b1a81ffb48b8a190d4e1	8ebe116592447071c8fb36df6c8c9ca696802132	-83	5180	1561020380645
1561020381293	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-77	2462	1561020380991
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-69	2437	1561020380876
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	085deabacbcfe60ea40d233fd0b7dbc156fa611c	-64	2437	1561020380176
1561020381293	TYPE_WIFI	9203565f206e9bc6edaa6fb59934a4fc66aa41cf	bad1adb32e9f3566d148f97f2ed93426311fb925	-79	2422	1561020359910
1561020381293	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-71	2437	1561020372619
1561020381293	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-82	2447	1561020364601
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-84	2462	1561020356430
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-76	2462	1561020360969
1561020381293	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-87	2427	1561020357679
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-36	2462	1561020381009
1561020381293	TYPE_WIFI	70e9d8fe19aac6372c50c129740d076c21a7bc74	def25c2a98482964216d7294fb09d097a5a9ae65	-82	2457	1561020358611
1561020381293	TYPE_WIFI	07ebfdeb079e1fc46177a6cb2e73f2366143ee05	a5bdde991e2f68fc45cd985ddc95a8ca3f898540	-85	2462	1561020369883
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-83	2462	1561020360144
1561020381293	TYPE_WIFI	28cc322a9bb679cd2f97c402d63c35d66141b125	45b93bc64695510b4e1cd775e4c55a8f56dcb794	-78	2447	1561020380265
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-65	2462	1561020379630
1561020381293	TYPE_WIFI	c7bf6df34a1a0abe01616549f12843de2e5a207f	f0f94342af7f3926e2942ac6e459ab52e1a5851c	-76	2432	1561020380122
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-86	2462	1561020367714
1561020381293	TYPE_WIFI	9c1f1ff41d2997a77abff25e10a9447e97c8ca98	be9eaee7f566c991b1704807b559dcc9d8f49da9	-77	2462	1561020381025
1561020381293	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-82	2462	1561020370631
1561020381293	TYPE_WIFI	543c768bdf3796697fc224a1b3ba484350c82ec6	ed905dda26c896c53c5ad6af36c5196c1dcd3568	-83	2462	1561020371382
1561020381293	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-70	2462	1561020380387
1561020381293	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-63	2437	1561020380857
1561020381293	TYPE_WIFI	8673327379895a5b115d336c8c3e25fb41ddf774	8bc085f56028c1931a5e8aece6ba4ba09867fb25	-86	2427	1561020374180
1561020381293	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-83	2472	1561020375985
1561020381293	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	f277e381b1d6017a1317f16ad347bad4ad27811a	-91	5220	1561020376421
1561020381293	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-68	2412	1561020380000
1561020381293	TYPE_WIFI	f60d1ca583f12d62178747ff21c64c21fa89fb95	fcb64acf743190443e8ca70d19d5186740822e20	-80	2412	1561020380655
1561020381293	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-75	2412	1561020380626
1561020381270	TYPE_ACCELEROMETER	-1.2885437	0.7633209	13.397415
1561020381270	TYPE_MAGNETIC_FIELD	1.1999999	29.76	-33.059998
1561020381270	TYPE_GYROSCOPE	-0.5783386	-0.3313141	0.060302734
1561020381270	TYPE_ROTATION_VECTOR	0.12622166	-0.016637335	0.03728789
1561020381270	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-5.879999	-172.2
1561020381270	TYPE_GYROSCOPE_UNCALIBRATED	-0.6187897	-0.34207153	-0.051315308
1561020381270	TYPE_ACCELEROMETER_UNCALIBRATED	-0.95474243	0.28953552	13.762329
1561020381289	TYPE_ACCELEROMETER	-0.95474243	0.28953552	13.762329
1561020381289	TYPE_MAGNETIC_FIELD	1.1999999	29.76	-33.059998
1561020381289	TYPE_GYROSCOPE	-0.37431335	-0.26228333	0.07801819
1561020381289	TYPE_ROTATION_VECTOR	0.12622166	-0.016637335	0.03728789
1561020381289	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-5.879999	-172.2
1561020381289	TYPE_GYROSCOPE_UNCALIBRATED	-0.6187897	-0.34207153	-0.051315308
1561020381289	TYPE_ACCELEROMETER_UNCALIBRATED	-0.95474243	0.28953552	13.762329
1561020381309	TYPE_ACCELEROMETER	-0.75613403	-0.009567261	13.384262
1561020381309	TYPE_MAGNETIC_FIELD	1.1999999	29.76	-33.059998
1561020381309	TYPE_GYROSCOPE	0.0025787354	-0.18043518	-0.06736755
1561020381309	TYPE_ROTATION_VECTOR	0.12622166	-0.016637335	0.03728789
1561020381309	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-5.879999	-172.2
1561020381309	TYPE_GYROSCOPE_UNCALIBRATED	-0.20645142	-0.18508911	-0.045211792
1561020381309	TYPE_ACCELEROMETER_UNCALIBRATED	-0.75613403	-0.009567261	13.384262
1561020381329	TYPE_ACCELEROMETER	-1.3076782	0.17707825	11.961731
1561020381329	TYPE_MAGNETIC_FIELD	1.1999999	30.24	-32.76
1561020381329	TYPE_GYROSCOPE	0.38619995	-0.06315613	-0.29704285
1561020381329	TYPE_ROTATION_VECTOR	0.12432976	-0.018971724	0.03722481
1561020381329	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-5.3999996	-171.9
1561020381329	TYPE_GYROSCOPE_UNCALIBRATED	0.20404053	-0.07939148	-0.25473022
1561020381329	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3076782	0.17707825	11.961731
1561020381348	TYPE_ACCELEROMETER	-2.3234253	0.62094116	10.266403
1561020381348	TYPE_MAGNETIC_FIELD	0.65999997	30.42	-32.64
1561020381348	TYPE_GYROSCOPE	0.5535736	0.10360718	-0.3972168
1561020381348	TYPE_ROTATION_VECTOR	0.12642641	-0.019875854	0.035335395
1561020381348	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.58	-5.2199993	-171.78
1561020381348	TYPE_GYROSCOPE_UNCALIBRATED	0.49786377	0.2315216	-0.43188477
1561020381348	TYPE_ACCELEROMETER_UNCALIBRATED	-2.3234253	0.62094116	10.266403
1561020381368	TYPE_ACCELEROMETER	-2.884552	1.0708008	9.24707
1561020381368	TYPE_MAGNETIC_FIELD	0.65999997	30.66	-32.7
1561020381368	TYPE_GYROSCOPE	0.37582397	0.22761536	-0.2781067
1561020381368	TYPE_ROTATION_VECTOR	0.13141885	-0.019139793	0.031812213
1561020381368	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.58	-4.9799995	-171.84
1561020381368	TYPE_GYROSCOPE_UNCALIBRATED	0.49786377	0.2315216	-0.43188477
1561020381368	TYPE_ACCELEROMETER_UNCALIBRATED	-2.884552	1.0708008	9.24707
1561020381388	TYPE_ACCELEROMETER	-2.5639038	1.3196411	9.360718
1561020381388	TYPE_MAGNETIC_FIELD	0.59999996	30.96	-33.0
1561020381388	TYPE_GYROSCOPE	0.0887146	0.1585846	-0.056365967
1561020381388	TYPE_ROTATION_VECTOR	0.13632517	-0.016698532	0.028634505
1561020381388	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.52	-4.6800003	-172.14
1561020381388	TYPE_GYROSCOPE_UNCALIBRATED	0.21807861	0.25595093	-0.24067688
1561020381388	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5639038	1.3196411	9.360718
1561020381407	TYPE_ACCELEROMETER	-1.5206451	1.434494	9.548569
1561020381407	TYPE_MAGNETIC_FIELD	0.53999996	30.96	-32.76
1561020381407	TYPE_GYROSCOPE	-0.05606079	0.021759033	0.14031982
1561020381407	TYPE_ROTATION_VECTOR	0.13848251	-0.014342163	0.02729326
1561020381407	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.46	-4.6800003	-171.9
1561020381407	TYPE_GYROSCOPE_UNCALIBRATED	-0.012817383	0.13194275	-0.02078247
1561020381407	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5206451	1.434494	9.548569
1561020381427	TYPE_ACCELEROMETER	-0.3134613	1.4715881	9.369095
1561020381427	TYPE_MAGNETIC_FIELD	0.35999998	31.019999	-32.76
1561020381427	TYPE_GYROSCOPE	-0.02734375	-0.053985596	0.247818
1561020381427	TYPE_ROTATION_VECTOR	0.13839285	-0.013544749	0.02788698
1561020381427	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-4.620001	-171.9
1561020381427	TYPE_GYROSCOPE_UNCALIBRATED	-0.065963745	0.017120361	0.1368103
1561020381427	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3134613	1.4715881	9.369095
1561020381447	TYPE_ACCELEROMETER	0.61016846	1.6031952	8.760132
1561020381447	TYPE_MAGNETIC_FIELD	0.17999999	31.14	-33.059998
1561020381447	TYPE_GYROSCOPE	0.0887146	-0.08453369	0.25637817
1561020381447	TYPE_ROTATION_VECTOR	0.13778725	-0.014093824	0.029851902
1561020381447	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.1	-4.5	-172.2
1561020381447	TYPE_GYROSCOPE_UNCALIBRATED	0.021392822	-0.025039673	0.19241333
1561020381447	TYPE_ACCELEROMETER_UNCALIBRATED	0.61016846	1.6031952	8.760132
1561020381466	TYPE_ACCELEROMETER	1.0947266	1.832901	7.8747864
1561020381466	TYPE_MAGNETIC_FIELD	0.17999999	30.96	-33.18
1561020381466	TYPE_GYROSCOPE	0.20050049	-0.12789917	0.18795776
1561020381466	TYPE_ROTATION_VECTOR	0.1380274	-0.0151061695	0.03231677
1561020381466	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.1	-4.6800003	-172.32
1561020381466	TYPE_GYROSCOPE_UNCALIBRATED	0.14355469	-0.06413269	0.15879822
1561020381466	TYPE_ACCELEROMETER_UNCALIBRATED	1.0947266	1.832901	7.8747864
1561020381486	TYPE_ACCELEROMETER	1.0109711	2.0554352	7.0372925
1561020381486	TYPE_MAGNETIC_FIELD	0.29999998	31.019999	-33.48
1561020381486	TYPE_GYROSCOPE	0.24754333	-0.13583374	0.09754944
1561020381486	TYPE_ROTATION_VECTOR	0.13946946	-0.01641369	0.03442476
1561020381486	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.22	-4.620001	-172.62
1561020381486	TYPE_GYROSCOPE_UNCALIBRATED	0.22969055	-0.09222412	0.07084656
1561020381486	TYPE_ACCELEROMETER_UNCALIBRATED	1.0109711	2.0554352	7.0372925
1561020381506	TYPE_ACCELEROMETER	0.5252228	2.2839508	6.459427
1561020381506	TYPE_MAGNETIC_FIELD	0.48	30.96	-33.899998
1561020381506	TYPE_GYROSCOPE	0.18888855	-0.1187439	0.04258728
1561020381506	TYPE_ROTATION_VECTOR	0.14177288	-0.017846193	0.035655923
1561020381506	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.3999999	-4.6800003	-173.04
1561020381506	TYPE_GYROSCOPE_UNCALIBRATED	0.2278595	-0.08856201	-0.007949829
1561020381506	TYPE_ACCELEROMETER_UNCALIBRATED	0.5252228	2.2839508	6.459427
1561020381525	TYPE_ACCELEROMETER	-0.052642822	2.440689	6.518051
1561020381525	TYPE_MAGNETIC_FIELD	0.59999996	30.72	-33.84
1561020381525	TYPE_GYROSCOPE	0.018478394	-0.081466675	0.05419922
1561020381525	TYPE_ROTATION_VECTOR	0.14407495	-0.019135237	0.036125515
1561020381525	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.52	-4.92	-172.98
1561020381525	TYPE_GYROSCOPE_UNCALIBRATED	0.10752869	-0.053741455	-0.030548096
1561020381525	TYPE_ACCELEROMETER_UNCALIBRATED	-0.052642822	2.440689	6.518051
1561020381545	TYPE_ACCELEROMETER	-0.41516113	2.4502563	7.245468
1561020381545	TYPE_MAGNETIC_FIELD	0.53999996	30.84	-33.84
1561020381545	TYPE_GYROSCOPE	-0.13484192	-0.07658386	0.10244751
1561020381545	TYPE_ROTATION_VECTOR	0.14520733	-0.020098422	0.03639875
1561020381545	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.46	-4.799999	-172.98
1561020381545	TYPE_GYROSCOPE_UNCALIBRATED	-0.07695007	-0.032974243	0.006713867
1561020381545	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41516113	2.4502563	7.245468
1561020381565	TYPE_ACCELEROMETER	-0.7238312	2.4430847	8.057831
1561020381565	TYPE_MAGNETIC_FIELD	0.48	30.9	-34.14
1561020381565	TYPE_GYROSCOPE	-0.15623474	-0.057662964	0.1506958
1561020381565	TYPE_ROTATION_VECTOR	0.14453718	-0.020977044	0.037023935
1561020381565	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.3999999	-4.74	-173.28
1561020381565	TYPE_GYROSCOPE_UNCALIBRATED	-0.16918945	-0.026870728	0.05496216
1561020381565	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7238312	2.4430847	8.057831
1561020381585	TYPE_ACCELEROMETER	-0.953537	2.3641052	8.386841
1561020381585	TYPE_MAGNETIC_FIELD	0.59999996	30.66	-34.26
1561020381585	TYPE_GYROSCOPE	-0.07499695	-0.031982422	0.2288971
1561020381585	TYPE_ROTATION_VECTOR	0.14295347	-0.021898363	0.038106576
1561020381585	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.52	-4.9799995	-173.4
1561020381585	TYPE_GYROSCOPE_UNCALIBRATED	-0.12582397	-0.0024414062	0.113601685
1561020381585	TYPE_ACCELEROMETER_UNCALIBRATED	-0.953537	2.3641052	8.386841
1561020381604	TYPE_ACCELEROMETER	-0.80519104	2.2014008	8.347366
1561020381604	TYPE_MAGNETIC_FIELD	0.65999997	30.599998	-34.38
1561020381604	TYPE_GYROSCOPE	-0.037124634	0.014419556	0.32234192
1561020381604	TYPE_ROTATION_VECTOR	0.1417611	-0.02264906	0.03980044
1561020381604	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.58	-5.040001	-173.52
1561020381604	TYPE_GYROSCOPE_UNCALIBRATED	-0.04763794	0.032989502	0.20767212
1561020381604	TYPE_ACCELEROMETER_UNCALIBRATED	-0.80519104	2.2014008	8.347366
1561020381624	TYPE_ACCELEROMETER	-0.3361969	2.0350952	8.470596
1561020381624	TYPE_MAGNETIC_FIELD	0.65999997	30.84	-34.68
1561020381624	TYPE_GYROSCOPE	-0.09881592	0.03215027	0.3626709
1561020381624	TYPE_ROTATION_VECTOR	0.14129168	-0.023157045	0.04247153
1561020381624	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.58	-4.799999	-173.82
1561020381624	TYPE_GYROSCOPE_UNCALIBRATED	-0.06535339	0.07698059	0.28219604
1561020381624	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3361969	2.0350952	8.470596
1561020381644	TYPE_ACCELEROMETER	0.18305969	1.9621277	8.8989105
1561020381644	TYPE_MAGNETIC_FIELD	0.59999996	30.72	-34.5
1561020381644	TYPE_GYROSCOPE	-0.19166565	-0.041778564	0.3150177
1561020381644	TYPE_ROTATION_VECTOR	0.13962318	-0.022255959	0.04580312
1561020381644	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.52	-4.92	-173.64
1561020381644	TYPE_GYROSCOPE_UNCALIBRATED	-0.15148926	0.050094604	0.27853394
1561020381644	TYPE_ACCELEROMETER_UNCALIBRATED	0.18305969	1.9621277	8.8989105
1561020381663	TYPE_ACCELEROMETER	0.71665955	2.0638123	9.549759
1561020381663	TYPE_MAGNETIC_FIELD	0.78	30.96	-34.5
1561020381663	TYPE_GYROSCOPE	-0.21731567	-0.22929382	0.19102478
