#	startTime:1561020081800
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c339e2fc0b4afe7770	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020081802	TYPE_WAYPOINT	34.539856	33.633484
1561020123505	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7216492	2.1918335	12.041885
1561020123525	TYPE_ACCELEROMETER	-1.4823608	1.8448792	12.10051
1561020123525	TYPE_MAGNETIC_FIELD	0.12	15.24	-33.78
1561020123525	TYPE_GYROSCOPE	-0.19593811	-0.27755737	0.004714966
1561020123525	TYPE_ROTATION_VECTOR	0.124673925	0.024768606	0.16888353
1561020123525	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.1799998	-20.4	-181.44
1561020123525	TYPE_GYROSCOPE_UNCALIBRATED	-0.23944092	-0.19241333	-0.13745117
1561020123525	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4823608	1.8448792	12.10051
1561020123545	TYPE_ACCELEROMETER	-1.2873383	1.4536438	12.010788
1561020123545	TYPE_MAGNETIC_FIELD	-0.29999998	15.24	-33.42
1561020123545	TYPE_GYROSCOPE	-0.07376099	-0.19143677	0.019378662
1561020123545	TYPE_ROTATION_VECTOR	0.12294496	0.021917064	0.16835345
1561020123545	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.76	-20.4	-181.08
1561020123545	TYPE_GYROSCOPE_UNCALIBRATED	-0.07939148	-0.14782715	-0.051315308
1561020123545	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2873383	1.4536438	12.010788
1561020123564	TYPE_ACCELEROMETER	-1.3459625	1.355545	11.777481
1561020123564	TYPE_MAGNETIC_FIELD	-0.24	15.36	-33.12
1561020123564	TYPE_GYROSCOPE	0.1204834	-0.082092285	-0.043548584
1561020123564	TYPE_ROTATION_VECTOR	0.121983424	0.019204613	0.16827792
1561020123564	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.82	-20.279999	-180.78
1561020123564	TYPE_GYROSCOPE_UNCALIBRATED	0.114852905	-0.038482666	-0.11424255
1561020123564	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3459625	1.355545	11.777481
1561020123584	TYPE_ACCELEROMETER	-1.6283112	1.4141693	10.965118
1561020123584	TYPE_MAGNETIC_FIELD	-0.29999998	15.54	-32.88
1561020123584	TYPE_GYROSCOPE	0.32389832	-0.10652161	-0.11807251
1561020123584	TYPE_ROTATION_VECTOR	0.12230738	0.01804794	0.16809377
1561020123584	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.76	-20.099998	-180.54001
1561020123584	TYPE_GYROSCOPE_UNCALIBRATED	0.31826782	-0.06291199	-0.18876648
1561020123584	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6283112	1.4141693	10.965118
1561020123604	TYPE_ACCELEROMETER	-1.6055908	1.696518	9.981674
1561020123604	TYPE_MAGNETIC_FIELD	-0.24	15.66	-32.579998
1561020123604	TYPE_GYROSCOPE	0.4356842	-0.14744568	-0.13027954
1561020123604	TYPE_ROTATION_VECTOR	0.12463381	0.017771212	0.1671397
1561020123604	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.82	-19.98	-180.24
1561020123604	TYPE_GYROSCOPE_UNCALIBRATED	0.31826782	-0.06291199	-0.18876648
1561020123604	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6055908	1.696518	9.981674
1561020123624	TYPE_ACCELEROMETER	-1.6031952	2.0123749	8.998215
1561020123624	TYPE_MAGNETIC_FIELD	-0.53999996	15.839999	-32.28
1561020123624	TYPE_GYROSCOPE	0.43507385	-0.07048035	-0.059417725
1561020123624	TYPE_ROTATION_VECTOR	0.12858288	0.017238768	0.1656223
1561020123624	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.52	-19.8	-179.94
1561020123624	TYPE_GYROSCOPE_UNCALIBRATED	0.4300537	-0.10383606	-0.20097351
1561020123624	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6031952	2.0123749	8.998215
1561020123643	TYPE_ACCELEROMETER	-1.360321	2.1272278	8.451447
1561020123643	TYPE_MAGNETIC_FIELD	-0.53999996	15.839999	-32.28
1561020123643	TYPE_GYROSCOPE	0.30740356	0.07978821	0.11894226
1561020123643	TYPE_ROTATION_VECTOR	0.1331078	0.016945949	0.16435596
1561020123643	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.52	-19.8	-179.94
1561020123643	TYPE_GYROSCOPE_UNCALIBRATED	0.30177307	0.12339783	0.04824829
1561020123643	TYPE_ACCELEROMETER_UNCALIBRATED	-1.360321	2.1272278	8.451447
1561020123663	TYPE_ACCELEROMETER	-0.78245544	2.0973053	8.327026
1561020123663	TYPE_MAGNETIC_FIELD	-0.65999997	15.719999	-31.98
1561020123663	TYPE_GYROSCOPE	0.06367493	0.14271545	0.24111938
1561020123663	TYPE_ROTATION_VECTOR	0.13683258	0.017493574	0.16447358
1561020123663	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.4	-19.92	-179.64
1561020123663	TYPE_GYROSCOPE_UNCALIBRATED	0.30177307	0.12339783	0.04824829
1561020123663	TYPE_ACCELEROMETER_UNCALIBRATED	-0.78245544	2.0973053	8.327026
1561020123683	TYPE_ACCELEROMETER	-0.2093811	2.108078	8.669205
1561020123683	TYPE_MAGNETIC_FIELD	-0.65999997	15.66	-31.92
1561020123683	TYPE_GYROSCOPE	-0.1446228	0.014419556	0.2826538
1561020123683	TYPE_ROTATION_VECTOR	0.13849671	0.018921044	0.16651379
1561020123683	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.4	-19.98	-179.58
1561020123683	TYPE_GYROSCOPE_UNCALIBRATED	0.058044434	0.18632507	0.17042542
1561020123683	TYPE_ACCELEROMETER_UNCALIBRATED	-0.78245544	2.0973053	8.327026
1561020123702	TYPE_ACCELEROMETER	0.30030823	2.1296234	9.170502
1561020123702	TYPE_MAGNETIC_FIELD	-0.59999996	15.54	-31.98
1561020123702	TYPE_GYROSCOPE	-0.13607788	-0.036880493	0.2753296
1561020123702	TYPE_ROTATION_VECTOR	0.13786921	0.019294912	0.16919336
1561020123702	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.46	-20.099998	-179.64
1561020123702	TYPE_GYROSCOPE_UNCALIBRATED	-0.1502533	0.058029175	0.21195984
1561020123702	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2093811	2.108078	8.669205
1561020123722	TYPE_ACCELEROMETER	0.42114258	2.2360992	9.1405945
1561020123722	TYPE_MAGNETIC_FIELD	-0.78	15.24	-32.219997
1561020123722	TYPE_GYROSCOPE	0.04473877	0.08467102	0.23316956
1561020123722	TYPE_ROTATION_VECTOR	0.13632414	0.018291038	0.17191356
1561020123722	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-20.4	-179.88
1561020123722	TYPE_GYROSCOPE_UNCALIBRATED	-0.14170837	0.006729126	0.20463562
1561020123722	TYPE_ACCELEROMETER_UNCALIBRATED	0.30030823	2.1296234	9.170502
1561020123742	TYPE_ACCELEROMETER	0.13877869	2.3018951	8.762527
1561020123742	TYPE_MAGNETIC_FIELD	-0.78	15.24	-32.219997
1561020123742	TYPE_GYROSCOPE	0.19255066	0.15309143	0.19895935
1561020123742	TYPE_ROTATION_VECTOR	0.13632414	0.018291038	0.17191356
1561020123742	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-20.4	-179.88
1561020123742	TYPE_GYROSCOPE_UNCALIBRATED	0.18692017	0.19670105	0.12826538
1561020123742	TYPE_ACCELEROMETER_UNCALIBRATED	0.13877869	2.3018951	8.762527
1561020123761	TYPE_ACCELEROMETER	-0.08016968	2.3820648	8.344971
1561020123761	TYPE_MAGNETIC_FIELD	-0.78	15.24	-32.219997
1561020123761	TYPE_GYROSCOPE	0.23042297	0.106048584	0.20324707
1561020123761	TYPE_ROTATION_VECTOR	0.13632414	0.018291038	0.17191356
1561020123761	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-20.4	-179.88
1561020123761	TYPE_GYROSCOPE_UNCALIBRATED	0.22479248	0.1496582	0.1325531
1561020123761	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08016968	2.3820648	8.344971
1561020123781	TYPE_ACCELEROMETER	-0.12084961	2.4107666	8.299515
1561020123781	TYPE_MAGNETIC_FIELD	-0.78	15.059999	-32.76
1561020123781	TYPE_GYROSCOPE	0.17422485	0.06573486	0.22401428
1561020123781	TYPE_ROTATION_VECTOR	0.13619223	0.018481804	0.1755249
1561020123781	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-20.58	-180.42
1561020123781	TYPE_GYROSCOPE_UNCALIBRATED	0.16859436	0.10934448	0.15332031
1561020123781	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12084961	2.4107666	8.299515
1561020123801	TYPE_ACCELEROMETER	-0.21536255	2.4023895	8.461029
1561020123801	TYPE_MAGNETIC_FIELD	-0.65999997	15.059999	-32.88
1561020123801	TYPE_GYROSCOPE	0.13269043	0.11277771	0.23561096
1561020123801	TYPE_ROTATION_VECTOR	0.13883887	0.020678775	0.17861007
1561020123801	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.4	-20.58	-180.54001
1561020123801	TYPE_GYROSCOPE_UNCALIBRATED	0.16859436	0.10934448	0.15332031
1561020123801	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21536255	2.4023895	8.461029
1561020123820	TYPE_ACCELEROMETER	-0.2632141	2.4071808	8.413162
1561020123820	TYPE_MAGNETIC_FIELD	-0.35999998	14.759999	-33.12
1561020123820	TYPE_GYROSCOPE	0.11619568	0.15551758	0.2484436
1561020123820	TYPE_ROTATION_VECTOR	0.14072882	0.021487806	0.18071246
1561020123820	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7	-20.880001	-180.78
1561020123820	TYPE_GYROSCOPE_UNCALIBRATED	0.12705994	0.15638733	0.16491699
1561020123820	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2632141	2.4071808	8.413162
1561020123840	TYPE_ACCELEROMETER	-0.13279724	2.4358978	8.355743
1561020123840	TYPE_MAGNETIC_FIELD	-0.29999998	14.759999	-33.12
1561020123840	TYPE_GYROSCOPE	0.045944214	0.10421753	0.24234009
1561020123840	TYPE_ROTATION_VECTOR	0.14204651	0.022186048	0.18299241
1561020123840	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.76	-20.880001	-180.78
1561020123840	TYPE_GYROSCOPE_UNCALIBRATED	0.110565186	0.1991272	0.17774963
1561020123840	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2632141	2.4071808	8.413162
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-69	2462	1561020119546
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-70	2437	1561020123482
1561020123885	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-61	2457	1561020121601
1561020123885	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-69	2422	1561020123353
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-60	2462	1561020113310
1561020123885	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-65	2412	1561020119897
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-78	2462	1561020109862
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-69	2462	1561020111935
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-73	2437	1561020118067
1561020123885	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-78	2412	1561020095003
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-66	2412	1561020123293
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-79	2462	1561020103264
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-73	2412	1561020122610
1561020123885	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-74	2462	1561020123594
1561020123885	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-76	2437	1561020122092
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-71	2437	1561020117327
1561020123885	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-90	5745	1561020112984
1561020123885	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-75	2447	1561020122133
1561020123885	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-79	2447	1561020122880
1561020123885	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-76	2422	1561020123337
1561020123885	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-72	2422	1561020120661
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-76	2462	1561020102571
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-68	2462	1561020098804
1561020123885	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-75	2412	1561020122579
1561020123885	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-69	2452	1561020122921
1561020123885	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-69	2452	1561020123526
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-72	2412	1561020123296
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-71	2437	1561020111737
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-61	2437	1561020111016
1561020123885	TYPE_WIFI	9c1f1ff41d2997a77abff25e10a9447e97c8ca98	be9eaee7f566c991b1704807b559dcc9d8f49da9	-79	2462	1561020122261
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-71	2462	1561020096108
1561020123885	TYPE_WIFI	17833496dc50fa9adcb44bfbf9cb6ec6a77fef85	d0c44481cee4addd66e1a30bfa17f31993d92157	-78	2417	1561020112363
1561020123885	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-76	2442	1561020099364
1561020123885	TYPE_WIFI	0c796640cc36a54a18bef0c23c96c8cab949cd82	a35a60e902489b7b8c429dfc8b0164efe226e567	-67	2412	1561020104487
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-38	2412	1561020122596
1561020123885	TYPE_WIFI	aa03896bfef48c84e35444f0233e91981b003a4c	b02cbebf367581f46c9445d3d9b608d7c3341ff9	-92	5240	1561020110242
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-67	2437	1561020095935
1561020123885	TYPE_WIFI	b44f4ddef0557ac196db6f8b9dfaef37cb83a4b9	0311a1914ff17e9fbb6ed9cd5ac9683c383753fd	-65	2452	1561020116656
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6eaa13e0528f0bac682346f5dc265667d298cad5	-78	2412	1561020109519
1561020123885	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-65	2437	1561020123473
1561020123885	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-59	2462	1561020123600
1561020123885	TYPE_WIFI	a0494e80cdede39e6c45a99ab75d1af24ebb4e1b	6643479ea885b3a04a61f62f2e361f3d610d1bca	-81	2437	1561020122095
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-65	2462	1561020123610
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	832fc75138f832d6657808805631809cf86893db	-79	2412	1561020105225
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-44	2412	1561020116458
1561020123885	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-77	2462	1561020096099
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-52	2412	1561020123278
1561020123885	TYPE_WIFI	c619bf94a41867e58559b1a81ffb48b8a190d4e1	8ebe116592447071c8fb36df6c8c9ca696802132	-90	5180	1561020113621
1561020123885	TYPE_WIFI	56308173b9f0b8b54b8f93c5f88ca78614505a16	1259df96b4f0026ae4a0611f40ba88e5fb8b97d7	-83	2462	1561020099541
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-62	2412	1561020115763
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-42	2462	1561020110633
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-76	2412	1561020121884
1561020123885	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-78	2437	1561020096724
1561020123885	TYPE_WIFI	3cecc18dc8bfa797bbcf40513412765b5f77ce27	119289454daf58620b4ec4b140709c89e0170598	-86	5180	1561020113635
1561020123885	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-82	2452	1561020096013
1561020123885	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-60	2437	1561020123477
1561020123885	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-65	2422	1561020118618
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-63	2437	1561020115966
1561020123885	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-68	2437	1561020123487
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	085deabacbcfe60ea40d233fd0b7dbc156fa611c	-74	2437	1561020107557
1561020123885	TYPE_WIFI	b3bf76ea6c864a4d092876a737f43c00cdc3b283	05581d98d25d80a4cecc6f7321d213d0b43466ef	-78	5180	1561020115750
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-78	2412	1561020102201
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-73	2437	1561020111018
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-68	2462	1561020106976
1561020123885	TYPE_WIFI	8673327379895a5b115d336c8c3e25fb41ddf774	8bc085f56028c1931a5e8aece6ba4ba09867fb25	-81	2427	1561020123369
1561020123885	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-69	2462	1561020123586
1561020123885	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-79	2437	1561020105439
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-57	2412	1561020119924
1561020123885	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-82	2412	1561020109517
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-71	2462	1561020121644
1561020123885	TYPE_WIFI	bc3fe17dca32e518ccd09aab34d736733a9e5cff	ae9905ace1dee09a4f68aad1d94b46e4dc1b8a54	-83	2412	1561020114388
1561020123885	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	6f32b0d5f187129f866ad1405cfcac517a794ae0	-82	2412	1561020113631
1561020123885	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-84	2412	1561020114380
1561020123885	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-74	2412	1561020115111
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-77	2412	1561020115119
1561020123885	TYPE_WIFI	68d7e0fc25931f2de16d944f2d13e06654d86bd9	a5abec0c9694567889214371053564c3fc754907	-80	2427	1561020118014
1561020123885	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-83	2437	1561020115289
1561020123885	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-70	2432	1561020115948
1561020123885	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-71	2437	1561020123458
1561020123885	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-69	2447	1561020116078
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-74	2462	1561020118212
1561020123885	TYPE_WIFI	252e5ac0452d3a0162408b5911097280aa82e534	28f86ee78109c20f90063f541498adf07783c748	-80	2427	1561020118673
1561020123885	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-65	2437	1561020118721
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-75	2412	1561020120575
1561020123885	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-84	2427	1561020123392
1561020123885	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0b142b27eb6c8595c0307a8d1dcfbcea2599cc11	-83	2412	1561020121895
1561020123885	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-70	2457	1561020122204
1561020123885	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-79	2412	1561020123304
1561020123885	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-73	2437	1561020123465
1561020123860	TYPE_ACCELEROMETER	0.1375885	2.4000092	8.431122
1561020123860	TYPE_MAGNETIC_FIELD	0.0	14.94	-33.12
1561020123860	TYPE_GYROSCOPE	-0.054840088	-0.027709961	0.2007904
1561020123860	TYPE_ROTATION_VECTOR	0.14370546	0.024627	0.18803664
1561020123860	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.06	-20.7	-180.78
1561020123860	TYPE_GYROSCOPE_UNCALIBRATED	0.04031372	0.14782715	0.17164612
1561020123860	TYPE_ACCELEROMETER_UNCALIBRATED	0.5348053	2.3976135	8.656036
1561020123879	TYPE_ACCELEROMETER	0.5348053	2.3976135	8.656036
1561020123879	TYPE_MAGNETIC_FIELD	0.0	14.94	-33.12
1561020123879	TYPE_GYROSCOPE	-0.14157104	-0.121170044	0.12565613
1561020123879	TYPE_ROTATION_VECTOR	0.14370546	0.024627	0.18803664
1561020123879	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.06	-20.7	-180.78
1561020123879	TYPE_GYROSCOPE_UNCALIBRATED	0.04031372	0.14782715	0.17164612
1561020123879	TYPE_ACCELEROMETER_UNCALIBRATED	0.5348053	2.3976135	8.656036
1561020123899	TYPE_ACCELEROMETER	0.96551514	2.5124664	8.958725
1561020123899	TYPE_MAGNETIC_FIELD	0.06	14.82	-32.76
1561020123899	TYPE_GYROSCOPE	-0.17578125	-0.19264221	0.012664795
1561020123899	TYPE_ROTATION_VECTOR	0.142864	0.023496425	0.19175617
1561020123899	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.12	-20.82	-180.42
1561020123899	TYPE_GYROSCOPE_UNCALIBRATED	-0.14720154	-0.077560425	0.05496216
1561020123899	TYPE_ACCELEROMETER_UNCALIBRATED	0.96551514	2.5124664	8.958725
1561020123919	TYPE_ACCELEROMETER	1.2418823	2.6141663	9.250656
1561020123919	TYPE_MAGNETIC_FIELD	0.24	14.82	-32.16
1561020123919	TYPE_GYROSCOPE	-0.13362122	-0.2219696	-0.13212585
1561020123919	TYPE_ROTATION_VECTOR	0.14158647	0.021581484	0.19228807
