#	startTime:1561020497805
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c439e2fc0b4afe7899	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020497806	TYPE_WAYPOINT	63.456787	49.738594
1561020528710	TYPE_WIFI	c7bf6df34a1a0abe01616549f12843de2e5a207f	f0f94342af7f3926e2942ac6e459ab52e1a5851c	-62	2432	1561020503458
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-83	2462	1561020514752
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-66	2412	1561020521998
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-68	2412	1561020519213
1561020528710	TYPE_WIFI	91bd188505dd20cac55f7b75fb663633183d88b5	d568e3dff63ba9c8becf419aead80bcb8794e49b	-81	2427	1561020517914
1561020528710	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-86	2462	1561020516778
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-52	2462	1561020525766
1561020528710	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-81	2412	1561020499253
1561020528710	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-65	2437	1561020498729
1561020528710	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-82	2437	1561020525563
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-78	2462	1561020498210
1561020528710	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-73	2462	1561020507160
1561020528710	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	ec9dd51f6d71041deeaf7a7a32ffde09a2c522d3	-91	5180	1561020500564
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-80	2412	1561020524743
1561020528710	TYPE_WIFI	3f576dced968921cd7939287f56a4150e8af2b7d	ee1e1b35811909eea8f81c191cae0cdea415ca7a	-77	2462	1561020507886
1561020528710	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-68	2437	1561020498731
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-81	2412	1561020514312
1561020528710	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-65	2437	1561020498733
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-71	2412	1561020527447
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7a251e852f7cf75feb2f061f70410f393d5aa781	-73	2437	1561020524904
1561020528710	TYPE_WIFI	ca91fc2f06ad6e4e122bcbf33d50bc25d24c6e92	4b929ae1c581a93553e947cea0ff22f78e80d5ab	-85	2472	1561020504518
1561020528710	TYPE_WIFI	e688cf7414fb701c4495010d43a4eaaaeac71768	ecaf905369b49eefa4b2ba81833b435802cfc6cf	-82	2472	1561020520279
1561020528710	TYPE_WIFI	44cf27a6529c853a6810afec1a421c64a044ddcd	e8eb81588a9845d81920f9df24ae0b83e54b2ed0	-80	2437	1561020505583
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-71	2412	1561020509566
1561020528710	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-75	2462	1561020517369
1561020528710	TYPE_WIFI	e6d7e110d1252fb90f76234bc5de2cf8accb19d2	9b3d6c81aa69783bae2572a6c7a50358dbcf48d7	-84	2462	1561020506452
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-51	2412	1561020525438
1561020528710	TYPE_WIFI	8673327379895a5b115d336c8c3e25fb41ddf774	8bc085f56028c1931a5e8aece6ba4ba09867fb25	-76	2427	1561020500718
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-85	2437	1561020524896
1561020528710	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-79	2427	1561020501442
1561020528710	TYPE_WIFI	162f4d14f99e0031e4ab1906941083545611e244	c47ea9e4a7a8e5a4d41ad5cb84c0dca797a13715	-62	2452	1561020527759
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	639b1da568fc882d98163d2e60e9483217a6d28f	-71	2462	1561020502350
1561020528710	TYPE_WIFI	4f56848e2e46296f7af170a3f9fbc39acaab5b7c	72e32d8e702901887ef3f532a7d94e73913a3bf5	-83	2462	1561020520894
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8f510959c87cda59a41a5e4bbf55712d69488d1a	-82	2437	1561020506285
1561020528710	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-72	2422	1561020524084
1561020528710	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-83	2462	1561020515341
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-71	2462	1561020526387
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-80	2462	1561020511999
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-80	2462	1561020522968
1561020528710	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-73	2457	1561020524987
1561020528710	TYPE_WIFI	0007caaeba17399c8a8da035225bfd6537980419	2bfd8d33b04d4b7f65e812af8b34c3eb06d5f318	-71	2462	1561020527154
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ec20e8b21ef93257267e5fc7fe20c842dea2810	-84	2437	1561020515821
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-76	2437	1561020523526
1561020528710	TYPE_WIFI	0d99b829d366089f3b74e994e3ae140519adcfba	a42c796d2ee0fced0b3137b06ee0b9d8d5315115	-86	2437	1561020515842
1561020528710	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-81	2422	1561020516499
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-62	2462	1561020527822
1561020528710	TYPE_WIFI	6e8d83b6978832562af42711801c4d0d7a5e6d5a	5ed58ed3124cb8d1c3c4f8062fcda40125b99536	-74	2422	1561020517872
1561020528710	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-83	2422	1561020517868
1561020528710	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	84ece8e32c9ba1a19b39a27014551203f72cc463	-77	2437	1561020518597
1561020528710	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-77	2447	1561020523586
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-69	2462	1561020527825
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d9e1e02f5b2432def9d5536dcc2607a89de18cd7	-82	2462	1561020520889
1561020528710	TYPE_WIFI	b29c3897c7016d507e0106f9202126bbc3fd3694	2dd11138fc15e0f585478a2b9820364e7e10ccb1	-80	2412	1561020523330
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-63	2437	1561020527604
1561020528710	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-68	2412	1561020527432
1561020528710	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-78	2412	1561020523342
1561020528710	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-86	2437	1561020524195
1561020528710	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-89	2437	1561020524197
1561020528710	TYPE_WIFI	d869ecb184aa9602eed7ddc2c5eb27a78347224b	703090ae2ab6703098b399a1f02b128c9d28a835	-85	2452	1561020526312
1561020528710	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-81	2432	1561020524847
1561020528710	TYPE_WIFI	615482a0ee8019f19b48f0d39e220e9a5421b9d9	af9f019b40c33c4ec6836316508b57d64201acf2	-75	2457	1561020527778
1561020528710	TYPE_WIFI	70e9d8fe19aac6372c50c129740d076c21a7bc74	def25c2a98482964216d7294fb09d097a5a9ae65	-73	2457	1561020527787
1561020528686	TYPE_ACCELEROMETER	0.17826843	3.2446747	5.7714844
1561020528686	TYPE_MAGNETIC_FIELD	27.96	-4.98	-29.519999
1561020528686	TYPE_GYROSCOPE	0.34405518	0.31314087	-0.24938965
1561020528686	TYPE_ROTATION_VECTOR	0.1051216	0.104207724	0.58603793
1561020528686	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.58	-39.719997	-169.44
1561020528686	TYPE_GYROSCOPE_UNCALIBRATED	0.23396301	0.37017822	-0.35002136
1561020528686	TYPE_ACCELEROMETER_UNCALIBRATED	0.2476654	3.1764832	6.5144653
1561020528705	TYPE_ACCELEROMETER	0.2476654	3.1764832	6.5144653
1561020528705	TYPE_MAGNETIC_FIELD	27.96	-4.98	-29.519999
1561020528705	TYPE_GYROSCOPE	0.111312866	0.342453	-0.29948425
1561020528705	TYPE_ROTATION_VECTOR	0.1051216	0.104207724	0.58603793
1561020528705	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.58	-39.719997	-169.44
1561020528705	TYPE_GYROSCOPE_UNCALIBRATED	0.23396301	0.37017822	-0.35002136
1561020528705	TYPE_ACCELEROMETER_UNCALIBRATED	0.2476654	3.1764832	6.5144653
1561020528725	TYPE_ACCELEROMETER	-0.13400269	3.056839	7.791031
1561020528725	TYPE_MAGNETIC_FIELD	27.96	-4.98	-29.519999
1561020528725	TYPE_GYROSCOPE	-0.13607788	0.39743042	-0.2805481
1561020528725	TYPE_ROTATION_VECTOR	0.1051216	0.104207724	0.58603793
1561020528725	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.58	-39.719997	-169.44
1561020528725	TYPE_GYROSCOPE_UNCALIBRATED	-0.026260376	0.41966248	-0.37200928
1561020528725	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13400269	3.056839	7.791031
1561020528745	TYPE_ACCELEROMETER	-0.40319824	2.7804565	9.278183
1561020528745	TYPE_MAGNETIC_FIELD	27.9	-4.74	-29.46
1561020528745	TYPE_GYROSCOPE	-0.28451538	0.31007385	-0.18647766
1561020528745	TYPE_ROTATION_VECTOR	0.10365385	0.10790889	0.5844693
1561020528745	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.52	-39.479996	-169.38
1561020528745	TYPE_GYROSCOPE_UNCALIBRATED	-0.23944092	0.40927124	-0.310318
1561020528745	TYPE_ACCELEROMETER_UNCALIBRATED	-0.13400269	3.056839	7.791031
1561020528764	TYPE_ACCELEROMETER	-0.34936523	2.7625122	10.243683
1561020528764	TYPE_MAGNETIC_FIELD	28.08	-4.68	-29.16
1561020528764	TYPE_GYROSCOPE	-0.13851929	0.21051025	-0.0826416
1561020528764	TYPE_ROTATION_VECTOR	0.1000143	0.1105364	0.5828724
1561020528764	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.7	-39.42	-169.08
1561020528764	TYPE_GYROSCOPE_UNCALIBRATED	-0.23944092	0.40927124	-0.310318
1561020528764	TYPE_ACCELEROMETER_UNCALIBRATED	-0.40319824	2.7804565	9.278183
1561020528784	TYPE_ACCELEROMETER	-0.6149597	2.8271332	10.773682
1561020528784	TYPE_MAGNETIC_FIELD	28.08	-4.44	-28.859999
1561020528784	TYPE_GYROSCOPE	0.12658691	0.082229614	-0.00932312
1561020528784	TYPE_ROTATION_VECTOR	0.0957207	0.11160423	0.58263886
1561020528784	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.7	-39.179996	-168.78
1561020528784	TYPE_GYROSCOPE_UNCALIBRATED	-0.0146484375	0.19364929	-0.11483765
1561020528784	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6149597	2.8271332	10.773682
1561020528804	TYPE_ACCELEROMETER	-0.6604309	2.740982	11.063217
1561020528804	TYPE_MAGNETIC_FIELD	28.26	-4.44	-28.68
1561020528804	TYPE_GYROSCOPE	0.286026	-0.05154419	0.027313232
1561020528804	TYPE_ROTATION_VECTOR	0.09331768	0.112547636	0.5824046
1561020528804	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.880001	-39.179996	-168.6
1561020528804	TYPE_GYROSCOPE_UNCALIBRATED	0.22724915	0.047042847	-0.051315308
1561020528804	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6604309	2.740982	11.063217
1561020528823	TYPE_ACCELEROMETER	-1.1677094	2.7230377	11.635101
1561020528823	TYPE_MAGNETIC_FIELD	28.439999	-4.44	-28.68
1561020528823	TYPE_GYROSCOPE	0.2909088	-0.050323486	0.0077819824
1561020528823	TYPE_ROTATION_VECTOR	0.09370844	0.114007525	0.58300424
1561020528823	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-39.179996	-168.6
1561020528823	TYPE_GYROSCOPE_UNCALIBRATED	0.2956543	-0.01586914	-0.05253601
1561020528823	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1677094	2.7230377	11.635101
1561020528843	TYPE_ACCELEROMETER	-1.5110626	2.913269	11.869598
1561020528843	TYPE_MAGNETIC_FIELD	28.439999	-4.38	-28.8
1561020528843	TYPE_GYROSCOPE	0.1870575	-0.105285645	0.01449585
1561020528843	TYPE_ROTATION_VECTOR	0.096255146	0.11522524	0.582931
1561020528843	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-39.12	-168.72
1561020528843	TYPE_GYROSCOPE_UNCALIBRATED	0.24433899	-0.017089844	-0.06352234
1561020528843	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5110626	2.913269	11.869598
1561020528863	TYPE_ACCELEROMETER	-1.8496552	3.3918304	11.912674
1561020528863	TYPE_MAGNETIC_FIELD	28.74	-4.2599998	-28.56
1561020528863	TYPE_GYROSCOPE	0.06060791	-0.25923157	0.057235718
1561020528863	TYPE_ROTATION_VECTOR	0.098740466	0.11656257	0.5832367
1561020528863	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.36	-38.999996	-168.48
1561020528863	TYPE_GYROSCOPE_UNCALIBRATED	0.115448	-0.13743591	-0.039718628
1561020528863	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8496552	3.3918304	11.912674
1561020528883	TYPE_ACCELEROMETER	-1.8951111	3.1429749	11.949753
1561020528883	TYPE_MAGNETIC_FIELD	28.8	-4.2	-28.56
1561020528883	TYPE_GYROSCOPE	-0.044448853	-0.23417664	0.09022522
1561020528883	TYPE_ROTATION_VECTOR	0.10069909	0.11690875	0.58389354
1561020528883	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.42	-38.94	-168.48
1561020528883	TYPE_GYROSCOPE_UNCALIBRATED	0.0018463135	-0.24371338	0.010375977
1561020528883	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8496552	3.3918304	11.912674
1561020528902	TYPE_ACCELEROMETER	-1.9453735	2.4107819	12.702301
1561020528902	TYPE_MAGNETIC_FIELD	29.039999	-4.2	-28.8
1561020528902	TYPE_GYROSCOPE	-0.15379333	-0.029541016	0.11100769
1561020528902	TYPE_ROTATION_VECTOR	0.10271076	0.11519351	0.584099
1561020528902	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.66	-38.94	-168.72
1561020528902	TYPE_GYROSCOPE_UNCALIBRATED	-0.10749817	-0.09039307	0.021377563
1561020528902	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9453735	2.4107819	12.702301
1561020528922	TYPE_ACCELEROMETER	-2.0973206	1.421341	13.083954
1561020528922	TYPE_MAGNETIC_FIELD	28.8	-3.84	-29.099998
1561020528922	TYPE_GYROSCOPE	-0.23503113	0.12315369	0.21240234
1561020528922	TYPE_ROTATION_VECTOR	0.10378572	0.113041095	0.5848137
1561020528922	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.42	-38.579998	-169.01999
1561020528922	TYPE_GYROSCOPE_UNCALIBRATED	-0.10749817	-0.09039307	0.021377563
1561020528922	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0973206	1.421341	13.083954
1561020528942	TYPE_ACCELEROMETER	-2.6345062	0.62213135	13.089935
1561020528942	TYPE_MAGNETIC_FIELD	28.5	-3.84	-28.98
1561020528942	TYPE_GYROSCOPE	-0.307724	0.20501709	0.33396912
1561020528942	TYPE_ROTATION_VECTOR	0.10288373	0.111811645	0.5858392
1561020528942	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.12	-38.579998	-168.9
1561020528942	TYPE_GYROSCOPE_UNCALIBRATED	-0.19973755	0.10507202	0.085510254
1561020528942	TYPE_ACCELEROMETER_UNCALIBRATED	-2.6345062	0.62213135	13.089935
1561020528961	TYPE_ACCELEROMETER	-3.2303162	0.41635132	12.741791
1561020528961	TYPE_MAGNETIC_FIELD	28.199999	-3.6599998	-28.92
1561020528961	TYPE_GYROSCOPE	-0.19410706	0.4517975	0.44451904
1561020528961	TYPE_ROTATION_VECTOR	0.10049647	0.111277506	0.58845663
1561020528961	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-38.399998	-168.84
1561020528961	TYPE_GYROSCOPE_UNCALIBRATED	-0.28648376	0.20341492	0.2003479
1561020528961	TYPE_ACCELEROMETER_UNCALIBRATED	-3.2303162	0.41635132	12.741791
1561020528981	TYPE_ACCELEROMETER	-3.3009033	0.51086426	11.522644
1561020528981	TYPE_MAGNETIC_FIELD	28.26	-3.6	-28.859999
1561020528981	TYPE_GYROSCOPE	-0.0059661865	0.67048645	0.48057556
1561020528981	TYPE_ROTATION_VECTOR	0.097183175	0.11085032	0.5922797
1561020528981	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.880001	-38.339996	-168.78
1561020528981	TYPE_GYROSCOPE_UNCALIBRATED	-0.28648376	0.34391785	0.32496643
1561020528981	TYPE_ACCELEROMETER_UNCALIBRATED	-3.3009033	0.51086426	11.522644
1561020529001	TYPE_ACCELEROMETER	-2.773285	0.42114258	10.736603
1561020529001	TYPE_MAGNETIC_FIELD	28.38	-3.6599998	-28.38
1561020529001	TYPE_GYROSCOPE	0.0728302	0.46401978	0.42803955
1561020529001	TYPE_ROTATION_VECTOR	0.09351973	0.11279902	0.59642774
1561020529001	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.0	-38.399998	-168.3
1561020529001	TYPE_GYROSCOPE_UNCALIBRATED	-0.094070435	0.6426239	0.40193176
1561020529001	TYPE_ACCELEROMETER_UNCALIBRATED	-2.773285	0.42114258	10.736603
1561020529020	TYPE_ACCELEROMETER	-2.0195465	0.73939514	10.509277
1561020529020	TYPE_MAGNETIC_FIELD	28.5	-3.6599998	-28.26
1561020529020	TYPE_GYROSCOPE	0.09970093	-0.028930664	0.3461914
1561020529020	TYPE_ROTATION_VECTOR	0.08998656	0.1175653	0.6013375
1561020529020	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.12	-38.399998	-168.18
1561020529020	TYPE_GYROSCOPE_UNCALIBRATED	0.039108276	0.6719513	0.3952179
1561020529020	TYPE_ACCELEROMETER_UNCALIBRATED	-2.773285	0.42114258	10.736603
1561020529040	TYPE_ACCELEROMETER	-0.8757782	1.0648041	10.159927
1561020529040	TYPE_MAGNETIC_FIELD	28.26	-3.8999999	-27.96
1561020529040	TYPE_GYROSCOPE	0.1400299	-0.29893494	0.30220032
1561020529040	TYPE_ROTATION_VECTOR	0.08828065	0.121208794	0.60501826
1561020529040	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.880001	-38.64	-167.88
1561020529040	TYPE_GYROSCOPE_UNCALIBRATED	0.0818634	0.26205444	0.3109131
1561020529040	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0195465	0.73939514	10.509277
1561020529060	TYPE_ACCELEROMETER	-0.12083435	1.4404907	9.035309
1561020529060	TYPE_MAGNETIC_FIELD	28.26	-3.8999999	-27.96
1561020529060	TYPE_GYROSCOPE	0.14491272	-0.33558655	0.261261
1561020529060	TYPE_ROTATION_VECTOR	0.08828065	0.121208794	0.60501826
1561020529060	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.880001	-38.64	-167.88
1561020529060	TYPE_GYROSCOPE_UNCALIBRATED	0.11239624	-0.16674805	0.25473022
1561020529060	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8757782	1.0648041	10.159927
1561020529079	TYPE_ACCELEROMETER	0.51924133	1.7527466	7.5601196
1561020529079	TYPE_MAGNETIC_FIELD	28.5	-4.38	-27.119999
1561020529079	TYPE_GYROSCOPE	0.025802612	-0.39422607	0.261261
1561020529079	TYPE_ROTATION_VECTOR	0.09267763	0.11969072	0.61031365
1561020529079	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.12	-39.12	-167.04
1561020529079	TYPE_GYROSCOPE_UNCALIBRATED	0.09713745	-0.31518555	0.18812561
1561020529079	TYPE_ACCELEROMETER_UNCALIBRATED	-0.12083435	1.4404907	9.035309
1561020529099	TYPE_ACCELEROMETER	0.92123413	2.0901337	6.1531525
1561020529099	TYPE_MAGNETIC_FIELD	28.5	-4.74	-27.3
1561020529099	TYPE_GYROSCOPE	-0.2399292	-0.5048065	0.2618866
1561020529099	TYPE_ROTATION_VECTOR	0.09267763	0.11969072	0.61031365
1561020529099	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.12	-39.12	-167.04
1561020529099	TYPE_GYROSCOPE_UNCALIBRATED	0.09713745	-0.31518555	0.18812561
1561020529099	TYPE_ACCELEROMETER_UNCALIBRATED	0.51924133	1.7527466	7.5601196
1561020529119	TYPE_ACCELEROMETER	0.8757782	2.383255	5.5681
1561020529119	TYPE_MAGNETIC_FIELD	28.439999	-4.8599997	-27.3
1561020529119	TYPE_GYROSCOPE	-0.5624542	-0.6171875	0.2496643
1561020529119	TYPE_ROTATION_VECTOR	0.09598409	0.11785026	0.6125732
1561020529119	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-39.6	-167.22
1561020529119	TYPE_GYROSCOPE_UNCALIBRATED	-0.412323	-0.5241089	0.1844635
1561020529119	TYPE_ACCELEROMETER_UNCALIBRATED	0.92123413	2.0901337	6.1531525
1561020529138	TYPE_ACCELEROMETER	0.8482666	2.280365	5.839691
1561020529138	TYPE_MAGNETIC_FIELD	28.439999	-4.8599997	-27.3
1561020529138	TYPE_GYROSCOPE	-0.7609863	-0.6733856	0.18553162
1561020529138	TYPE_ROTATION_VECTOR	0.09884307	0.11477523	0.6142351
1561020529138	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-39.6	-167.22
1561020529138	TYPE_GYROSCOPE_UNCALIBRATED	-0.412323	-0.5241089	0.1844635
1561020529138	TYPE_ACCELEROMETER_UNCALIBRATED	0.8757782	2.383255	5.5681
1561020529158	TYPE_ACCELEROMETER	-0.1758728	2.3677063	6.271591
1561020529158	TYPE_MAGNETIC_FIELD	28.439999	-4.8599997	-27.3
1561020529158	TYPE_GYROSCOPE	-0.7945862	-0.5701599	0.15010071
1561020529158	TYPE_ROTATION_VECTOR	0.09884307	0.11477523	0.6142351
1561020529158	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.06	-39.6	-167.22
1561020529158	TYPE_GYROSCOPE_UNCALIBRATED	-0.69026184	-0.6102295	0.16064453
1561020529158	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1758728	2.3677063	6.271591
1561020529178	TYPE_ACCELEROMETER	-0.4091797	2.390442	7.319641
1561020529178	TYPE_MAGNETIC_FIELD	28.199999	-5.1	-27.359999
1561020529178	TYPE_GYROSCOPE	-0.6693573	-0.4846344	0.16352844
1561020529178	TYPE_ROTATION_VECTOR	0.100359365	0.105466135	0.61754066
1561020529178	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-39.839996	-167.28
1561020529178	TYPE_GYROSCOPE_UNCALIBRATED	-0.8002167	-0.6029053	0.07757568
1561020529178	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4091797	2.390442	7.319641
1561020529197	TYPE_ACCELEROMETER	-0.71665955	2.3461761	7.8329163
1561020529197	TYPE_MAGNETIC_FIELD	27.9	-4.98	-27.72
1561020529197	TYPE_GYROSCOPE	-0.42562866	-0.4308777	0.17758179
1561020529197	TYPE_ROTATION_VECTOR	0.09848538	0.09113833	0.6202311
1561020529197	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.52	-39.719997	-167.64
1561020529197	TYPE_GYROSCOPE_UNCALIBRATED	-0.56015015	-0.412323	0.09527588
1561020529197	TYPE_ACCELEROMETER_UNCALIBRATED	-0.71665955	2.3461761	7.8329163
1561020529217	TYPE_ACCELEROMETER	-0.89253235	2.374878	7.971695
1561020529217	TYPE_MAGNETIC_FIELD	27.48	-5.1	-28.199999
1561020529217	TYPE_GYROSCOPE	-0.19288635	-0.39239502	0.2301178
1561020529217	TYPE_ROTATION_VECTOR	0.09599363	0.081900895	0.6221424
1561020529217	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.1	-39.839996	-168.12
1561020529217	TYPE_GYROSCOPE_UNCALIBRATED	-0.30541992	-0.3671112	0.12826538
