#	startTime:1561020683945
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c439e2fc0b4afe7899	FloorName:F4
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020683946	TYPE_WAYPOINT	16.569283	28.582655
1561020732411	TYPE_ROTATION_VECTOR	0.08639122	0.013192699	0.042764954
1561020732411	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.46	-9.239998	-175.07999
1561020732411	TYPE_GYROSCOPE_UNCALIBRATED	-1.3750458	0.46243286	-0.2278595
1561020732411	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1605225	0.21296692	18.20221
1561020732431	TYPE_ACCELEROMETER	-0.4235382	-0.06700134	21.30809
1561020732431	TYPE_MAGNETIC_FIELD	-0.48	24.06	-38.64
1561020732431	TYPE_GYROSCOPE	-1.2527313	0.071243286	-0.05392456
1561020732431	TYPE_ROTATION_VECTOR	0.07167801	0.016793769	0.041482788
1561020732431	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-8.519999	-174.84
1561020732431	TYPE_GYROSCOPE_UNCALIBRATED	-1.5381317	0.4117279	-0.24069214
1561020732431	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4235382	-0.06700134	21.30809
1561020732451	TYPE_ACCELEROMETER	0.9451599	0.13519287	21.113083
1561020732451	TYPE_MAGNETIC_FIELD	-0.48	24.48	-38.1
1561020732451	TYPE_GYROSCOPE	-0.516037	-0.36613464	0.024261475
1561020732451	TYPE_ROTATION_VECTOR	0.057273023	0.01874441	0.03941312
1561020732451	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-8.099998	-174.29999
1561020732451	TYPE_GYROSCOPE_UNCALIBRATED	-1.2583618	0.114852905	-0.12461853
1561020732451	TYPE_ACCELEROMETER_UNCALIBRATED	0.9451599	0.13519287	21.113083
1561020732470	TYPE_ACCELEROMETER	0.7346039	0.47138977	18.409195
1561020732470	TYPE_MAGNETIC_FIELD	-0.48	24.84	-37.98
1561020732470	TYPE_GYROSCOPE	0.37826538	-0.5628357	-0.1357727
1561020732470	TYPE_ROTATION_VECTOR	0.04825118	0.016831137	0.03942107
1561020732470	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-7.739998	-174.18
1561020732470	TYPE_GYROSCOPE_UNCALIBRATED	-0.5216675	-0.32252502	-0.046432495
1561020732470	TYPE_ACCELEROMETER_UNCALIBRATED	0.7346039	0.47138977	18.409195
1561020732490	TYPE_ACCELEROMETER	-0.6233368	0.69392395	14.840286
1561020732490	TYPE_MAGNETIC_FIELD	-0.29999998	25.14	-37.98
1561020732490	TYPE_GYROSCOPE	1.0538788	-0.43699646	-0.33796692
1561020732490	TYPE_ROTATION_VECTOR	0.047767367	0.011830438	0.03804589
1561020732490	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.46	-7.4399986	-174.18
1561020732490	TYPE_GYROSCOPE_UNCALIBRATED	0.3726349	-0.5192261	-0.20646667
1561020732490	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6233368	0.69392395	14.840286
1561020732510	TYPE_ACCELEROMETER	-1.3543396	0.4857483	12.370895
1561020732510	TYPE_MAGNETIC_FIELD	-0.48	24.96	-37.8
1561020732510	TYPE_GYROSCOPE	1.1839905	-0.22685242	-0.27627563
1561020732510	TYPE_ROTATION_VECTOR	0.055402745	0.0070388922	0.035076562
1561020732510	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.28	-7.619999	-174.0
1561020732510	TYPE_GYROSCOPE_UNCALIBRATED	1.0482483	-0.39338684	-0.4086609
1561020732510	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6233368	0.69392395	14.840286
1561020732529	TYPE_ACCELEROMETER	-0.7980194	-0.14596558	11.91745
1561020732529	TYPE_MAGNETIC_FIELD	-0.53999996	25.199999	-37.68
1561020732529	TYPE_GYROSCOPE	0.76005554	-0.06803894	-0.060043335
1561020732529	TYPE_ROTATION_VECTOR	0.067175195	0.0043908525	0.030713137
1561020732529	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.22	-7.379999	-173.88
1561020732529	TYPE_GYROSCOPE_UNCALIBRATED	1.17836	-0.1832428	-0.3469696
1561020732529	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7980194	-0.14596558	11.91745
1561020732549	TYPE_ACCELEROMETER	0.105285645	-0.6867523	13.530212
1561020732549	TYPE_MAGNETIC_FIELD	-1.0799999	25.38	-37.68
1561020732549	TYPE_GYROSCOPE	0.12965393	-0.13278198	0.0053253174
1561020732549	TYPE_ROTATION_VECTOR	0.07733783	0.0034058513	0.028763399
1561020732549	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.6800001	-7.199999	-173.88
1561020732549	TYPE_GYROSCOPE_UNCALIBRATED	0.75442505	-0.024429321	-0.1307373
1561020732549	TYPE_ACCELEROMETER_UNCALIBRATED	0.105285645	-0.6867523	13.530212
1561020732569	TYPE_ACCELEROMETER	-0.22613525	-0.69750977	14.395233
1561020732569	TYPE_MAGNETIC_FIELD	-1.5	25.26	-37.68
1561020732569	TYPE_GYROSCOPE	-0.020019531	-0.4388275	-0.25550842
1561020732569	TYPE_ROTATION_VECTOR	0.08155081	0.0029237818	0.027636638
1561020732569	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.26	-7.319998	-173.88
1561020732569	TYPE_GYROSCOPE_UNCALIBRATED	0.12402344	-0.08917236	-0.06536865
1561020732569	TYPE_ACCELEROMETER_UNCALIBRATED	0.105285645	-0.6867523	13.530212
1561020732588	TYPE_ACCELEROMETER	-1.9082794	-0.3014984	12.372101
1561020732588	TYPE_MAGNETIC_FIELD	-1.68	24.84	-37.68
1561020732588	TYPE_GYROSCOPE	0.5364685	-0.66300964	-0.64035034
1561020732588	TYPE_ROTATION_VECTOR	0.081269465	1.8279161E-4	0.025439328
1561020732588	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.08	-7.739998	-173.88
1561020732588	TYPE_GYROSCOPE_UNCALIBRATED	-0.025650024	-0.3952179	-0.3262024
1561020732588	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22613525	-0.69750977	14.395233
1561020732608	TYPE_ACCELEROMETER	-3.4373016	0.25125122	9.036499
1561020732608	TYPE_MAGNETIC_FIELD	-1.8	24.6	-37.8
1561020732608	TYPE_GYROSCOPE	1.2297974	-0.43392944	-0.7515259
1561020732608	TYPE_ROTATION_VECTOR	0.08326924	-0.0051427092	0.020406086
1561020732608	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.96000004	-7.9799976	-174.0
1561020732608	TYPE_GYROSCOPE_UNCALIBRATED	0.530838	-0.6194	-0.7110443
1561020732608	TYPE_ACCELEROMETER_UNCALIBRATED	-1.9082794	-0.3014984	12.372101
1561020732628	TYPE_ACCELEROMETER	-3.4707947	0.7728882	6.644867
1561020732628	TYPE_MAGNETIC_FIELD	-2.1599998	24.18	-37.8
1561020732628	TYPE_GYROSCOPE	1.4521484	0.049865723	-0.4650421
1561020732628	TYPE_ROTATION_VECTOR	0.09231642	-0.010378827	0.011733123
1561020732628	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.60000014	-8.399998	-174.0
1561020732628	TYPE_GYROSCOPE_UNCALIBRATED	1.2241669	-0.39031982	-0.82221985
1561020732628	TYPE_ACCELEROMETER_UNCALIBRATED	-3.4373016	0.25125122	9.036499
1561020732647	TYPE_ACCELEROMETER	-2.218155	0.9439697	5.7559357
1561020732647	TYPE_MAGNETIC_FIELD	-2.46	23.58	-37.8
1561020732647	TYPE_GYROSCOPE	1.1497803	0.33695984	-0.014221191
1561020732647	TYPE_ROTATION_VECTOR	0.10621515	-0.011562718	0.005249348
1561020732647	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.60000014	-8.399998	-174.0
1561020732647	TYPE_GYROSCOPE_UNCALIBRATED	1.446518	0.09347534	-0.5357361
1561020732647	TYPE_ACCELEROMETER_UNCALIBRATED	-3.4707947	0.7728882	6.644867
1561020732667	TYPE_ACCELEROMETER	-0.84228516	0.97387695	5.6099854
1561020732667	TYPE_MAGNETIC_FIELD	-2.46	23.58	-37.8
1561020732667	TYPE_GYROSCOPE	0.67941284	0.24838257	0.28019714
1561020732667	TYPE_ROTATION_VECTOR	0.10621515	-0.011562718	0.005249348
1561020732667	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.29999995	-8.999998	-174.0
1561020732667	TYPE_GYROSCOPE_UNCALIBRATED	1.1441498	0.38056946	-0.08491516
1561020732667	TYPE_ACCELEROMETER_UNCALIBRATED	-2.218155	0.9439697	5.7559357
1561020732687	TYPE_ACCELEROMETER	0.027526855	1.100708	5.4293213
1561020732687	TYPE_MAGNETIC_FIELD	-2.46	23.58	-37.8
1561020732687	TYPE_GYROSCOPE	0.31350708	0.009536743	0.35168457
1561020732687	TYPE_ROTATION_VECTOR	0.10621515	-0.011562718	0.005249348
1561020732687	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.29999995	-8.999998	-174.0
1561020732687	TYPE_GYROSCOPE_UNCALIBRATED	0.67378235	0.2919922	0.20950317
1561020732687	TYPE_ACCELEROMETER_UNCALIBRATED	0.027526855	1.100708	5.4293213
1561020732706	TYPE_ACCELEROMETER	0.4905243	1.183258	5.235504
1561020732706	TYPE_MAGNETIC_FIELD	-2.46	23.279999	-38.219997
1561020732706	TYPE_GYROSCOPE	0.050842285	-0.10345459	0.3125763
1561020732706	TYPE_ROTATION_VECTOR	0.12441963	-0.007304912	0.003318881
1561020732706	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.29999995	-9.299999	-174.42
1561020732706	TYPE_GYROSCOPE_UNCALIBRATED	0.3078766	0.053146362	0.2809906
1561020732706	TYPE_ACCELEROMETER_UNCALIBRATED	0.4905243	1.183258	5.235504
1561020732726	TYPE_ACCELEROMETER	0.5359955	1.3148651	5.0967255
1561020732726	TYPE_MAGNETIC_FIELD	-2.76	22.56	-38.52
1561020732726	TYPE_GYROSCOPE	-0.12568665	-0.077804565	0.23439026
1561020732726	TYPE_ROTATION_VECTOR	0.13292046	-0.0051301946	0.008079114
1561020732726	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.0	-10.019999	-174.72
1561020732726	TYPE_GYROSCOPE_UNCALIBRATED	0.045211792	-0.05984497	0.24188232
1561020732726	TYPE_ACCELEROMETER_UNCALIBRATED	0.5359955	1.3148651	5.0967255
1561020732746	TYPE_ACCELEROMETER	0.2632141	1.5385895	4.648056
1561020732746	TYPE_MAGNETIC_FIELD	-2.76	21.84	-38.64
1561020732746	TYPE_GYROSCOPE	-0.19288635	-8.392334E-4	0.14337158
1561020732746	TYPE_ROTATION_VECTOR	0.13460054	-0.006217377	0.01128952
1561020732746	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.0	-10.739998	-174.84
1561020732746	TYPE_GYROSCOPE_UNCALIBRATED	-0.13131714	-0.034194946	0.16369629
1561020732746	TYPE_ACCELEROMETER_UNCALIBRATED	0.2632141	1.5385895	4.648056
1561020732765	TYPE_ACCELEROMETER	-0.20458984	1.7515411	3.9936218
1561020732765	TYPE_MAGNETIC_FIELD	-2.7	21.3	-39.12
1561020732765	TYPE_GYROSCOPE	-0.21244812	0.11276245	0.08656311
1561020732765	TYPE_ROTATION_VECTOR	0.13411388	-0.007578592	0.013856086
1561020732765	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.059999943	-11.279999	-175.31999
1561020732765	TYPE_GYROSCOPE_UNCALIBRATED	-0.19851685	0.042770386	0.07267761
1561020732765	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20458984	1.7515411	3.9936218
1561020732785	TYPE_ACCELEROMETER	-0.71665955	1.7240295	3.5976105
1561020732785	TYPE_MAGNETIC_FIELD	-2.76	20.88	-39.48
1561020732785	TYPE_GYROSCOPE	-0.29490662	0.29115295	0.10671997
1561020732785	TYPE_ROTATION_VECTOR	0.13244301	-0.0082650175	0.015613324
1561020732785	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.0	-11.699999	-175.68
1561020732785	TYPE_GYROSCOPE_UNCALIBRATED	-0.21807861	0.15637207	0.01586914
1561020732785	TYPE_ACCELEROMETER_UNCALIBRATED	-0.20458984	1.7515411	3.9936218
1561020732805	TYPE_ACCELEROMETER	-0.89372253	1.5984039	4.244873
1561020732805	TYPE_MAGNETIC_FIELD	-2.7	20.16	-40.2
1561020732805	TYPE_GYROSCOPE	-0.52459717	0.513504	0.17819214
1561020732805	TYPE_ROTATION_VECTOR	0.12809817	-0.0062346533	0.017783783
1561020732805	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.059999943	-12.419998	-176.4
1561020732805	TYPE_GYROSCOPE_UNCALIBRATED	-0.3005371	0.33476257	0.036026
1561020732805	TYPE_ACCELEROMETER_UNCALIBRATED	-0.89372253	1.5984039	4.244873
1561020732825	TYPE_ACCELEROMETER	-0.7728882	1.454834	5.8983154
1561020732825	TYPE_MAGNETIC_FIELD	-2.58	20.279999	-40.379997
1561020732825	TYPE_GYROSCOPE	-0.84529114	0.6173401	0.21850586
1561020732825	TYPE_ROTATION_VECTOR	0.124260634	-0.0025920095	0.019617656
1561020732825	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.18000007	-12.299999	-176.57999
1561020732825	TYPE_GYROSCOPE_UNCALIBRATED	-0.53022766	0.55711365	0.10749817
1561020732825	TYPE_ACCELEROMETER_UNCALIBRATED	-0.89372253	1.5984039	4.244873
1561020732844	TYPE_ACCELEROMETER	-0.7633209	1.3196564	7.198807
1561020732844	TYPE_MAGNETIC_FIELD	-2.3999999	20.16	-40.32
1561020732844	TYPE_GYROSCOPE	-0.9821167	0.4737854	0.15132141
1561020732844	TYPE_ROTATION_VECTOR	0.1174169	0.0028346712	0.02236945
1561020732844	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.36000013	-12.419998	-176.51999
1561020732844	TYPE_GYROSCOPE_UNCALIBRATED	-0.85092163	0.6609497	0.14781189
1561020732844	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7633209	1.3196564	7.198807
1561020732864	TYPE_ACCELEROMETER	-0.69033813	1.0899353	8.109283
1561020732864	TYPE_MAGNETIC_FIELD	-2.1	20.34	-40.079998
1561020732864	TYPE_GYROSCOPE	-0.96195984	0.2746582	0.040130615
1561020732864	TYPE_ROTATION_VECTOR	0.10809219	0.0078893425	0.02495701
1561020732864	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.6600001	-12.239998	-176.28
1561020732864	TYPE_GYROSCOPE_UNCALIBRATED	-0.9877472	0.517395	0.08062744
1561020732864	TYPE_ACCELEROMETER_UNCALIBRATED	-0.69033813	1.0899353	8.109283
1561020732884	TYPE_ACCELEROMETER	-0.88175964	0.8757782	9.571289
1561020732884	TYPE_MAGNETIC_FIELD	-1.86	20.88	-39.899998
1561020732884	TYPE_GYROSCOPE	-1.048706	0.11582947	-0.095458984
1561020732884	TYPE_ROTATION_VECTOR	0.09850106	0.011238572	0.026403854
1561020732884	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.02	-11.579998	-175.73999
1561020732884	TYPE_GYROSCOPE_UNCALIBRATED	-0.96759033	0.31826782	-0.030563354
1561020732884	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88175964	0.8757782	9.571289
1561020732903	TYPE_ACCELEROMETER	-0.9882355	0.48216248	12.512085
1561020732903	TYPE_MAGNETIC_FIELD	-1.74	21.0	-39.54
1561020732903	TYPE_GYROSCOPE	-1.3107605	0.13171387	-0.12295532
1561020732903	TYPE_ROTATION_VECTOR	0.08886184	0.012776176	0.026407404
1561020732903	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.02	-11.579998	-175.73999
1561020732903	TYPE_GYROSCOPE_UNCALIBRATED	-1.0543365	0.15943909	-0.16615295
1561020732903	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9882355	0.48216248	12.512085
1561020732923	TYPE_ACCELEROMETER	-0.71665955	0.022735596	16.02594
1561020732923	TYPE_MAGNETIC_FIELD	-1.5	21.3	-39.239998
1561020732923	TYPE_GYROSCOPE	-1.5435028	0.21356201	-0.020324707
1561020732923	TYPE_ROTATION_VECTOR	0.07747125	0.013541685	0.025379635
1561020732923	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.26	-11.279999	-175.44
1561020732923	TYPE_GYROSCOPE_UNCALIBRATED	-1.316391	0.17532349	-0.19364929
1561020732923	TYPE_ACCELEROMETER_UNCALIBRATED	-0.71665955	0.022735596	16.02594
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-63	2462	1561020732733
1561020732939	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-64	2452	1561020732646
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-68	2462	1561020732729
1561020732939	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-74	2437	1561020732530
1561020732939	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-68	2412	1561020732346
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-74	2462	1561020729468
1561020732939	TYPE_WIFI	0007caaeba17399c8a8da035225bfd6537980419	2bfd8d33b04d4b7f65e812af8b34c3eb06d5f318	-85	2462	1561020726216
1561020732939	TYPE_WIFI	0d99b829d366089f3b74e994e3ae140519adcfba	a42c796d2ee0fced0b3137b06ee0b9d8d5315115	-83	2437	1561020715216
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d9e1e02f5b2432def9d5536dcc2607a89de18cd7	-82	2462	1561020705075
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-75	2437	1561020731283
1561020732939	TYPE_WIFI	615482a0ee8019f19b48f0d39e220e9a5421b9d9	af9f019b40c33c4ec6836316508b57d64201acf2	-84	2457	1561020727561
1561020732939	TYPE_WIFI	70e9d8fe19aac6372c50c129740d076c21a7bc74	def25c2a98482964216d7294fb09d097a5a9ae65	-74	2457	1561020723075
1561020732939	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-77	2462	1561020728833
1561020732939	TYPE_WIFI	9203565f206e9bc6edaa6fb59934a4fc66aa41cf	bad1adb32e9f3566d148f97f2ed93426311fb925	-86	2422	1561020725929
1561020732939	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-70	2462	1561020732709
1561020732939	TYPE_WIFI	f9ec3778d62ed3ce75d82e426bb39769a199ea00	e251f87e8078812548bad45e995a50749c58ea35	-80	2412	1561020726588
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-76	2437	1561020718940
1561020732939	TYPE_WIFI	f60d1ca583f12d62178747ff21c64c21fa89fb95	fcb64acf743190443e8ca70d19d5186740822e20	-66	2412	1561020732316
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-64	2437	1561020732503
1561020732939	TYPE_WIFI	28cc322a9bb679cd2f97c402d63c35d66141b125	45b93bc64695510b4e1cd775e4c55a8f56dcb794	-66	2447	1561020732598
1561020732939	TYPE_WIFI	c345ddabdcf7dc5b7fa72dc8d2e556dc8cec5a10	5b514c95ea24671f8ce63153cfd2c44d5bcb6740	-82	2437	1561020711897
1561020732939	TYPE_WIFI	c7bf6df34a1a0abe01616549f12843de2e5a207f	f0f94342af7f3926e2942ac6e459ab52e1a5851c	-70	2432	1561020732473
1561020732939	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-46	2437	1561020732497
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-60	2412	1561020731743
1561020732939	TYPE_WIFI	68d7e0fc25931f2de16d944f2d13e06654d86bd9	a5abec0c9694567889214371053564c3fc754907	-64	2427	1561020732430
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-75	2412	1561020725852
1561020732939	TYPE_WIFI	e21129d6b41e46dd210b257bb88221ccae5727ad	bcd0b16867ed321be7a7157b07bab91583e064d0	-65	2412	1561020732350
1561020732939	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-77	2447	1561020731907
1561020732939	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-75	2452	1561020731949
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-71	2412	1561020731710
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-71	2412	1561020731067
1561020732939	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-66	2412	1561020732337
1561020732939	TYPE_WIFI	e40392ce19c4125118122b14178f16f2ef2b8eea	81ac44ef26da173804c250fa1f3bbf0f9428291a	-85	2427	1561020710502
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-76	2462	1561020729446
1561020732939	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-78	2457	1561020703849
1561020732939	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-72	2412	1561020731060
1561020732939	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-88	2427	1561020730423
1561020732939	TYPE_WIFI	91bd188505dd20cac55f7b75fb663633183d88b5	d568e3dff63ba9c8becf419aead80bcb8794e49b	-85	2427	1561020707736
1561020732939	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-68	2462	1561020726955
1561020732939	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	639b1da568fc882d98163d2e60e9483217a6d28f	-86	2462	1561020716623
1561020732939	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-83	2447	1561020726144
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-65	2462	1561020732024
1561020732939	TYPE_WIFI	1667d85456d99d2057c37b5b0533b050b2b900cf	e184f460ee60687ddf303469346102510386a0b5	-79	2452	1561020732656
1561020732939	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-85	2462	1561020722381
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-70	2437	1561020706427
1561020732939	TYPE_WIFI	a0494e80cdede39e6c45a99ab75d1af24ebb4e1b	6643479ea885b3a04a61f62f2e361f3d610d1bca	-79	2437	1561020727405
1561020732939	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-89	2437	1561020726063
1561020732939	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-63	2437	1561020732500
1561020732939	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-66	2462	1561020732731
1561020732939	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-62	2462	1561020719132
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-58	2462	1561020732704
1561020732939	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-71	2437	1561020731271
1561020732939	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-76	2442	1561020729331
1561020732939	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-87	2462	1561020727620
1561020732939	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-56	2462	1561020731493
1561020732939	TYPE_WIFI	07ebfdeb079e1fc46177a6cb2e73f2366143ee05	a5bdde991e2f68fc45cd985ddc95a8ca3f898540	-78	2462	1561020717327
1561020732939	TYPE_WIFI	0c796640cc36a54a18bef0c23c96c8cab949cd82	a35a60e902489b7b8c429dfc8b0164efe226e567	-88	2412	1561020725256
1561020732939	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5c849c2a9d214e86a2de3f58cb702a09d8f92b15	-84	2412	1561020725247
1561020732939	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-67	2462	1561020723655
1561020732939	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-76	2412	1561020732314
1561020732939	TYPE_WIFI	15a949eaf0c9ab09578226556ac40e0a2f35e17f	939a140c445e46d1337ecdfc727f87e5f5b2034d	-79	2462	1561020714007
1561020732939	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	7920851b1ded96844ce768af316b7959116fe6f5	-92	5260	1561020731818
1561020732939	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-79	2437	1561020732511
1561020732939	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-89	2437	1561020709114
1561020732939	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-78	2457	1561020732691
1561020732939	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-62	2412	1561020721993
