#	startTime:1561021057877
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c639e2fc0b4afe7bbc	FloorName:F5
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561021057877	TYPE_WAYPOINT	27.571037	24.283909
1561021110937	TYPE_GYROSCOPE_UNCALIBRATED	0.9602814	0.07513428	0.28770447
1561021110937	TYPE_ACCELEROMETER_UNCALIBRATED	-3.1824646	0.845871	7.914261
1561021110956	TYPE_ACCELEROMETER	-0.04547119	1.170105	6.5659027
1561021110956	TYPE_MAGNETIC_FIELD	4.68	21.66	-35.219997
1561021110956	TYPE_GYROSCOPE	0.4308014	-0.40156555	0.62779236
1561021110956	TYPE_ROTATION_VECTOR	0.10280886	0.020914657	0.07149732
1561021110956	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.8999996	-8.1	-173.4
1561021110956	TYPE_GYROSCOPE_UNCALIBRATED	0.5858154	-0.19180298	0.5137329
1561021110956	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5266266	1.0468597	7.154541
1561021110976	TYPE_ACCELEROMETER	1.0779724	1.3363953	5.888733
1561021110976	TYPE_MAGNETIC_FIELD	4.2599998	20.88	-35.82
1561021110976	TYPE_GYROSCOPE	0.2029419	-0.5927582	0.6180115
1561021110976	TYPE_ROTATION_VECTOR	0.10742708	0.016691953	0.07710442
1561021110976	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.4799995	-8.880001	-174.0
1561021110976	TYPE_GYROSCOPE_UNCALIBRATED	0.2980957	-0.48928833	0.56503296
1561021110976	TYPE_ACCELEROMETER_UNCALIBRATED	-0.04547119	1.170105	6.5659027
1561021110996	TYPE_ACCELEROMETER	1.7312164	1.4404755	5.3683014
1561021110996	TYPE_MAGNETIC_FIELD	4.2	20.34	-36.42
1561021110996	TYPE_GYROSCOPE	0.046569824	-0.54267883	0.5196686
1561021110996	TYPE_ROTATION_VECTOR	0.109957606	0.010435771	0.082454175
1561021110996	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.42	-9.42	-174.59999
1561021110996	TYPE_GYROSCOPE_UNCALIBRATED	0.11178589	-0.54182434	0.50761414
1561021110996	TYPE_ACCELEROMETER_UNCALIBRATED	1.0779724	1.3363953	5.888733
1561021111015	TYPE_ACCELEROMETER	1.828125	1.6031952	4.9280243
1561021111015	TYPE_MAGNETIC_FIELD	4.2	19.74	-37.02
1561021111015	TYPE_GYROSCOPE	-0.04322815	-0.41989136	0.3577881
1561021111015	TYPE_ROTATION_VECTOR	0.11090782	0.004633513	0.08691678
1561021111015	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.42	-10.02	-175.2
1561021111015	TYPE_GYROSCOPE_UNCALIBRATED	-0.07084656	-0.3115387	0.19546509
1561021111015	TYPE_ACCELEROMETER_UNCALIBRATED	1.7312164	1.4404755	5.3683014
1561021111035	TYPE_ACCELEROMETER	1.409378	1.7120667	4.536804
1561021111035	TYPE_MAGNETIC_FIELD	4.14	19.38	-37.5
1561021111035	TYPE_GYROSCOPE	-0.07926941	-0.28305054	0.17941284
1561021111035	TYPE_ROTATION_VECTOR	0.11086583	1.2044724E-4	0.08994416
1561021111035	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.3599997	-10.380001	-175.68
1561021111035	TYPE_GYROSCOPE_UNCALIBRATED	-0.07084656	-0.3115387	0.19546509
1561021111035	TYPE_ACCELEROMETER_UNCALIBRATED	1.828125	1.6031952	4.9280243
1561021111055	TYPE_ACCELEROMETER	0.66999817	1.8975067	4.4685974
1561021111055	TYPE_MAGNETIC_FIELD	4.14	19.26	-37.62
1561021111055	TYPE_GYROSCOPE	-0.11042786	-0.102249146	0.03526306
1561021111055	TYPE_ROTATION_VECTOR	0.110347964	-0.0029023734	0.09138647
1561021111055	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.3599997	-10.5	-175.79999
1561021111055	TYPE_GYROSCOPE_UNCALIBRATED	-0.09895325	-0.1539154	0.030548096
1561021111055	TYPE_ACCELEROMETER_UNCALIBRATED	1.409378	1.7120667	4.536804
1561021111074	TYPE_ACCELEROMETER	-0.1651001	2.0398865	4.58226
1561021111074	TYPE_MAGNETIC_FIELD	4.2599998	19.26	-37.8
1561021111074	TYPE_GYROSCOPE	-0.15257263	0.08772278	-0.03804016
1561021111074	TYPE_ROTATION_VECTOR	0.10936898	-0.0040433193	0.091620676
1561021111074	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.4799995	-10.5	-175.98
1561021111074	TYPE_GYROSCOPE_UNCALIBRATED	-0.13743591	0.041549683	-0.08369446
1561021111074	TYPE_ACCELEROMETER_UNCALIBRATED	0.66999817	1.8975067	4.4685974
1561021111094	TYPE_ACCELEROMETER	-0.6867523	2.2073822	4.54158
1561021111094	TYPE_MAGNETIC_FIELD	3.9599998	18.779999	-37.86
1561021111094	TYPE_GYROSCOPE	-0.18067932	0.18241882	-0.020324707
1561021111094	TYPE_ROTATION_VECTOR	0.107812904	-0.0032975003	0.09134078
1561021111094	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.18	-10.980001	-176.04
1561021111094	TYPE_GYROSCOPE_UNCALIBRATED	-0.21195984	0.2645111	-0.06109619
1561021111094	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1651001	2.0398865	4.58226
1561021111114	TYPE_ACCELEROMETER	-1.1904297	2.3186493	4.4518433
1561021111114	TYPE_MAGNETIC_FIELD	4.08	19.02	-38.04
1561021111114	TYPE_GYROSCOPE	-0.2564087	0.26976013	0.047470093
1561021111114	TYPE_ROTATION_VECTOR	0.10589661	-0.0016695224	0.09132791
1561021111114	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.3	-10.74	-176.22
1561021111114	TYPE_GYROSCOPE_UNCALIBRATED	-0.3475647	0.3665161	0.021987915
1561021111114	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6867523	2.2073822	4.54158
1561021111133	TYPE_ACCELEROMETER	-1.5254211	2.2779694	5.017761
1561021111133	TYPE_MAGNETIC_FIELD	3.8999999	19.02	-38.04
1561021111133	TYPE_GYROSCOPE	-0.47509766	0.37727356	0.15010071
1561021111133	TYPE_ROTATION_VECTOR	0.10316789	6.683494E-4	0.09206024
1561021111133	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.12	-10.74	-176.22
1561021111133	TYPE_GYROSCOPE_UNCALIBRATED	-0.66033936	0.46975708	0.14720154
1561021111133	TYPE_ACCELEROMETER_UNCALIBRATED	-1.1904297	2.3186493	4.4518433
1561021111153	TYPE_ACCELEROMETER	-1.2430725	2.033905	6.7704926
1561021111153	TYPE_MAGNETIC_FIELD	4.14	19.02	-37.62
1561021111153	TYPE_GYROSCOPE	-0.85627747	0.44081116	0.28019714
1561021111153	TYPE_ROTATION_VECTOR	0.09822376	0.0037497955	0.0938964
1561021111153	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.3599997	-10.74	-175.79999
1561021111153	TYPE_GYROSCOPE_UNCALIBRATED	-0.66033936	0.46975708	0.14720154
1561021111153	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5254211	2.2779694	5.017761
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-65	2462	1561021110141
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	a47de5c0b97a1d392faf7bcdb95fa8a888ef1cd1	-76	2412	1561021104833
1561021111190	TYPE_WIFI	c345ddabdcf7dc5b7fa72dc8d2e556dc8cec5a10	5b514c95ea24671f8ce63153cfd2c44d5bcb6740	-84	2437	1561021109997
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d9e1e02f5b2432def9d5536dcc2607a89de18cd7	-67	2462	1561021100999
1561021111190	TYPE_WIFI	cd3f0c85b158c08a2b113464991810cf2cdfc387	c2b5f9fc3d573d1ea92f9f8277564a0fd6ff062f	-89	2437	1561021098223
1561021111190	TYPE_WIFI	e21129d6b41e46dd210b257bb88221ccae5727ad	bcd0b16867ed321be7a7157b07bab91583e064d0	-74	2412	1561021110543
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-77	2462	1561021092415
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-89	2462	1561021090334
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-43	2412	1561021110584
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-72	2462	1561021108705
1561021111190	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-75	2462	1561021105225
1561021111190	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-72	2452	1561021107225
1561021111190	TYPE_WIFI	aeb93359859ec75aaab0e48ed0760490c88b4d53	f82d4c67319a3586274f972af71c09fa4191cf12	-57	2422	1561021110628
1561021111190	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-49	2452	1561021110875
1561021111190	TYPE_WIFI	a0e1a80d5a189f34d60fc42d5d67b9ddd0c3f466	79bb91546ad724aeaa4018b7344b54762ed8e0d2	-72	2452	1561021110831
1561021111190	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-72	2437	1561021110764
1561021111190	TYPE_WIFI	1667d85456d99d2057c37b5b0533b050b2b900cf	e184f460ee60687ddf303469346102510386a0b5	-54	2452	1561021110871
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-56	2412	1561021110549
1561021111190	TYPE_WIFI	91bd188505dd20cac55f7b75fb663633183d88b5	d568e3dff63ba9c8becf419aead80bcb8794e49b	-65	2427	1561021110665
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-78	2462	1561021108687
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	10ef4b710cf285484cb50a11e1ede6d5dd68ef22	-67	2462	1561021101757
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2624976e2ab1265e4c63f50c2a57a0eb571ab65d	-83	2437	1561021100909
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5c849c2a9d214e86a2de3f58cb702a09d8f92b15	-77	2412	1561021107668
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-54	2462	1561021103836
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0b142b27eb6c8595c0307a8d1dcfbcea2599cc11	-72	2412	1561021084183
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b8c6f837a1c352bf5a0031d472a963784515a1e6	-76	2437	1561021090968
1561021111190	TYPE_WIFI	07ebfdeb079e1fc46177a6cb2e73f2366143ee05	a5bdde991e2f68fc45cd985ddc95a8ca3f898540	-73	2462	1561021105234
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	36602181ee5b4498c623317a787eda2027503b1a	-61	2412	1561021099384
1561021111190	TYPE_WIFI	757b63012cf5403f0e5d61f9659cca7ce82c8ae6	889fc40727f00dacbfe69a7406f244de6dda811d	-63	2427	1561021105625
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	085deabacbcfe60ea40d233fd0b7dbc156fa611c	-85	2437	1561021108510
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-75	2462	1561021108684
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6255fc30efc66daa2cd5c6cab2c2d7128614f071	-81	2437	1561021110742
1561021111190	TYPE_WIFI	7a107322bf1a59e2f63df6e88c111098801d0e7f	acba60a585f0567aa0b94011d5378c36b65d9f05	-84	2462	1561021098356
1561021111190	TYPE_WIFI	31056479f2d2ce3ccdc4aa8beda5ac8c5888fa32	670a3b8d8a169d0c27f8b1e7e06e4b06f587204d	-89	2437	1561021094902
1561021111190	TYPE_WIFI	15a949eaf0c9ab09578226556ac40e0a2f35e17f	939a140c445e46d1337ecdfc727f87e5f5b2034d	-75	2462	1561021099725
1561021111190	TYPE_WIFI	5aa28664dfab74ba2d0ad632df19fc3150333a73	2c1a754bef6bba6f9c38d0a94ed8ae931d86542b	-80	2442	1561021103674
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-78	2437	1561021105733
1561021111190	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	894060d412f0a931cf7339493a41fc4cf330bd1c	-76	2412	1561021096043
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-88	2437	1561021083632
1561021111190	TYPE_WIFI	c7bf6df34a1a0abe01616549f12843de2e5a207f	f0f94342af7f3926e2942ac6e459ab52e1a5851c	-83	2432	1561021102177
1561021111190	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-81	2437	1561021106368
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-45	2412	1561021110531
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-92	2437	1561021082960
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-81	2462	1561021106584
1561021111190	TYPE_WIFI	f60d1ca583f12d62178747ff21c64c21fa89fb95	fcb64acf743190443e8ca70d19d5186740822e20	-85	2412	1561021098687
1561021111190	TYPE_WIFI	28cc322a9bb679cd2f97c402d63c35d66141b125	45b93bc64695510b4e1cd775e4c55a8f56dcb794	-76	2447	1561021101666
1561021111190	TYPE_WIFI	a0494e80cdede39e6c45a99ab75d1af24ebb4e1b	6643479ea885b3a04a61f62f2e361f3d610d1bca	-91	2437	1561021095616
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-80	2462	1561021087794
1561021111190	TYPE_WIFI	9018c150c8cdbcc0ddff5b956446ddab5c1027d9	5a405fd94ea592949e73421f17998094cb4010e4	-70	5180	1561021110532
1561021111190	TYPE_WIFI	79b5cdc420a6ab3e54918c2cb458f7c92ffb6201	7920851b1ded96844ce768af316b7959116fe6f5	-93	5260	1561021092888
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8f510959c87cda59a41a5e4bbf55712d69488d1a	-66	2437	1561021108510
1561021111190	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-74	2437	1561021109963
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-78	2462	1561021095781
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	84ece8e32c9ba1a19b39a27014551203f72cc463	-87	2437	1561021096912
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-74	2412	1561021106909
1561021111190	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-74	2437	1561021109962
1561021111190	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-75	2437	1561021109964
1561021111190	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-76	2437	1561021110751
1561021111190	TYPE_WIFI	926e7ad824b3f8979d892cf646507e1e10d9d765	ee255a4facb5e2b53ef1d0c932c60d7e8475d369	-83	2462	1561021100419
1561021111190	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-89	2432	1561021102181
1561021111190	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-76	2412	1561021104155
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-90	2437	1561021102915
1561021111190	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-74	2437	1561021103648
1561021111190	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-82	2442	1561021103703
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-76	2462	1561021103820
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-82	2412	1561021104152
1561021111190	TYPE_WIFI	68d7e0fc25931f2de16d944f2d13e06654d86bd9	a5abec0c9694567889214371053564c3fc754907	-81	2427	1561021110652
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-68	2462	1561021104524
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-75	2412	1561021106907
1561021111190	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-80	2412	1561021105508
1561021111190	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-81	2437	1561021109277
1561021111190	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-73	2462	1561021105896
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-71	2412	1561021106231
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-76	2437	1561021108502
1561021111190	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-84	2412	1561021109132
1561021111190	TYPE_WIFI	c2c9a8b5d825f5db16011a4a86fa99e3f2c9e039	e3d7a150e0efcb3873c949ef8cdcc94e9221a42e	-82	2457	1561021107252
1561021111190	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-77	2457	1561021107272
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-76	2462	1561021107291
1561021111190	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-79	2462	1561021108692
1561021111190	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-79	2457	1561021109456
1561021111190	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-78	2412	1561021109829
1561021111190	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-84	2437	1561021110732
1561021111173	TYPE_ACCELEROMETER	-0.56829834	1.730011	9.285355
1561021111173	TYPE_MAGNETIC_FIELD	4.56	20.039999	-36.719997
1561021111173	TYPE_GYROSCOPE	-1.2191315	0.27526855	0.3431244
1561021111173	TYPE_ROTATION_VECTOR	0.06409304	0.0051898784	0.10356925
1561021111173	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.7799997	-9.720001	-174.9
1561021111173	TYPE_GYROSCOPE_UNCALIBRATED	-1.3976288	-0.3133545	0.17530823
1561021111173	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2430725	2.033905	6.7704926
1561021111192	TYPE_ACCELEROMETER	-0.119644165	1.409378	11.659027
1561021111192	TYPE_MAGNETIC_FIELD	4.56	20.039999	-36.719997
1561021111192	TYPE_GYROSCOPE	-1.3883362	-0.14807129	0.29180908
1561021111192	TYPE_ROTATION_VECTOR	0.06409304	0.0051898784	0.10356925
1561021111192	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.7799997	-9.720001	-174.9
1561021111192	TYPE_GYROSCOPE_UNCALIBRATED	-1.3976288	-0.3133545	0.17530823
1561021111192	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2430725	2.033905	6.7704926
1561021111212	TYPE_ACCELEROMETER	0.18545532	1.1617126	14.086548
1561021111212	TYPE_MAGNETIC_FIELD	4.56	20.039999	-36.719997
1561021111212	TYPE_GYROSCOPE	-1.3559723	-0.45469666	0.20629883
1561021111212	TYPE_ROTATION_VECTOR	0.06409304	0.0051898784	0.10356925
1561021111212	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.7799997	-9.720001	-174.9
1561021111212	TYPE_GYROSCOPE_UNCALIBRATED	-1.3976288	-0.3133545	0.17530823
1561021111212	TYPE_ACCELEROMETER_UNCALIBRATED	-0.119644165	1.409378	11.659027
1561021111232	TYPE_ACCELEROMETER	0.5264282	0.99542236	16.275986
1561021111232	TYPE_MAGNETIC_FIELD	4.74	20.46	-36.3
1561021111232	TYPE_GYROSCOPE	-1.1415558	-0.2720642	0.14581299
1561021111232	TYPE_ROTATION_VECTOR	0.051349442	-7.3663093E-4	0.10535762
1561021111232	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.96	-9.300001	-174.48
1561021111232	TYPE_GYROSCOPE_UNCALIBRATED	-1.2821808	-0.36650085	0.10383606
1561021111232	TYPE_ACCELEROMETER_UNCALIBRATED	0.18545532	1.1617126	14.086548
1561021111252	TYPE_ACCELEROMETER	1.0109711	1.1617126	17.19603
1561021111252	TYPE_MAGNETIC_FIELD	5.1	21.06	-35.82
1561021111252	TYPE_GYROSCOPE	-0.7133484	-0.009994507	0.082901
1561021111252	TYPE_ROTATION_VECTOR	0.04048936	-0.0046568573	0.10662507
1561021111252	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.3199997	-8.700001	-174.0
1561021111252	TYPE_GYROSCOPE_UNCALIBRATED	-0.953537	-0.07817078	0.046401978
1561021111252	TYPE_ACCELEROMETER_UNCALIBRATED	0.5264282	0.99542236	16.275986
1561021111271	TYPE_ACCELEROMETER	0.8039856	1.2957153	16.425537
1561021111271	TYPE_MAGNETIC_FIELD	5.1	21.42	-35.46
1561021111271	TYPE_GYROSCOPE	-0.22770691	-0.049102783	-0.04537964
1561021111271	TYPE_ROTATION_VECTOR	0.033517588	-0.005548828	0.10739546
1561021111271	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.3199997	-8.34	-173.63998
1561021111271	TYPE_GYROSCOPE_UNCALIBRATED	-0.47035217	0.065979004	-0.038497925
1561021111271	TYPE_ACCELEROMETER_UNCALIBRATED	1.0109711	1.1617126	17.19603
1561021111291	TYPE_ACCELEROMETER	-0.07537842	1.2071838	15.20401
1561021111291	TYPE_MAGNETIC_FIELD	5.2799997	22.26	-35.04
1561021111291	TYPE_GYROSCOPE	0.07710266	-0.24700928	-0.22192383
1561021111291	TYPE_ROTATION_VECTOR	0.031325284	-0.006249798	0.106933296
1561021111291	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.5	-7.5	-173.22
1561021111291	TYPE_GYROSCOPE_UNCALIBRATED	-0.03970337	-0.12887573	-0.21258545
1561021111291	TYPE_ACCELEROMETER_UNCALIBRATED	0.8039856	1.2957153	16.425537
1561021111311	TYPE_ACCELEROMETER	-0.67237854	0.83151245	16.004395
1561021111311	TYPE_MAGNETIC_FIELD	4.98	22.98	-34.86
1561021111311	TYPE_GYROSCOPE	0.005645752	-0.27816772	-0.27200317
1561021111311	TYPE_ROTATION_VECTOR	0.032336257	-0.008502591	0.10470683
1561021111311	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.2	-6.7800007	-173.04
1561021111311	TYPE_GYROSCOPE_UNCALIBRATED	0.0647583	-0.20523071	-0.33659363
1561021111311	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07537842	1.2071838	15.20401
1561021111330	TYPE_ACCELEROMETER	0.15673828	0.3098755	16.097717
1561021111330	TYPE_MAGNETIC_FIELD	4.98	23.22	-34.739998
1561021111330	TYPE_GYROSCOPE	0.11682129	-0.48770142	-0.18586731
1561021111330	TYPE_ROTATION_VECTOR	0.0327049	-0.011119566	0.101966314
1561021111330	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.2	-6.540001	-172.91998
1561021111330	TYPE_GYROSCOPE_UNCALIBRATED	0.0012359619	-0.33596802	-0.30604553
1561021111330	TYPE_ACCELEROMETER_UNCALIBRATED	-0.67237854	0.83151245	16.004395
1561021111350	TYPE_ACCELEROMETER	0.73220825	-0.04067993	14.007584
1561021111350	TYPE_MAGNETIC_FIELD	4.7999997	23.34	-34.5
1561021111350	TYPE_GYROSCOPE	0.62872314	-0.60253906	-0.19503784
1561021111350	TYPE_ROTATION_VECTOR	0.034339532	-0.015690932	0.10000461
1561021111350	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.0199995	-6.42	-172.68
1561021111350	TYPE_GYROSCOPE_UNCALIBRATED	0.9144592	-0.5070038	-0.323761
1561021111350	TYPE_ACCELEROMETER_UNCALIBRATED	0.15673828	0.3098755	16.097717
1561021111370	TYPE_ACCELEROMETER	0.5898285	-0.26919556	11.641083
1561021111370	TYPE_MAGNETIC_FIELD	4.74	23.46	-34.26
1561021111370	TYPE_GYROSCOPE	1.1436615	-0.3997345	-0.29948425
1561021111370	TYPE_ROTATION_VECTOR	0.041062847	-0.02088605	0.09799873
1561021111370	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.96	-6.300001	-172.43999
1561021111370	TYPE_GYROSCOPE_UNCALIBRATED	0.9144592	-0.5070038	-0.323761
1561021111370	TYPE_ACCELEROMETER_UNCALIBRATED	0.73220825	-0.04067993	14.007584
