#	startTime:1561019719977
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c139e2fc0b4afe7614	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019719979	TYPE_WAYPOINT	33.452454	35.532906
1561019753860	TYPE_ACCELEROMETER_UNCALIBRATED	0.54556274	0.41516113	5.976074
1561019753880	TYPE_ACCELEROMETER	0.7525482	0.8638153	4.713867
1561019753880	TYPE_MAGNETIC_FIELD	3.6599998	19.14	-49.86
1561019753880	TYPE_GYROSCOPE	0.30130005	-0.5677185	0.045639038
1561019753880	TYPE_ROTATION_VECTOR	0.11720327	0.029993044	0.10539979
1561019753880	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.8999996	-11.58	-178.68
1561019753880	TYPE_GYROSCOPE_UNCALIBRATED	0.11300659	-0.53082275	0.12582397
1561019753880	TYPE_ACCELEROMETER_UNCALIBRATED	0.7525482	0.8638153	4.713867
1561019753900	TYPE_ACCELEROMETER	0.8841553	1.3423767	3.6586304
1561019753900	TYPE_MAGNETIC_FIELD	3.6599998	18.539999	-49.92
1561019753900	TYPE_GYROSCOPE	0.3843689	-0.41500854	-0.06430054
1561019753900	TYPE_ROTATION_VECTOR	0.118992545	0.02433032	0.10661571
1561019753900	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.8999996	-12.18	-178.73999
1561019753900	TYPE_GYROSCOPE_UNCALIBRATED	0.29566956	-0.5241089	-0.025054932
1561019753900	TYPE_ACCELEROMETER_UNCALIBRATED	0.7525482	0.8638153	4.713867
1561019753919	TYPE_ACCELEROMETER	1.298111	2.0805664	3.1633148
1561019753919	TYPE_MAGNETIC_FIELD	3.4199998	18.24	-49.8
1561019753919	TYPE_GYROSCOPE	0.2579193	-0.30870056	-0.1504364
1561019753919	TYPE_ROTATION_VECTOR	0.122504614	0.019090826	0.10633007
1561019753919	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.66	-12.48	-178.62
1561019753919	TYPE_GYROSCOPE_UNCALIBRATED	0.3787384	-0.37139893	-0.1349945
1561019753919	TYPE_ACCELEROMETER_UNCALIBRATED	1.298111	2.0805664	3.1633148
1561019753939	TYPE_ACCELEROMETER	1.3746796	2.8151703	3.320053
1561019753939	TYPE_MAGNETIC_FIELD	3.36	17.94	-49.68
1561019753939	TYPE_GYROSCOPE	0.06732178	-0.3178711	-0.2622223
1561019753939	TYPE_ROTATION_VECTOR	0.12664352	0.015541556	0.10514
1561019753939	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.6	-12.779999	-178.5
1561019753939	TYPE_GYROSCOPE_UNCALIBRATED	0.25228882	-0.26509094	-0.22113037
1561019753939	TYPE_ACCELEROMETER_UNCALIBRATED	1.298111	2.0805664	3.1633148
1561019753959	TYPE_ACCELEROMETER	1.0408783	3.4049835	3.826126
1561019753959	TYPE_MAGNETIC_FIELD	3.12	17.88	-49.559998
1561019753959	TYPE_GYROSCOPE	-0.069488525	-0.29588318	-0.32453918
1561019753959	TYPE_ROTATION_VECTOR	0.12944344	0.013004334	0.10326393
1561019753959	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.3599997	-12.84	-178.37999
1561019753959	TYPE_GYROSCOPE_UNCALIBRATED	0.061691284	-0.27426147	-0.33291626
1561019753959	TYPE_ACCELEROMETER_UNCALIBRATED	1.3746796	2.8151703	3.320053
1561019753978	TYPE_ACCELEROMETER	0.4091797	3.7962189	4.5009003
1561019753978	TYPE_MAGNETIC_FIELD	2.9399998	17.58	-49.8
1561019753978	TYPE_GYROSCOPE	-0.10675049	-0.19447327	-0.26039124
1561019753978	TYPE_ROTATION_VECTOR	0.1303927	0.01033152	0.10031873
1561019753978	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.18	-13.139999	-178.62
1561019753978	TYPE_GYROSCOPE_UNCALIBRATED	-0.07511902	-0.25227356	-0.39523315
1561019753978	TYPE_ACCELEROMETER_UNCALIBRATED	0.4091797	3.7962189	4.5009003
1561019754051	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-73	2447	1561019739486
1561019754051	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-89	5785	1561019747936
1561019754051	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-91	5785	1561019747938
1561019754051	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-90	5785	1561019747936
1561019754051	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-88	5785	1561019738596
1561019754051	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-91	5785	1561019739313
1561019754051	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-88	5785	1561019738595
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-64	2462	1561019752289
1561019754051	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-87	5220	1561019739272
1561019754051	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-91	5745	1561019747256
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-68	2412	1561019747236
1561019754051	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-69	2427	1561019753542
1561019754051	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-73	2437	1561019753635
1561019754051	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-63	2412	1561019750640
1561019754051	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-72	2447	1561019751634
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-74	2462	1561019750232
1561019754051	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-78	2427	1561019748010
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-68	2437	1561019753628
1561019754051	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-73	2427	1561019730571
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-68	2462	1561019749543
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-70	2437	1561019750036
1561019754051	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-61	2457	1561019753041
1561019754051	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-75	2412	1561019749257
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-78	2462	1561019753114
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-57	2412	1561019753431
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-76	2412	1561019747917
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-69	2412	1561019752749
1561019754051	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-68	2437	1561019750049
1561019754051	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-54	2457	1561019753062
1561019754051	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-77	2472	1561019750262
1561019754051	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-75	2412	1561019750637
1561019754051	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	6f32b0d5f187129f866ad1405cfcac517a794ae0	-69	2412	1561019747242
1561019754051	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-61	2437	1561019745309
1561019754051	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-73	2447	1561019753726
1561019754051	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-70	2442	1561019753686
1561019754051	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-69	2452	1561019736603
1561019754051	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-74	2462	1561019753774
1561019754051	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-58	2422	1561019753500
1561019754051	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-81	2447	1561019727791
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-69	2462	1561019747571
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-69	2437	1561019743880
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-50	2437	1561019748097
1561019754051	TYPE_WIFI	bc3fe17dca32e518ccd09aab34d736733a9e5cff	ae9905ace1dee09a4f68aad1d94b46e4dc1b8a54	-76	2412	1561019725480
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-36	2412	1561019753419
1561019754051	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-74	2432	1561019741539
1561019754051	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-64	2437	1561019753643
1561019754051	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-70	2437	1561019748739
1561019754051	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-73	2452	1561019734357
1561019754051	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-75	2422	1561019738570
1561019754051	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-64	2452	1561019753024
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-62	2462	1561019753828
1561019754051	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-83	2467	1561019753835
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-70	2412	1561019737735
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-73	2437	1561019753648
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-64	2437	1561019742375
1561019754051	TYPE_WIFI	5cb26845598df33e5673943cd6cbdca71a16d75a	ac5e3fe269c2dc089d2fdbef4b4e72e903a147c3	-72	2442	1561019735731
1561019754051	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-81	2447	1561019738062
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-64	2437	1561019734984
1561019754051	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-79	2437	1561019742354
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-63	2437	1561019752907
1561019754051	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-77	2452	1561019733656
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-73	2437	1561019732039
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-70	2462	1561019732974
1561019754051	TYPE_WIFI	70b22c5225451bd21ccaac10d419eeb9e3705098	2a4825d8082aca978d2d7ef6a1758ed229d829ef	-76	2417	1561019733348
1561019754051	TYPE_WIFI	31056479f2d2ce3ccdc4aa8beda5ac8c5888fa32	670a3b8d8a169d0c27f8b1e7e06e4b06f587204d	-74	2437	1561019744519
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-84	2462	1561019724459
1561019754051	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-77	2422	1561019737064
1561019754051	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-83	2437	1561019751551
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-72	2437	1561019739435
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-70	2462	1561019748313
1561019754051	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-87	2437	1561019749389
1561019754051	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-69	2412	1561019751341
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-69	2412	1561019726893
1561019754051	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-81	2427	1561019726995
1561019754051	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-80	2452	1561019727192
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-86	2462	1561019727852
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-84	2412	1561019728306
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-73	2437	1561019738698
1561019754051	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-72	2412	1561019731163
1561019754051	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-74	2437	1561019748126
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-69	2412	1561019730482
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-77	2462	1561019744708
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-78	2437	1561019731342
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-64	2462	1561019738171
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-57	2412	1561019753428
1561019754051	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-69	2437	1561019739402
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-71	2412	1561019739241
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-50	2412	1561019749231
1561019754051	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-79	2437	1561019733517
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-69	2462	1561019751067
1561019754051	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-58	2457	1561019753050
1561019754051	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-80	2432	1561019734252
1561019754051	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-71	2437	1561019748094
1561019754051	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-79	2452	1561019741709
1561019754051	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-70	2462	1561019749539
1561019754051	TYPE_WIFI	8fd3f80b26972b5712c5012cbfed01e712c56a57	b12ce55d12eb2575a59901210f6909f1633971bb	-61	2422	1561019753522
1561019754051	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-63	2437	1561019749417
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-58	2462	1561019752281
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-54	2462	1561019739606
1561019754051	TYPE_WIFI	24cb1d3fa6fbe164e462a0360acc3fbe5288d7c1	19c517853d1ef3def443c6ba54a062813b8a7735	-75	2412	1561019743722
1561019754051	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	f277e381b1d6017a1317f16ad347bad4ad27811a	-80	5220	1561019746549
1561019754051	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-80	2417	1561019740026
1561019754051	TYPE_WIFI	e6f1269b3948b1e9cfdb39b5b7b718c027f21fac	a1c14de988a14801bb0c4430c5308720875fb356	-61	2437	1561019752952
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-70	2412	1561019746531
1561019754051	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-82	2412	1561019742223
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-69	2462	1561019743295
1561019754051	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-82	2452	1561019743968
1561019754051	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-75	2462	1561019745518
1561019754051	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-77	2412	1561019747918
1561019754051	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-85	2422	1561019747987
1561019754051	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-82	2437	1561019749382
1561019754051	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	84f8e565ab431703ebb039ad5a194f5beb706d05	-87	5300	1561019753815
1561019754051	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	feca821105b0821efbd55cc5c49d9c9bd1c27bb9	-87	5300	1561019753815
1561019754051	TYPE_WIFI	4e7bac1c0afb369bb369d6d71f65ecb6b8e2dd49	9db229e5f235a36972956117856ac47eaa9a575b	-64	2437	1561019752923
1561019754051	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-79	2462	1561019752294
1561019754051	TYPE_WIFI	3ccb2e1710c5d1e0e362790e7d7f72b0e2a45a61	95c37f2bd4a4f12141a9a6753eb901b0f81b194a	-82	5240	1561019752743
1561019753998	TYPE_ACCELEROMETER	0.22972107	3.7387848	5.166107
1561019753998	TYPE_MAGNETIC_FIELD	2.82	17.34	-49.92
1561019753998	TYPE_GYROSCOPE	-0.114089966	-0.006942749	-0.063705444
1561019753998	TYPE_ROTATION_VECTOR	0.12998393	0.007813579	0.096806996
1561019753998	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.06	-13.379999	-178.73999
1561019753998	TYPE_GYROSCOPE_UNCALIBRATED	-0.11238098	-0.15086365	-0.3310852
1561019753998	TYPE_ACCELEROMETER_UNCALIBRATED	0.4091797	3.7962189	4.5009003
1561019754018	TYPE_ACCELEROMETER	0.39482117	3.1920319	6.4498596
1561019754018	TYPE_MAGNETIC_FIELD	2.82	17.34	-49.92
1561019754018	TYPE_GYROSCOPE	-0.1947174	0.35528564	0.13848877
1561019754018	TYPE_ROTATION_VECTOR	0.12998393	0.007813579	0.096806996
1561019754018	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.06	-13.379999	-178.73999
1561019754018	TYPE_GYROSCOPE_UNCALIBRATED	-0.11238098	-0.15086365	-0.3310852
1561019754018	TYPE_ACCELEROMETER_UNCALIBRATED	0.4091797	3.7962189	4.5009003
1561019754037	TYPE_ACCELEROMETER	0.44865417	2.4562378	8.232513
1561019754037	TYPE_MAGNETIC_FIELD	2.82	17.34	-49.92
1561019754037	TYPE_GYROSCOPE	-0.4152527	0.68759155	0.29119873
1561019754037	TYPE_ROTATION_VECTOR	0.12998393	0.007813579	0.096806996
1561019754037	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.06	-13.379999	-178.73999
1561019754037	TYPE_GYROSCOPE_UNCALIBRATED	-0.11238098	-0.15086365	-0.3310852
1561019754037	TYPE_ACCELEROMETER_UNCALIBRATED	0.4091797	3.7962189	4.5009003
1561019754057	TYPE_ACCELEROMETER	0.5874481	1.6019897	10.694717
1561019754057	TYPE_MAGNETIC_FIELD	2.22	18.0	-50.1
1561019754057	TYPE_GYROSCOPE	-0.80496216	0.6081848	0.3822174
1561019754057	TYPE_ROTATION_VECTOR	0.12581776	0.009125428	0.09519247
1561019754057	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.46	-12.719999	-178.91998
1561019754057	TYPE_GYROSCOPE_UNCALIBRATED	-0.42088318	0.7312012	0.22050476
1561019754057	TYPE_ACCELEROMETER_UNCALIBRATED	0.44865417	2.4562378	8.232513
1561019754077	TYPE_ACCELEROMETER	0.8279114	0.6077728	13.703705
1561019754077	TYPE_MAGNETIC_FIELD	2.28	18.24	-50.219997
1561019754077	TYPE_GYROSCOPE	-1.1782074	0.02482605	0.3651123
1561019754077	TYPE_ROTATION_VECTOR	0.12118943	0.015026071	0.09888833
1561019754077	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.52	-12.48	-179.04
1561019754077	TYPE_GYROSCOPE_UNCALIBRATED	-0.81059265	0.65179443	0.31152344
1561019754077	TYPE_ACCELEROMETER_UNCALIBRATED	0.5874481	1.6019897	10.694717
1561019754096	TYPE_ACCELEROMETER	1.4356995	0.15553284	16.583466
1561019754096	TYPE_MAGNETIC_FIELD	2.46	18.48	-50.28
1561019754096	TYPE_GYROSCOPE	-1.2350311	-0.44859314	0.23928833
1561019754096	TYPE_ROTATION_VECTOR	0.112871855	0.01969436	0.10343243
1561019754096	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.7	-12.24	-179.09999
1561019754096	TYPE_GYROSCOPE_UNCALIBRATED	-1.1838379	0.06843567	0.29441833
1561019754096	TYPE_ACCELEROMETER_UNCALIBRATED	1.4356995	0.15553284	16.583466
1561019754116	TYPE_ACCELEROMETER	1.6378937	0.17468262	18.211777
1561019754116	TYPE_MAGNETIC_FIELD	2.76	18.6	-50.219997
1561019754116	TYPE_GYROSCOPE	-0.82328796	-0.4650879	0.03526306
1561019754116	TYPE_ROTATION_VECTOR	0.10150463	0.018365975	0.10723462
1561019754116	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.0	-12.119999	-179.04
1561019754116	TYPE_GYROSCOPE_UNCALIBRATED	-1.2406616	-0.40498352	0.16859436
1561019754116	TYPE_ACCELEROMETER_UNCALIBRATED	1.4356995	0.15553284	16.583466
1561019754136	TYPE_ACCELEROMETER	0.59103394	-0.112472534	17.934204
