#	startTime:1561019842136
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c139e2fc0b4afe7614	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019842137	TYPE_WAYPOINT	17.175335	53.649952
1561019856490	TYPE_ACCELEROMETER_UNCALIBRATED	-0.80400085	-0.25483704	10.1707
1561019856510	TYPE_ACCELEROMETER	-1.3986053	-0.25842285	9.669403
1561019856510	TYPE_MAGNETIC_FIELD	-2.58	-23.939999	-21.66
1561019856510	TYPE_GYROSCOPE	-0.12080383	1.1048126	-0.16572571
1561019856510	TYPE_ROTATION_VECTOR	0.013311477	0.050044667	0.9986476
1561019856510	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.0	-59.28	-169.32
1561019856510	TYPE_GYROSCOPE_UNCALIBRATED	-0.12643433	1.1484222	-0.23641968
1561019856510	TYPE_ACCELEROMETER_UNCALIBRATED	-0.80400085	-0.25483704	10.1707
1561019856530	TYPE_ACCELEROMETER	-1.9824524	-0.058624268	8.934814
1561019856530	TYPE_MAGNETIC_FIELD	-2.58	-23.939999	-21.66
1561019856530	TYPE_GYROSCOPE	-0.34681702	0.7266846	-0.22801208
1561019856530	TYPE_ROTATION_VECTOR	0.0038919311	0.04771575	0.9988488
1561019856530	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.78	-59.82	-169.38
1561019856530	TYPE_GYROSCOPE_UNCALIBRATED	-0.3524475	0.7702942	-0.29870605
1561019856530	TYPE_ACCELEROMETER_UNCALIBRATED	-2.1990051	0.11605835	8.652451
1561019856549	TYPE_ACCELEROMETER	-2.0063782	0.3086853	8.309082
1561019856549	TYPE_MAGNETIC_FIELD	-2.04	-24.359999	-21.66
1561019856549	TYPE_GYROSCOPE	-0.5380249	0.21051025	-0.22679138
1561019856549	TYPE_ROTATION_VECTOR	-7.836851E-4	0.043290403	0.9990617
1561019856549	TYPE_MAGNETIC_FIELD_UNCALIBRATED	0.78	-59.82	-169.38
1561019856549	TYPE_GYROSCOPE_UNCALIBRATED	-0.5436554	0.25411987	-0.29748535
1561019856549	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5361938	0.39004517	8.222931
1561019856569	TYPE_ACCELEROMETER	-0.85783386	0.47737122	8.047058
1561019856569	TYPE_MAGNETIC_FIELD	-2.04	-24.359999	-21.66
1561019856569	TYPE_GYROSCOPE	-0.53253174	-0.08207703	-0.08203125
1561019856569	TYPE_ROTATION_VECTOR	-7.836851E-4	0.043290403	0.9990617
1561019856569	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.02	-60.0	-169.32
1561019856569	TYPE_GYROSCOPE_UNCALIBRATED	-0.53816223	-0.038467407	-0.15272522
1561019856569	TYPE_ACCELEROMETER_UNCALIBRATED	0.21775818	0.6544342	7.770691
1561019856589	TYPE_ACCELEROMETER	1.1700897	0.58265686	7.190445
1561019856589	TYPE_MAGNETIC_FIELD	-2.04	-24.359999	-21.66
1561019856589	TYPE_GYROSCOPE	-0.28756714	-0.22624207	0.07067871
1561019856589	TYPE_ROTATION_VECTOR	-7.836851E-4	0.043290403	0.9990617
1561019856589	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.02	-60.0	-169.32
1561019856589	TYPE_GYROSCOPE_UNCALIBRATED	-0.29319763	-0.18263245	-1.5258789E-5
1561019856589	TYPE_ACCELEROMETER_UNCALIBRATED	1.3986053	0.59820557	6.1256256
1561019856608	TYPE_ACCELEROMETER	1.5050964	1.3244324	5.1433716
1561019856608	TYPE_MAGNETIC_FIELD	-1.74	-24.6	-21.66
1561019856608	TYPE_GYROSCOPE	0.17729187	-0.53045654	-0.09425354
1561019856608	TYPE_ROTATION_VECTOR	-5.28813E-4	0.035256375	0.9993778
1561019856608	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.3199999	-60.239998	-169.32
1561019856608	TYPE_GYROSCOPE_UNCALIBRATED	0.17166138	-0.48684692	-0.16494751
1561019856608	TYPE_ACCELEROMETER_UNCALIBRATED	1.3986053	0.59820557	6.1256256
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-63	2462	1561019855664
1561019856646	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-71	2437	1561019853291
1561019856646	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-78	2427	1561019856159
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-70	2437	1561019856218
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-70	2412	1561019851594
1561019856646	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-78	2457	1561019856413
1561019856646	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-74	2422	1561019849528
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-66	2412	1561019845760
1561019856646	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-78	2452	1561019854875
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-82	2462	1561019848426
1561019856646	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-80	2437	1561019849674
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-71	2462	1561019854161
1561019856646	TYPE_WIFI	8fd3f80b26972b5712c5012cbfed01e712c56a57	b12ce55d12eb2575a59901210f6909f1633971bb	-84	2422	1561019845164
1561019856646	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-64	2412	1561019851602
1561019856646	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-88	2412	1561019842920
1561019856646	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-73	5745	1561019856068
1561019856646	TYPE_WIFI	e6f1269b3948b1e9cfdb39b5b7b718c027f21fac	a1c14de988a14801bb0c4430c5308720875fb356	-75	2437	1561019848911
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-68	2437	1561019828739
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-60	2437	1561019855470
1561019856646	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-74	2447	1561019852622
1561019856646	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-78	2412	1561019846519
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-74	2462	1561019853520
1561019856646	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-78	2447	1561019855575
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-73	2412	1561019846531
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-76	2412	1561019835418
1561019856646	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-59	2427	1561019855406
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-82	2437	1561019829430
1561019856646	TYPE_WIFI	5cb26845598df33e5673943cd6cbdca71a16d75a	ac5e3fe269c2dc089d2fdbef4b4e72e903a147c3	-46	2442	1561019855556
1561019856646	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-72	2447	1561019856330
1561019856646	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-75	2457	1561019854919
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-79	2412	1561019831518
1561019856646	TYPE_WIFI	4e7bac1c0afb369bb369d6d71f65ecb6b8e2dd49	9db229e5f235a36972956117856ac47eaa9a575b	-86	2437	1561019835589
1561019856646	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-73	2452	1561019850471
1561019856646	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-83	2462	1561019854959
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-65	2462	1561019856465
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-72	2462	1561019855669
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-83	2462	1561019846085
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-39	2437	1561019850373
1561019856646	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-53	2462	1561019856438
1561019856646	TYPE_WIFI	a91c33894f8ab15ca12e17d509008ffebae337ea	1ab0d20caf9e26ec8f5f4a63c3b8b5beb7e65168	-86	5240	1561019855324
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-70	2462	1561019854188
1561019856646	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-81	2447	1561019854844
1561019856646	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-84	2452	1561019831804
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-74	2462	1561019827381
1561019856646	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-82	2432	1561019837843
1561019856646	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-86	2412	1561019843659
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-82	2412	1561019829233
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-70	2437	1561019854784
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-84	2437	1561019834773
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-77	2412	1561019855308
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-85	2462	1561019831131
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-86	2412	1561019831495
1561019856646	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-86	2422	1561019838460
1561019856646	TYPE_WIFI	31056479f2d2ce3ccdc4aa8beda5ac8c5888fa32	670a3b8d8a169d0c27f8b1e7e06e4b06f587204d	-71	2437	1561019855503
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-84	2462	1561019838733
1561019856646	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	c86cf52997d1f0dd01202a772949e791cebe2b00	-84	5180	1561019826975
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-57	2412	1561019854591
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-86	2412	1561019846515
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-69	2437	1561019849649
1561019856646	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-77	2452	1561019856375
1561019856646	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-78	2412	1561019848035
1561019856646	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-78	2437	1561019851788
1561019856646	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-84	2437	1561019848254
1561019856646	TYPE_WIFI	bc3fe17dca32e518ccd09aab34d736733a9e5cff	ae9905ace1dee09a4f68aad1d94b46e4dc1b8a54	-59	2412	1561019856059
1561019856646	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-83	2452	1561019843929
1561019856646	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-80	2447	1561019854076
1561019856646	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-75	2412	1561019844377
1561019856646	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-75	2452	1561019828072
1561019856646	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-69	2422	1561019856139
1561019856646	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-85	2462	1561019829634
1561019856646	TYPE_WIFI	60a07ae013bebbc1b89a5bf1682810c92268cbeb	bcdfc490891a28292f99f6922e5e2f512361ddab	-85	2462	1561019828921
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-52	2412	1561019853815
1561019856646	TYPE_WIFI	f18db81c3882df3fd5e8fb64c3c9b54bf4b8370f	e54cd7bfbc2b5019781cf7b9ad210a843a38be99	-87	2462	1561019830287
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-82	2437	1561019830966
1561019856646	TYPE_WIFI	b8d5ce12f43279b1f85641e88f08e61a4ffc4f9a	40cd0b12466784396a3ad83395416379bf23dbd1	-82	2472	1561019851378
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6eaa13e0528f0bac682346f5dc265667d298cad5	-67	2412	1561019855330
1561019856646	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-86	2462	1561019833379
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-86	2412	1561019833820
1561019856646	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-87	2437	1561019849658
1561019856646	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-85	2472	1561019841090
1561019856646	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-87	2437	1561019839297
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	832fc75138f832d6657808805631809cf86893db	-78	2412	1561019838441
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-80	2437	1561019846736
1561019856646	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7a251e852f7cf75feb2f061f70410f393d5aa781	-81	2437	1561019839314
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-74	2462	1561019854934
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-85	2412	1561019843661
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-83	2412	1561019845766
1561019856646	TYPE_WIFI	cbe89745a44330a0d1c6cd647e382d428a69e5ee	0d8f1d501054ab280a840e631bd9578fc29ebda2	-87	2462	1561019846967
1561019856646	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-80	2457	1561019848383
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-72	2437	1561019852536
1561019856646	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-72	2437	1561019855508
1561019856646	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-91	5785	1561019851693
1561019856646	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-91	5785	1561019851695
1561019856646	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-80	2462	1561019853526
1561019856646	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-75	2412	1561019855311
1561019856646	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-68	2437	1561019855511
1561019856646	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-79	2442	1561019856265
1561019856646	TYPE_WIFI	2a40f50ea5240177f73d39327afc15fbd10edc30	8d8809711cadfa030372911b6edbed8b9db0d2bb	-69	2462	1561019856458
1561019856628	TYPE_ACCELEROMETER	1.5266266	2.486145	4.1228485
1561019856628	TYPE_MAGNETIC_FIELD	-1.14	-24.84	-22.32
1561019856628	TYPE_GYROSCOPE	0.39964294	-0.9049225	-0.5358887
1561019856628	TYPE_ROTATION_VECTOR	0.01917287	0.03936588	0.9989885
1561019856628	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.92	-60.48	-169.98001
1561019856628	TYPE_GYROSCOPE_UNCALIBRATED	0.39401245	-0.86131287	-0.60658264
1561019856628	TYPE_ACCELEROMETER_UNCALIBRATED	1.6367035	2.1559296	4.486557
1561019856648	TYPE_ACCELEROMETER	1.1090698	2.486145	4.4973145
1561019856648	TYPE_MAGNETIC_FIELD	-1.14	-24.84	-22.32
1561019856648	TYPE_GYROSCOPE	0.19132996	-0.66423035	-0.6934967
1561019856648	TYPE_ROTATION_VECTOR	0.01917287	0.03936588	0.9989885
1561019856648	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.92	-60.48	-169.98001
1561019856648	TYPE_GYROSCOPE_UNCALIBRATED	-0.009765625	-0.30969238	-0.9254608
1561019856648	TYPE_ACCELEROMETER_UNCALIBRATED	0.91166687	2.6524506	4.9040833
1561019856667	TYPE_ACCELEROMETER	0.4785614	2.830719	5.3156586
1561019856667	TYPE_MAGNETIC_FIELD	-1.14	-24.84	-22.32
1561019856667	TYPE_GYROSCOPE	-0.004135132	-0.353302	-0.85476685
1561019856667	TYPE_ROTATION_VECTOR	0.01917287	0.03936588	0.9989885
1561019856667	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.92	-60.48	-169.98001
1561019856667	TYPE_GYROSCOPE_UNCALIBRATED	-0.009765625	-0.30969238	-0.9254608
1561019856667	TYPE_ACCELEROMETER_UNCALIBRATED	0.91166687	2.6524506	4.9040833
1561019856687	TYPE_ACCELEROMETER	-0.2859497	3.2207336	6.30748
1561019856687	TYPE_MAGNETIC_FIELD	-0.84	-24.779999	-22.619999
1561019856687	TYPE_GYROSCOPE	-0.04322815	-0.18409729	-0.9610596
1561019856687	TYPE_ROTATION_VECTOR	0.023661377	0.040197123	0.9987499
1561019856687	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.22	-60.42	-170.28
1561019856687	TYPE_GYROSCOPE_UNCALIBRATED	-0.048858643	-0.14048767	-1.0317535
1561019856687	TYPE_ACCELEROMETER_UNCALIBRATED	0.044265747	3.0233307	5.7308197
1561019856707	TYPE_ACCELEROMETER	-0.9499512	3.3140717	7.765915
1561019856707	TYPE_MAGNETIC_FIELD	-1.14	-24.6	-22.92
1561019856707	TYPE_GYROSCOPE	-0.013900757	0.086502075	-0.84866333
1561019856707	TYPE_ROTATION_VECTOR	0.026219126	0.039890487	0.99819887
1561019856707	TYPE_MAGNETIC_FIELD_UNCALIBRATED	1.92	-60.239998	-170.58
1561019856707	TYPE_GYROSCOPE_UNCALIBRATED	-0.01953125	0.1301117	-0.9193573
1561019856707	TYPE_ACCELEROMETER_UNCALIBRATED	-0.64845276	3.3296204	7.02652
1561019856726	TYPE_ACCELEROMETER	-1.1306152	3.115448	9.779465
1561019856726	TYPE_MAGNETIC_FIELD	-0.9	-24.48	-22.98
1561019856726	TYPE_GYROSCOPE	0.038619995	0.47502136	-0.57865906
1561019856726	TYPE_ROTATION_VECTOR	0.023149004	0.04029591	0.99797773
1561019856726	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.1599998	-60.12	-170.64
1561019856726	TYPE_GYROSCOPE_UNCALIBRATED	0.032989502	0.518631	-0.649353
1561019856726	TYPE_ACCELEROMETER_UNCALIBRATED	-0.92362976	2.9539337	10.817963
1561019856746	TYPE_ACCELEROMETER	-0.63290405	2.8163605	11.399414
1561019856746	TYPE_MAGNETIC_FIELD	-0.65999997	-24.18	-23.039999
1561019856746	TYPE_GYROSCOPE	0.11680603	0.5568695	-0.23657227
1561019856746	TYPE_ROTATION_VECTOR	0.017471788	0.04128183	0.9978823
1561019856746	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.4	-59.82	-170.7
1561019856746	TYPE_GYROSCOPE_UNCALIBRATED	0.11117554	0.6004791	-0.30726624
1561019856746	TYPE_ACCELEROMETER_UNCALIBRATED	-0.34457397	2.7026978	11.56691
1561019856766	TYPE_ACCELEROMETER	-0.09213257	2.621338	11.527435
1561019856766	TYPE_MAGNETIC_FIELD	-0.35999998	-24.0	-22.98
1561019856766	TYPE_GYROSCOPE	0.3501587	0.3619995	0.02670288
1561019856766	TYPE_ROTATION_VECTOR	0.012832848	0.043581087	0.9978241
1561019856766	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.7	-59.64	-170.64
1561019856766	TYPE_GYROSCOPE_UNCALIBRATED	0.3445282	0.40560913	-0.04399109
1561019856766	TYPE_ACCELEROMETER_UNCALIBRATED	0.088531494	2.6069794	11.355148
1561019856785	TYPE_ACCELEROMETER	0.22851562	2.7373962	11.2331085
1561019856785	TYPE_MAGNETIC_FIELD	-0.17999999	-24.18	-22.98
1561019856785	TYPE_GYROSCOPE	0.6195526	0.062683105	0.13848877
1561019856785	TYPE_ROTATION_VECTOR	0.010973026	0.048542574	0.9976713
1561019856785	TYPE_MAGNETIC_FIELD_UNCALIBRATED	2.8799999	-59.82	-170.64
1561019856785	TYPE_GYROSCOPE_UNCALIBRATED	0.6139221	0.106292725	0.0677948
1561019856785	TYPE_ACCELEROMETER_UNCALIBRATED	0.31944275	2.9144592	11.209183
1561019856805	TYPE_ACCELEROMETER	0.26200867	2.9635162	11.119446
1561019856805	TYPE_MAGNETIC_FIELD	0.12	-24.24	-22.98
1561019856805	TYPE_GYROSCOPE	0.67085266	-0.2909851	0.13237
1561019856805	TYPE_ROTATION_VECTOR	0.0122951735	0.055144228	0.99737966
1561019856805	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.1799998	-59.879997	-170.64
1561019856805	TYPE_GYROSCOPE_UNCALIBRATED	0.66522217	-0.24737549	0.061676025
1561019856805	TYPE_ACCELEROMETER_UNCALIBRATED	0.31944275	2.9144592	11.209183
1561019856825	TYPE_ACCELEROMETER	0.22732544	2.9168549	11.19603
1561019856825	TYPE_MAGNETIC_FIELD	0.65999997	-24.539999	-22.74
1561019856825	TYPE_GYROSCOPE	0.5022583	-0.7320404	0.07557678
1561019856825	TYPE_ROTATION_VECTOR	0.017658884	0.06081153	0.9970051
1561019856825	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.7199998	-60.18	-170.40001
1561019856825	TYPE_GYROSCOPE_UNCALIBRATED	0.4966278	-0.6884308	0.0048828125
1561019856825	TYPE_ACCELEROMETER_UNCALIBRATED	0.16390991	2.9120789	11.003403
1561019856844	TYPE_ACCELEROMETER	0.9607239	2.8055878	12.781265
1561019856844	TYPE_MAGNETIC_FIELD	0.84	-24.66	-22.56
1561019856844	TYPE_GYROSCOPE	0.24142456	-0.84628296	0.13360596
1561019856844	TYPE_ROTATION_VECTOR	0.026200026	0.06413641	0.9966264
1561019856844	TYPE_MAGNETIC_FIELD_UNCALIBRATED	3.8999999	-60.3	-170.22
1561019856844	TYPE_GYROSCOPE_UNCALIBRATED	0.23579407	-0.80267334	0.06291199
