#	startTime:1561019797125
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c139e2fc0b4afe7614	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019797125	TYPE_WAYPOINT	63.43217	49.037437
1561019835688	TYPE_GYROSCOPE	0.091156006	-0.28305054	-0.63119507
1561019835688	TYPE_ROTATION_VECTOR	0.09227462	-0.006024327	-0.017533517
1561019835688	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.200001	-14.699999	-167.52
1561019835688	TYPE_GYROSCOPE_UNCALIBRATED	0.122787476	-0.2480011	-0.7159271
1561019835688	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49890137	2.0087738	7.4883423
1561019835707	TYPE_ACCELEROMETER	-0.55274963	2.1882477	7.590042
1561019835707	TYPE_MAGNETIC_FIELD	13.86	16.08	-32.28
1561019835707	TYPE_GYROSCOPE	0.03251648	-0.25984192	-0.6147003
1561019835707	TYPE_ROTATION_VECTOR	0.0938015	-0.008358988	-0.024271147
1561019835707	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.719999	-14.699999	-167.58
1561019835707	TYPE_GYROSCOPE_UNCALIBRATED	0.122787476	-0.2480011	-0.7159271
1561019835707	TYPE_ACCELEROMETER_UNCALIBRATED	-0.49890137	2.0087738	7.4883423
1561019835727	TYPE_ACCELEROMETER	-0.845871	2.370102	7.7527466
1561019835727	TYPE_MAGNETIC_FIELD	13.5	16.14	-32.34
1561019835727	TYPE_GYROSCOPE	0.021514893	-0.18836975	-0.57743835
1561019835727	TYPE_ROTATION_VECTOR	0.0946778	-0.010564033	-0.030689541
1561019835727	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.360001	-14.639999	-167.64
1561019835727	TYPE_GYROSCOPE_UNCALIBRATED	0.050704956	-0.23028564	-0.6927185
1561019835727	TYPE_ACCELEROMETER_UNCALIBRATED	-0.845871	2.370102	7.7527466
1561019835747	TYPE_ACCELEROMETER	-1.1078796	2.5088806	7.791031
1561019835747	TYPE_MAGNETIC_FIELD	12.96	16.199999	-32.579998
1561019835747	TYPE_GYROSCOPE	0.012359619	-0.11752319	-0.48091125
1561019835747	TYPE_ROTATION_VECTOR	0.09498151	-0.012540612	-0.036929313
1561019835747	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.82	-14.58	-167.88
1561019835747	TYPE_GYROSCOPE_UNCALIBRATED	0.0158844	-0.10383606	-0.6078186
1561019835747	TYPE_ACCELEROMETER_UNCALIBRATED	-0.845871	2.370102	7.7527466
1561019835766	TYPE_ACCELEROMETER	-0.97029114	2.506485	7.931015
1561019835766	TYPE_MAGNETIC_FIELD	12.42	16.26	-32.52
1561019835766	TYPE_GYROSCOPE	-0.054214478	-0.086364746	-0.34469604
1561019835766	TYPE_ROTATION_VECTOR	0.09519314	-0.013852781	-0.042740576
1561019835766	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.280001	-14.519999	-167.82
1561019835766	TYPE_GYROSCOPE_UNCALIBRATED	0.0158844	-0.10383606	-0.6078186
1561019835766	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97029114	2.506485	7.931015
1561019835786	TYPE_ACCELEROMETER	-0.54078674	2.4083862	8.264816
1561019835786	TYPE_MAGNETIC_FIELD	12.12	16.38	-32.52
1561019835786	TYPE_GYROSCOPE	-0.16661072	-0.086364746	-0.24084473
1561019835786	TYPE_ROTATION_VECTOR	0.09532963	-0.014557937	-0.04754707
1561019835786	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.98	-14.4	-167.82
1561019835786	TYPE_GYROSCOPE_UNCALIBRATED	-0.018310547	-0.054367065	-0.48379517
1561019835786	TYPE_ACCELEROMETER_UNCALIBRATED	-0.54078674	2.4083862	8.264816
1561019835806	TYPE_ACCELEROMETER	-0.1710968	2.2671967	8.7421875
1561019835806	TYPE_MAGNETIC_FIELD	11.759999	16.26	-32.579998
1561019835806	TYPE_GYROSCOPE	-0.28207397	-0.06681824	-0.20541382
1561019835806	TYPE_ROTATION_VECTOR	0.09672388	-0.013504103	-0.05140056
1561019835806	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6199994	-14.519999	-167.88
1561019835806	TYPE_GYROSCOPE_UNCALIBRATED	-0.11299133	-0.041534424	-0.35614014
1561019835806	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1710968	2.2671967	8.7421875
1561019835825	TYPE_ACCELEROMETER	0.023925781	2.214569	9.361923
1561019835825	TYPE_MAGNETIC_FIELD	11.4	16.199999	-32.82
1561019835825	TYPE_GYROSCOPE	-0.3724823	-0.06802368	-0.23291016
1561019835825	TYPE_ROTATION_VECTOR	0.09631923	-0.013389347	-0.05386887
1561019835825	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.2599998	-14.58	-168.12
1561019835825	TYPE_GYROSCOPE_UNCALIBRATED	-0.33840942	-0.017089844	-0.2828369
1561019835825	TYPE_ACCELEROMETER_UNCALIBRATED	0.023925781	2.214569	9.361923
1561019835845	TYPE_ACCELEROMETER	0.10050964	2.2325134	10.095322
1561019835845	TYPE_MAGNETIC_FIELD	11.04	16.44	-32.88
1561019835845	TYPE_GYROSCOPE	-0.38775635	-0.13705444	-0.30194092
1561019835845	TYPE_ROTATION_VECTOR	0.09436226	-0.0134386625	-0.055866048
1561019835845	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.9	-14.339998	-168.18001
1561019835845	TYPE_GYROSCOPE_UNCALIBRATED	-0.39949036	-0.053131104	-0.33535767
1561019835845	TYPE_ACCELEROMETER_UNCALIBRATED	0.10050964	2.2325134	10.095322
1561019835865	TYPE_ACCELEROMETER	-0.011962891	2.2564392	10.669601
1561019835865	TYPE_MAGNETIC_FIELD	10.8	16.5	-32.7
1561019835865	TYPE_GYROSCOPE	-0.26802063	-0.18959045	-0.38012695
1561019835865	TYPE_ROTATION_VECTOR	0.09072733	-0.01368169	-0.05824658
1561019835865	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.6600003	-14.279999	-168.0
1561019835865	TYPE_GYROSCOPE_UNCALIBRATED	-0.35124207	-0.13009644	-0.4129486
1561019835865	TYPE_ACCELEROMETER_UNCALIBRATED	0.10050964	2.2325134	10.095322
1561019835884	TYPE_ACCELEROMETER	-0.21894836	2.3365936	10.966309
1561019835884	TYPE_MAGNETIC_FIELD	10.74	16.5	-32.64
1561019835884	TYPE_GYROSCOPE	-0.065826416	-0.09490967	-0.4283905
1561019835884	TYPE_ROTATION_VECTOR	0.08690576	-0.014524666	-0.061360348
1561019835884	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.6	-14.279999	-167.94
1561019835884	TYPE_GYROSCOPE_UNCALIBRATED	-0.17530823	-0.11911011	-0.47953796
1561019835884	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21894836	2.3365936	10.966309
1561019833189	TYPE_WAYPOINT	17.549877	49.669807
1561019835904	TYPE_ACCELEROMETER	-0.5252228	2.325821	11.213974
1561019835904	TYPE_MAGNETIC_FIELD	10.62	16.68	-32.52
1561019835904	TYPE_GYROSCOPE	0.11680603	0.08528137	-0.44181824
1561019835904	TYPE_ROTATION_VECTOR	0.08690576	-0.014524666	-0.061360348
1561019835904	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.48	-14.099998	-167.82
1561019835904	TYPE_GYROSCOPE_UNCALIBRATED	0.027496338	0.03604126	-0.5100708
1561019835904	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21894836	2.3365936	10.966309
1561019835924	TYPE_ACCELEROMETER	-0.6125641	2.251648	11.85524
1561019835924	TYPE_MAGNETIC_FIELD	10.44	16.56	-32.64
1561019835924	TYPE_GYROSCOPE	0.2511902	0.2746582	-0.43998718
1561019835924	TYPE_ROTATION_VECTOR	0.08433851	-0.015164057	-0.07007668
1561019835924	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2999997	-14.219999	-167.94
1561019835924	TYPE_GYROSCOPE_UNCALIBRATED	0.17959595	0.22541809	-0.51068115
1561019835924	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5252228	2.325821	11.213974
1561019835943	TYPE_ACCELEROMETER	-0.45703125	2.1918335	12.28595
1561019835943	TYPE_MAGNETIC_FIELD	10.26	16.74	-32.64
1561019835943	TYPE_GYROSCOPE	0.4173584	0.33085632	-0.4485321
1561019835943	TYPE_ROTATION_VECTOR	0.08433851	-0.015164057	-0.07007668
1561019835943	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.2999997	-14.219999	-167.94
1561019835943	TYPE_GYROSCOPE_UNCALIBRATED	0.32131958	0.38056946	-0.51312256
1561019835943	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6125641	2.251648	11.85524
1561019835963	TYPE_ACCELEROMETER	-0.14237976	2.2911224	11.441284
1561019835963	TYPE_MAGNETIC_FIELD	10.5	17.1	-32.579998
1561019835963	TYPE_GYROSCOPE	0.58839417	0.08102417	-0.4766388
1561019835963	TYPE_ROTATION_VECTOR	0.08829423	-0.011202103	-0.07832135
1561019835963	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.36	-13.679998	-167.88
1561019835963	TYPE_GYROSCOPE_UNCALIBRATED	0.32131958	0.38056946	-0.51312256
1561019835963	TYPE_ACCELEROMETER_UNCALIBRATED	-0.45703125	2.1918335	12.28595
1561019835983	TYPE_ACCELEROMETER	-0.17945862	2.0482635	9.973297
1561019835983	TYPE_MAGNETIC_FIELD	10.5	16.8	-32.64
1561019835983	TYPE_GYROSCOPE	0.53341675	-0.041763306	-0.447937
1561019835983	TYPE_ROTATION_VECTOR	0.09265192	-0.007910594	-0.08235802
1561019835983	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.36	-13.679998	-167.88
1561019835983	TYPE_GYROSCOPE_UNCALIBRATED	0.5076294	0.27856445	-0.53266907
1561019835983	TYPE_ACCELEROMETER_UNCALIBRATED	-0.14237976	2.2911224	11.441284
1561019836002	TYPE_ACCELEROMETER	-0.023925781	1.4739838	10.280762
1561019836002	TYPE_MAGNETIC_FIELD	10.5	16.74	-32.64
1561019836002	TYPE_GYROSCOPE	0.18766785	0.23310852	-0.31781006
1561019836002	TYPE_ROTATION_VECTOR	0.09847172	-0.007147367	-0.08687673
1561019836002	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.36	-14.039999	-167.94
1561019836002	TYPE_GYROSCOPE_UNCALIBRATED	0.5986481	0.0042877197	-0.54855347
1561019836002	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17945862	2.0482635	9.973297
1561019836022	TYPE_ACCELEROMETER	0.09811401	0.7429657	11.9557495
1561019836022	TYPE_MAGNETIC_FIELD	10.5	16.74	-32.64
1561019836022	TYPE_GYROSCOPE	-0.13607788	0.4725647	-0.19380188
1561019836022	TYPE_ROTATION_VECTOR	0.09847172	-0.007147367	-0.08687673
1561019836022	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.36	-14.039999	-167.94
1561019836022	TYPE_GYROSCOPE_UNCALIBRATED	-0.0024414062	0.425766	-0.323761
1561019836022	TYPE_ACCELEROMETER_UNCALIBRATED	-0.023925781	1.4739838	10.280762
1561019836042	TYPE_ACCELEROMETER	0.73101807	0.21536255	13.471588
1561019836042	TYPE_MAGNETIC_FIELD	10.26	16.199999	-33.12
1561019836042	TYPE_GYROSCOPE	-0.13363647	0.3375702	-0.15531921
1561019836042	TYPE_ROTATION_VECTOR	0.10366138	-0.0075738104	-0.091236636
1561019836042	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.36	-14.219999	-168.24
1561019836042	TYPE_GYROSCOPE_UNCALIBRATED	-0.0024414062	0.425766	-0.323761
1561019836042	TYPE_ACCELEROMETER_UNCALIBRATED	0.09811401	0.7429657	11.9557495
1561019835542	TYPE_BEACON	71f98f1f7b22bfa3f5995790c82431aed3cad143	fdd7bdfc010ebb4205f2da7a135f756619292d9e	f713db14f77d374183504e55d167ce3b2050acf5	-50	-91	91.1331412405125	6de7aa2fa96c73e122a5d4631b3644e3ddb419a11561019835704	TYPE_BEACON	71f98f1f7b22bfa3f5995790c82431aed3cad143	11b849ec456029a7c263e33e833341e73558b090	7f26078cc5fe039a87c32a7e0ff3b600bebc0ebc	-50	-101	203.45579715341833	7020171892a999c82e90e041247aa59eb720a9031561019835952	TYPE_BEACON	71f98f1f7b22bfa3f5995790c82431aed3cad143	a21f727b549dd2ada01076266d9332d8b5b8c5de	9e28a96a48f0cbaa6427259a240476b2b724a5e6	-50	-88	70.40311237256928	37cb8d26455efcf832f5be959a038a672dc3b8da1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-65	2462	1561019835002
1561019836125	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-80	2427	1561019823421
1561019836125	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-79	2437	1561019827220
1561019836125	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-72	2427	1561019835511
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-79	2437	1561019833997
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-73	2437	1561019807595
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-75	2412	1561019829246
1561019836125	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-78	2457	1561019833375
1561019836125	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-74	2422	1561019832286
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-81	2412	1561019831525
1561019836125	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-66	2452	1561019835733
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-75	2462	1561019824450
1561019836125	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-85	2437	1561019834004
1561019836125	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-72	2412	1561019808157
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-77	2462	1561019833399
1561019836125	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-70	2457	1561019812712
1561019836125	TYPE_WIFI	8fd3f80b26972b5712c5012cbfed01e712c56a57	b12ce55d12eb2575a59901210f6909f1633971bb	-65	2422	1561019820507
1561019836125	TYPE_WIFI	3ccb2e1710c5d1e0e362790e7d7f72b0e2a45a61	95c37f2bd4a4f12141a9a6753eb901b0f81b194a	-91	5240	1561019816912
1561019836125	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-76	2412	1561019831504
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-43	2412	1561019811701
1561019836125	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-73	2412	1561019813157
1561019836125	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-65	5745	1561019835488
1561019836125	TYPE_WIFI	e6f1269b3948b1e9cfdb39b5b7b718c027f21fac	a1c14de988a14801bb0c4430c5308720875fb356	-72	2437	1561019835601
1561019836125	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-69	2437	1561019809772
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-68	2437	1561019828740
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-42	2437	1561019835605
1561019836125	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-68	2447	1561019824323
1561019836125	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-85	2412	1561019833821
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-71	2462	1561019821524
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-54	2462	1561019809212
1561019836125	TYPE_WIFI	ca91fc2f06ad6e4e122bcbf33d50bc25d24c6e92	4b929ae1c581a93553e947cea0ff22f78e80d5ab	-86	2472	1561019808608
1561019836125	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-82	2447	1561019834106
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-80	2412	1561019835445
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-76	2412	1561019835419
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-70	2412	1561019821870
1561019836125	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-42	2427	1561019835494
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-82	2437	1561019829431
1561019836125	TYPE_WIFI	5cb26845598df33e5673943cd6cbdca71a16d75a	ac5e3fe269c2dc089d2fdbef4b4e72e903a147c3	-65	2442	1561019835617
1561019836125	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-71	2447	1561019834866
1561019836125	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-72	2457	1561019830241
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-79	2412	1561019831519
1561019836125	TYPE_WIFI	4e7bac1c0afb369bb369d6d71f65ecb6b8e2dd49	9db229e5f235a36972956117856ac47eaa9a575b	-86	2437	1561019835590
1561019836125	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-71	2452	1561019828068
1561019836125	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-71	2462	1561019834172
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-65	2462	1561019834942
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-80	2462	1561019832580
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-78	2412	1561019811685
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-70	2462	1561019818658
1561019836125	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-77	2467	1561019818700
1561019836125	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-71	2437	1561019811206
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-84	2462	1561019825189
1561019836125	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-80	2452	1561019817118
1561019836125	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-76	2462	1561019820140
1561019836125	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-72	2437	1561019815617
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-41	2437	1561019834756
1561019836125	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-42	2462	1561019834937
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-74	2462	1561019807818
1561019836125	TYPE_WIFI	a91c33894f8ab15ca12e17d509008ffebae337ea	1ab0d20caf9e26ec8f5f4a63c3b8b5beb7e65168	-77	5240	1561019835473
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-81	2462	1561019834940
1561019836125	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-70	2447	1561019834870
1561019836125	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-84	2452	1561019831805
1561019836125	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-84	2467	1561019810029
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-74	2462	1561019827382
1561019836125	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-71	2432	1561019828686
1561019836125	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-65	2442	1561019825033
1561019836125	TYPE_WIFI	b29c3897c7016d507e0106f9202126bbc3fd3694	2dd11138fc15e0f585478a2b9820364e7e10ccb1	-88	2412	1561019812375
1561019836125	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-72	2412	1561019826992
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-82	2412	1561019829234
1561019836125	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-89	5785	1561019813263
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-54	2437	1561019835579
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-67	2437	1561019812602
1561019836125	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-90	5785	1561019813264
1561019836125	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-89	5785	1561019813260
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-84	2437	1561019834773
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-72	2412	1561019832996
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-85	2462	1561019831131
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-86	2412	1561019831495
1561019836125	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-74	2422	1561019827095
1561019836125	TYPE_WIFI	31056479f2d2ce3ccdc4aa8beda5ac8c5888fa32	670a3b8d8a169d0c27f8b1e7e06e4b06f587204d	-59	2437	1561019835594
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-74	2462	1561019832575
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	12c52a3600fa20c4929f59fac7099c12dc0bc231	-87	2462	1561019817991
1561019836125	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	c86cf52997d1f0dd01202a772949e791cebe2b00	-84	5180	1561019826975
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-67	2412	1561019835425
1561019836125	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-81	2412	1561019825503
1561019836125	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-53	2437	1561019834793
1561019836125	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-77	2437	1561019819945
1561019836125	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-85	2452	1561019834895
1561019836125	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-86	2462	1561019820154
1561019836125	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-92	5785	1561019820485
