#	startTime:1561019890781
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c139e2fc0b4afe7614	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019890782	TYPE_WAYPOINT	29.579674	29.426699
1561019899808	TYPE_GYROSCOPE_UNCALIBRATED	-0.32862854	0.24557495	0.2015686
1561019899808	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10888672	2.580658	7.503891
1561019899828	TYPE_ACCELEROMETER	0.5156555	2.7218323	8.648865
1561019899828	TYPE_MAGNETIC_FIELD	28.92	-3.78	-27.96
1561019899828	TYPE_GYROSCOPE	-0.28573608	0.31069946	0.3620758
1561019899828	TYPE_ROTATION_VECTOR	0.05430652	0.058650754	0.69861114
1561019899828	TYPE_MAGNETIC_FIELD_UNCALIBRATED	31.98	-39.42	-175.62
1561019899828	TYPE_GYROSCOPE_UNCALIBRATED	-0.32862854	0.24557495	0.2015686
1561019899828	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10888672	2.580658	7.503891
1561019899848	TYPE_ACCELEROMETER	0.619751	2.7517548	9.293732
1561019899848	TYPE_MAGNETIC_FIELD	28.92	-3.78	-27.96
1561019899848	TYPE_GYROSCOPE	-0.20144653	0.49700928	0.33335876
1561019899848	TYPE_ROTATION_VECTOR	0.05074371	0.05799542	0.70116585
1561019899848	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.1	-39.54	-175.44
1561019899848	TYPE_GYROSCOPE_UNCALIBRATED	-0.20707703	0.5406189	0.2626648
1561019899848	TYPE_ACCELEROMETER_UNCALIBRATED	0.6723938	2.7589264	9.006592
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-68	2462	1561019895378
1561019899865	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-78	2437	1561019893816
1561019899865	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-80	2427	1561019894429
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-69	2437	1561019898729
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-85	2412	1561019897165
1561019899865	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-79	2457	1561019897428
1561019899865	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-83	2422	1561019893663
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-72	2412	1561019891523
1561019899865	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-80	2452	1561019893889
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-69	2462	1561019878026
1561019899865	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-80	2437	1561019897289
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-77	2462	1561019896121
1561019899865	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-72	2412	1561019897871
1561019899865	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-76	5745	1561019899307
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-66	2437	1561019899449
1561019899865	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-69	2447	1561019877113
1561019899865	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-81	2412	1561019895820
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-77	2462	1561019893200
1561019899865	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-76	2447	1561019895969
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-82	2412	1561019892890
1561019899865	TYPE_WIFI	b7571f811c79e5e025b609ee6d3ea517a899c263	b7ce681ac1eb0d244ebe477bbf71586b1aa29389	-69	2427	1561019897995
1561019899865	TYPE_WIFI	5cb26845598df33e5673943cd6cbdca71a16d75a	ac5e3fe269c2dc089d2fdbef4b4e72e903a147c3	-48	2442	1561019899467
1561019899865	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-64	2457	1561019894650
1561019899865	TYPE_WIFI	4e7bac1c0afb369bb369d6d71f65ecb6b8e2dd49	9db229e5f235a36972956117856ac47eaa9a575b	-83	2437	1561019890986
1561019899865	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-76	2452	1561019896856
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-58	2462	1561019878749
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-72	2462	1561019892587
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-72	2462	1561019870664
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-65	2437	1561019898751
1561019899865	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-58	2462	1561019899591
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-71	2462	1561019899602
1561019899865	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-77	2432	1561019897235
1561019899865	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-79	2412	1561019894346
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-72	2437	1561019877045
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-73	2437	1561019897279
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-81	2412	1561019878398
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-75	2412	1561019878458
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-43	2462	1561019874290
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-78	2412	1561019899299
1561019899865	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-78	2452	1561019899555
1561019899865	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-73	2412	1561019876869
1561019899865	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-72	2437	1561019874075
1561019899865	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-75	2437	1561019874106
1561019899865	TYPE_WIFI	bc3fe17dca32e518ccd09aab34d736733a9e5cff	ae9905ace1dee09a4f68aad1d94b46e4dc1b8a54	-59	2412	1561019899291
1561019899865	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-68	2452	1561019899545
1561019899865	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-82	2447	1561019895967
1561019899865	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-76	2422	1561019897934
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-70	2437	1561019870459
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6eaa13e0528f0bac682346f5dc265667d298cad5	-65	2412	1561019899294
1561019899865	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-73	2437	1561019877038
1561019899865	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-75	2472	1561019898943
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	832fc75138f832d6657808805631809cf86893db	-68	2412	1561019897865
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-69	2437	1561019896724
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-70	2462	1561019872829
1561019899865	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-84	2457	1561019897431
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-60	2437	1561019874819
1561019899865	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-81	2437	1561019877826
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-83	2462	1561019893994
1561019899865	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-75	2412	1561019899270
1561019899865	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-68	2442	1561019877073
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-83	2462	1561019896963
1561019899865	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-82	2412	1561019896523
1561019899865	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-74	2427	1561019875435
1561019899865	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-86	2437	1561019897308
1561019899865	TYPE_WIFI	24cb1d3fa6fbe164e462a0360acc3fbe5288d7c1	19c517853d1ef3def443c6ba54a062813b8a7735	-73	2412	1561019872490
1561019899865	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-84	2412	1561019897158
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-67	2412	1561019877659
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-74	2412	1561019872482
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-72	2437	1561019891652
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-72	2462	1561019892582
1561019899865	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-81	2462	1561019872104
1561019899865	TYPE_WIFI	60a07ae013bebbc1b89a5bf1682810c92268cbeb	bcdfc490891a28292f99f6922e5e2f512361ddab	-82	2462	1561019872105
1561019899865	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-81	2422	1561019877698
1561019899865	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-82	2412	1561019897167
1561019899865	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-83	2437	1561019892380
1561019899865	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-79	2452	1561019877167
1561019899865	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-75	2452	1561019878694
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-84	2462	1561019891192
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-79	2412	1561019892213
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-72	2462	1561019895378
1561019899865	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-84	2462	1561019893973
1561019899865	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-85	2427	1561019894416
1561019899865	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-81	2437	1561019896744
1561019899865	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-83	2462	1561019895399
1561019899865	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-86	2437	1561019895907
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-85	2462	1561019896090
1561019899865	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-87	2462	1561019896098
1561019899865	TYPE_WIFI	56308173b9f0b8b54b8f93c5f88ca78614505a16	1259df96b4f0026ae4a0611f40ba88e5fb8b97d7	-83	2462	1561019896113
1561019899865	TYPE_WIFI	17833496dc50fa9adcb44bfbf9cb6ec6a77fef85	d0c44481cee4addd66e1a30bfa17f31993d92157	-81	2417	1561019898605
1561019899865	TYPE_WIFI	3bdd38f719b729fa1b863016cdf4fbe9e5ec3caf	8ea2f9c0e767459b5be377c0f39e8f13ec5d5b65	-89	2437	1561019896717
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-83	2412	1561019897163
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	84ece8e32c9ba1a19b39a27014551203f72cc463	-81	2437	1561019897299
1561019899865	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-83	2412	1561019897857
1561019899865	TYPE_WIFI	cbe89745a44330a0d1c6cd647e382d428a69e5ee	0d8f1d501054ab280a840e631bd9578fc29ebda2	-82	2462	1561019898882
1561019899865	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-76	2447	1561019899507
1561019899867	TYPE_ACCELEROMETER	0.0071868896	2.7110748	9.845276
1561019899867	TYPE_MAGNETIC_FIELD	29.46	-3.84	-27.539999
1561019899867	TYPE_GYROSCOPE	-0.076828	0.5623627	0.18858337
1561019899867	TYPE_ROTATION_VECTOR	0.041763265	0.061642	0.70623094
1561019899867	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.52	-39.48	-175.2
1561019899867	TYPE_GYROSCOPE_UNCALIBRATED	-0.20707703	0.5406189	0.2626648
1561019899867	TYPE_ACCELEROMETER_UNCALIBRATED	0.6723938	2.7589264	9.006592
1561019899887	TYPE_ACCELEROMETER	-0.6029968	2.6811523	10.255646
1561019899887	TYPE_MAGNETIC_FIELD	29.46	-3.84	-27.539999
1561019899887	TYPE_GYROSCOPE	0.044128418	0.42004395	0.052963257
1561019899887	TYPE_ROTATION_VECTOR	0.041763265	0.061642	0.70623094
1561019899887	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.52	-39.48	-175.2
1561019899887	TYPE_GYROSCOPE_UNCALIBRATED	-0.20707703	0.5406189	0.2626648
1561019899887	TYPE_ACCELEROMETER_UNCALIBRATED	0.6723938	2.7589264	9.006592
1561019899907	TYPE_ACCELEROMETER	-0.44267273	2.946762	10.384857
1561019899907	TYPE_MAGNETIC_FIELD	29.519999	-3.6	-27.42
1561019899907	TYPE_GYROSCOPE	0.17544556	0.1292572	-0.010559082
1561019899907	TYPE_ROTATION_VECTOR	0.038106084	0.06507252	0.70723796
1561019899907	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.579998	-39.239998	-175.08
1561019899907	TYPE_GYROSCOPE_UNCALIBRATED	0.038497925	0.46365356	-0.017730713
1561019899907	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36730957	2.670395	10.08815
1561019899926	TYPE_ACCELEROMETER	-0.32304382	3.048462	10.128815
1561019899926	TYPE_MAGNETIC_FIELD	29.519999	-3.6	-27.42
1561019899926	TYPE_GYROSCOPE	0.32939148	-0.08390808	-0.036209106
1561019899926	TYPE_ROTATION_VECTOR	0.038106084	0.06507252	0.70723796
1561019899926	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.579998	-39.239998	-175.08
1561019899926	TYPE_GYROSCOPE_UNCALIBRATED	0.323761	-0.040298462	-0.106903076
1561019899926	TYPE_ACCELEROMETER_UNCALIBRATED	-0.33021545	3.041275	10.308273
1561019899946	TYPE_ACCELEROMETER	-0.39840698	2.9551392	9.747177
1561019899946	TYPE_MAGNETIC_FIELD	29.519999	-3.6	-27.42
1561019899946	TYPE_GYROSCOPE	0.44728088	-0.033828735	-0.0062713623
1561019899946	TYPE_ROTATION_VECTOR	0.038106084	0.06507252	0.70723796
1561019899946	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.579998	-39.239998	-175.08
1561019899946	TYPE_GYROSCOPE_UNCALIBRATED	0.323761	-0.040298462	-0.106903076
1561019899946	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3697052	3.007782	9.906296
1561019899966	TYPE_ACCELEROMETER	-0.2763672	2.8055878	10.0056
1561019899966	TYPE_MAGNETIC_FIELD	29.82	-3.48	-27.18
1561019899966	TYPE_GYROSCOPE	0.38864136	0.15675354	0.09390259
1561019899966	TYPE_ROTATION_VECTOR	0.04971018	0.080776446	0.70633954
1561019899966	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.88	-39.12	-174.84
1561019899966	TYPE_GYROSCOPE_UNCALIBRATED	0.4416504	0.009780884	-0.07696533
1561019899966	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38165283	2.8869476	9.751953
1561019899985	TYPE_ACCELEROMETER	0.2476654	2.5579376	11.113464
1561019899985	TYPE_MAGNETIC_FIELD	30.06	-3.78	-26.939999
1561019899985	TYPE_GYROSCOPE	0.19622803	0.24349976	0.19895935
1561019899985	TYPE_ROTATION_VECTOR	0.061093986	0.08843638	0.70509243
1561019899985	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.12	-39.42	-174.6
1561019899985	TYPE_GYROSCOPE_UNCALIBRATED	0.19059753	0.28710938	0.12826538
1561019899985	TYPE_ACCELEROMETER_UNCALIBRATED	-0.051452637	2.6895447	10.509277
1561019900005	TYPE_ACCELEROMETER	0.9894409	2.4227295	11.81337
1561019900005	TYPE_MAGNETIC_FIELD	30.06	-3.9599998	-26.88
1561019900005	TYPE_GYROSCOPE	0.09420776	0.035812378	0.23072815
1561019900005	TYPE_ROTATION_VECTOR	0.06769809	0.08901435	0.7055125
1561019900005	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.12	-39.6	-174.54001
1561019900005	TYPE_GYROSCOPE_UNCALIBRATED	0.08857727	0.079422	0.16003418
1561019900005	TYPE_ACCELEROMETER_UNCALIBRATED	-0.051452637	2.6895447	10.509277
1561019900025	TYPE_ACCELEROMETER	1.018158	2.2480621	11.2331085
1561019900025	TYPE_MAGNETIC_FIELD	30.66	-4.2	-26.939999
1561019900025	TYPE_GYROSCOPE	0.17178345	-0.40890503	0.1146698
1561019900025	TYPE_ROTATION_VECTOR	0.06808933	0.09446396	0.7080076
1561019900025	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.72	-39.84	-174.6
1561019900025	TYPE_GYROSCOPE_UNCALIBRATED	0.08857727	0.079422	0.16003418
1561019900025	TYPE_ACCELEROMETER_UNCALIBRATED	1.1198425	2.3437653	11.6362915
1561019900044	TYPE_ACCELEROMETER	0.65205383	2.1009064	10.58107
1561019900044	TYPE_MAGNETIC_FIELD	30.66	-4.2	-26.939999
1561019900044	TYPE_GYROSCOPE	0.18339539	-0.6477356	-0.003829956
1561019900044	TYPE_ROTATION_VECTOR	0.06808933	0.09446396	0.7080076
1561019900044	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.72	-39.84	-174.6
1561019900044	TYPE_GYROSCOPE_UNCALIBRATED	0.1777649	-0.604126	-0.074523926
1561019900044	TYPE_ACCELEROMETER_UNCALIBRATED	0.85543823	2.1966095	10.835892
1561019900064	TYPE_ACCELEROMETER	0.26679993	1.4404755	10.819153
1561019900064	TYPE_MAGNETIC_FIELD	30.599998	-4.74	-27.18
1561019900064	TYPE_GYROSCOPE	1.373291E-4	-0.49502563	0.028549194
1561019900064	TYPE_ROTATION_VECTOR	0.075768754	0.09139789	0.7087457
1561019900064	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.66	-40.379997	-174.84
1561019900064	TYPE_GYROSCOPE_UNCALIBRATED	0.1777649	-0.604126	-0.074523926
1561019900064	TYPE_ACCELEROMETER_UNCALIBRATED	0.3900299	1.8269196	10.547577
1561019900084	TYPE_ACCELEROMETER	0.7848511	0.90808105	11.867203
1561019900084	TYPE_MAGNETIC_FIELD	30.599998	-4.98	-27.359999
1561019900084	TYPE_GYROSCOPE	-0.21487427	-0.185318	0.14886475
1561019900084	TYPE_ROTATION_VECTOR	0.08074878	0.08802038	0.7081378
1561019900084	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.66	-40.62	-175.02
1561019900084	TYPE_GYROSCOPE_UNCALIBRATED	-0.005493164	-0.45141602	-0.042144775
1561019900084	TYPE_ACCELEROMETER_UNCALIBRATED	0.4390869	1.1210327	11.338394
1561019900104	TYPE_ACCELEROMETER	1.4321136	0.5120697	12.34816
1561019900104	TYPE_MAGNETIC_FIELD	30.3	-5.04	-27.24
1561019900104	TYPE_GYROSCOPE	-0.18615723	-0.0710907	0.14703369
1561019900104	TYPE_ROTATION_VECTOR	0.08237783	0.08479006	0.708577
1561019900104	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.36	-40.68	-174.90001
1561019900104	TYPE_GYROSCOPE_UNCALIBRATED	-0.22050476	-0.14170837	0.07817078
1561019900104	TYPE_ACCELEROMETER_UNCALIBRATED	1.146164	0.72143555	12.247665
1561019900123	TYPE_ACCELEROMETER	1.6031952	0.3708954	11.623138
1561019900123	TYPE_MAGNETIC_FIELD	30.0	-5.16	-27.24
1561019900123	TYPE_GYROSCOPE	0.10153198	-0.113845825	4.4250488E-4
1561019900123	TYPE_ROTATION_VECTOR	0.08150093	0.08234703	0.70986557
1561019900123	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.06	-40.8	-174.90001
1561019900123	TYPE_GYROSCOPE_UNCALIBRATED	-0.19178772	-0.02748108	0.07633972
1561019900123	TYPE_ACCELEROMETER_UNCALIBRATED	1.5924225	0.35414124	12.106491
1561019900143	TYPE_ACCELEROMETER	0.899704	0.49291992	10.327423
1561019900143	TYPE_MAGNETIC_FIELD	30.0	-5.1	-27.42
1561019900143	TYPE_GYROSCOPE	0.3684845	-0.105895996	-0.1797638
1561019900143	TYPE_ROTATION_VECTOR	0.08178858	0.08123257	0.7104279
1561019900143	TYPE_MAGNETIC_FIELD_UNCALIBRATED	33.06	-40.739998	-175.08
1561019900143	TYPE_GYROSCOPE_UNCALIBRATED	0.362854	-0.062286377	-0.25045776
1561019900143	TYPE_ACCELEROMETER_UNCALIBRATED	1.4033966	0.48335266	11.003403
1561019900163	TYPE_ACCELEROMETER	-0.43190002	0.36491394	9.506683
1561019900163	TYPE_MAGNETIC_FIELD	29.76	-5.1	-27.539999
1561019900163	TYPE_GYROSCOPE	0.3892517	0.009552002	-0.2842102
1561019900163	TYPE_ROTATION_VECTOR	0.084293395	0.082245044	0.70951086
1561019900163	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.82	-40.739998	-175.2
1561019900163	TYPE_GYROSCOPE_UNCALIBRATED	0.362854	-0.062286377	-0.25045776
1561019900163	TYPE_ACCELEROMETER_UNCALIBRATED	0.19741821	0.39961243	9.765106
1561019900182	TYPE_ACCELEROMETER	-1.0480652	0.41874695	9.723236
1561019900182	TYPE_MAGNETIC_FIELD	29.82	-5.04	-27.72
1561019900182	TYPE_GYROSCOPE	0.114364624	0.29603577	-0.1797638
1561019900182	TYPE_ROTATION_VECTOR	0.08739826	0.084904306	0.7073956
1561019900182	TYPE_MAGNETIC_FIELD_UNCALIBRATED	32.88	-40.68	-175.38
1561019900182	TYPE_GYROSCOPE_UNCALIBRATED	0.38362122	0.05316162	-0.35490417
